Variable,hsim
Experiment,rcp85
Zone,Q20
Code,IPSL-IPSL-CM5A-MR_r1i1p1_SMHI-RCA4_v1
2003-11-01,0.5809141740516778
2003-12-01,1.137264612009424
2004-01-01,1.4893985678432742
2004-02-01,0.6002874224476037
2004-03-01,1.2078057766448558
2004-04-01,0.5814689293132287
2004-05-01,0.5509903223543589
2004-06-01,0.5221092994370826
2004-07-01,0.4947421206853157
2004-08-01,0.46880943558006805
2004-09-01,0.4442360528843997
2004-10-01,0.42095072262812105
2004-11-01,0.8123476692451511
2004-12-01,0.3874119534488164
2005-01-01,0.3671051475902806
2005-02-01,0.9425683686386626
2005-03-01,0.3590672373124418
2005-04-01,0.34024616425737947
2005-05-01,0.3224116272995544
2005-06-01,0.3055119156003602
2005-07-01,0.2894980288259926
2005-08-01,0.6591624859681838
2005-09-01,0.25994443623544555
2005-10-01,0.24631904044254796
2005-11-01,0.23340784116488167
2005-12-01,0.22117340267066155
2006-01-01,1.035466458414858
2006-02-01,0.24949319655491242
2006-03-01,0.7243247097576921
2006-04-01,0.24815860559495975
2006-05-01,0.36225660031742324
2006-06-01,0.22282517463056478
2006-07-01,0.21114544321976042
2006-08-01,0.20007792327049626
2006-09-01,0.18959052475771448
2006-10-01,0.17965283970540882
2006-11-01,0.1702360540193823
2006-12-01,0.34887588566178307
2007-01-01,0.15366985872872205
2007-02-01,1.7432805489328473
2007-03-01,0.35229759601923205
2007-04-01,0.34445143926216953
2007-05-01,0.3263964762117994
2007-06-01,0.30928789239981613
2007-07-01,0.2930760818724248
2007-08-01,0.2806863231458891
2007-09-01,0.26315722143383585
2007-10-01,0.6070023733561127
2007-11-01,2.080227216050096
2007-12-01,0.4191566061623705
2008-01-01,0.3971858544860505
2008-02-01,1.1519722865297684
2008-03-01,0.40777673813228743
2008-04-01,0.3864024801075583
2008-05-01,0.3661485873792906
2008-06-01,0.3469563342412606
2008-07-01,0.32877007318734763
2008-08-01,0.31153707356284294
2008-09-01,0.2952073686731025
2008-10-01,0.2797336109062402
2008-11-01,0.2650709344497929
2008-12-01,0.8812988007892966
2009-01-01,2.0830100404078906
2009-02-01,0.5073687813718777
2009-03-01,1.528907487193865
2009-04-01,0.6502324056650775
2009-05-01,0.6161494531200576
2009-06-01,0.5838530120501125
2009-07-01,0.553249439651076
2009-08-01,0.5242500015534014
2009-09-01,0.49677061453885357
2009-10-01,0.47073160274310943
2009-11-01,1.4408875460860178
2009-12-01,0.8399298582806349
2010-01-01,0.4776050185898837
2010-02-01,0.4525706015998346
2010-03-01,0.4288484028856362
2010-04-01,0.4063696404659002
2010-05-01,0.38506913767479495
2010-06-01,0.3648851341837696
2010-07-01,0.3457591069288709
2010-08-01,0.32763560042443635
2010-09-01,0.3104620659711613
2010-10-01,0.2941887092923276
2010-11-01,0.2787683461564189
2010-12-01,0.45219521646360183
2011-01-01,0.2503101001267046
2011-02-01,0.23718970318888735
2011-03-01,0.22475703245835754
2011-04-01,0.212976039686085
2011-05-01,0.2018125661486157
2011-06-01,0.19123424360562197
2011-07-01,0.18121040044891779
2011-08-01,0.1717119727708212
2011-09-01,0.7312837043901068
2011-10-01,0.1541826455185165
2011-11-01,0.14610092005437536
2011-12-01,0.1384428109204515
2012-01-01,0.13118611360162954
2012-02-01,0.12430978746731973
2012-03-01,0.1177938947646228
2012-04-01,0.11161954280926421
2012-05-01,0.10576882920668117
2012-06-01,0.10022478994443246
2012-07-01,0.09497135020542602
2012-08-01,0.08999327775934855
2012-09-01,0.0852761387971564
2012-10-01,0.08080625608057111
2012-11-01,0.07657066928523472
2012-12-01,1.1393198844972319
2013-01-01,0.12637107845835824
2013-02-01,0.11974713995170418
2013-03-01,0.11347040558285759
2013-04-01,0.10752267610175156
2013-05-01,0.10188670620058803
2013-06-01,0.09654615451145598
2013-07-01,0.09148553622490288
2013-08-01,0.37179579588817696
2013-09-01,0.08214617638026768
2013-10-01,0.07784035555846507
2013-11-01,0.07376023109608452
2013-12-01,0.06989397276405601
2014-01-01,0.0662303704333422
2014-02-01,0.06275880157142148
2014-03-01,0.05946920044249399
2014-04-01,0.05635202892210717
2014-05-01,0.05339824884157847
2014-06-01,0.050599295782028694
2014-07-01,0.04794705424204214
2014-08-01,0.04543383410695286
2014-09-01,0.04305234835153022
2014-10-01,0.23830130960751225
2014-11-01,0.03865732166203174
2014-12-01,0.036631037446964124
2015-01-01,0.03471096410072306
2015-02-01,0.032891534413845534
2015-03-01,0.03116747299089423
2015-04-01,0.029533780954567157
2015-05-01,0.02798572145156539
2015-06-01,0.02651880591819354
2015-07-01,0.025128781065870305
2015-08-01,0.023811616548813926
2015-09-01,0.02256349327814529
2015-10-01,0.021380792348525652
2015-11-01,0.020260084545222056
2015-12-01,0.01919812040117635
2016-01-01,0.5650873563656923
2016-02-01,0.35466397883176626
2016-03-01,0.39762858324566364
2016-04-01,0.13113572246903743
2016-05-01,0.12426203766506713
2016-06-01,0.11774864784323252
2016-07-01,0.11157666757630581
