Variable,hsim
Experiment,rcp45
Zone,Q11b
Code,CSIRO-QCCCE-CSIRO-Mk3-6-0_r1i1p1_SMHI-RCA4_v1
1960-09-01,0
1960-10-01,0
1960-11-01,8.402898639783555
1960-12-01,1.7187499510200595
1961-01-01,1.2158115574442419
1961-02-01,0.24150678937119746
1961-03-01,0.09177257996105505
1961-04-01,0.03487358038520092
1961-05-01,0.013251960546376347
1961-06-01,0.005035745007623013
1961-07-01,0.0019135831028967447
1961-08-01,0.0007271615791007629
1961-09-01,0.00027632140005828993
1961-10-01,0.00010500213202215018
1961-11-01,3.596029856739824
1961-12-01,7.009507693285303
1962-01-01,85.51372800357773
1962-02-01,49.93733305113649
1962-03-01,17.03804219031236
1962-04-01,6.985464709783391
1962-05-01,2.4602932922811056
1962-06-01,0.93491145106682
1962-07-01,0.35526635140539164
1962-08-01,0.13500121353404881
1962-09-01,0.05130046114293854
1962-10-01,0.019494175234316645
1962-11-01,5.404949760679924
1962-12-01,0.6967934946454792
1963-01-01,0.2647815279652821
1963-02-01,0.5734667468691675
1963-03-01,2.8818128360391246
1963-04-01,0.36258543455597325
1963-05-01,0.13778246513126985
1963-06-01,0.05235733674988254
1963-07-01,0.019895787964955367
1963-08-01,0.007560399426683041
1963-09-01,0.0028729517821395553
1963-10-01,2.3757937836788887
1963-11-01,52.21688383657846
1963-12-01,15.301890273155877
1964-01-01,17.70423504185654
1964-02-01,5.202378298245523
1964-03-01,1.9769037533332992
1964-04-01,0.7512234262666536
1964-05-01,0.28546490198132835
1964-06-01,0.1084766627529048
1964-07-01,0.04122113184610383
1964-08-01,0.015664030101519455
1964-09-01,0.005952331438577392
1964-10-01,2.5028046174514293
1964-11-01,0.04840697903206091
1964-12-01,70.99920627234823
1965-01-01,33.55826390419707
1965-02-01,11.545271445867284
1965-03-01,17.158235143313945
1965-04-01,5.185514376182713
1965-05-01,1.800422225535294
1965-06-01,0.6841604457034116
1965-07-01,0.2599809693672964
1965-08-01,0.09879276835957262
1965-09-01,0.0375412519766376
1965-10-01,1.1563139966007456
1965-11-01,15.176928612550327
1965-12-01,3.702721805209658
1966-01-01,1.4070342859796698
1966-02-01,11.414059054696722
1966-03-01,4.130785353865781
1966-04-01,14.230270983867957
1966-05-01,3.83985075055863
1966-06-01,1.4591432852122794
1966-07-01,0.5544744483806663
1966-08-01,0.21070029038465315
1966-09-01,0.0800661103461682
1966-10-01,0.030425121931543918
1966-11-01,57.12454556817325
1966-12-01,45.191524188170625
1967-01-01,36.54823251887748
1967-02-01,29.430018211048196
1967-03-01,34.23228610385798
1967-04-01,11.039021124467343
1967-05-01,4.194828027297591
1967-06-01,1.5940346503730847
1967-07-01,0.605733167141772
1967-08-01,0.23017860351387343
1967-09-01,0.08746786933527191
1967-10-01,2.868427405170074
1967-11-01,0.012630360332013264
1967-12-01,12.057607061473469
1968-01-01,2.795020295474101
1968-02-01,1.0621077122801583
1968-03-01,8.7402656892647
1968-04-01,2.067376797858179
1968-05-01,0.785603183186108
1968-06-01,0.2985292096107211
1968-07-01,0.113441099652074
1968-08-01,0.04310761786778812
1968-09-01,0.016380894789759484
1968-10-01,0.006224740020108605
1968-11-01,1.9724680389427585
1968-12-01,0.0008988524589036825
1969-01-01,0.0003415639343833994
1969-02-01,13.336305449360703
1969-03-01,3.5375908050761624
1969-04-01,12.223130908398057
1969-05-01,3.12190092749103
1969-06-01,1.1863223524465913
1969-07-01,0.45080249392970473
1969-08-01,0.17130494769328777
1969-09-01,0.06509588012344937
1969-10-01,0.02473643444691076
1969-11-01,0.009399845089826088
1969-12-01,0.0035719411341339127
1970-01-01,0.001357337630970887
1970-02-01,7.094583857889222
1970-03-01,38.15082917066443
1970-04-01,11.260513665940648
1970-05-01,6.777242557048739
1970-06-01,1.6260181733618295
1970-07-01,0.6178869058774953
1970-08-01,0.23479702423344823
