Variable,hsim
Experiment,rcp85
Zone,Q12
Code,CNRM-CERFACS-CNRM-CM5_r1i1p1_SMHI-RCA4_v1
1960-09-01,4.552633714516742
1960-10-01,6.990575739195039
1960-11-01,0
1960-12-01,0
1961-01-01,7.453077014367532
1961-02-01,0
1961-03-01,4.810090683116641
1961-04-01,1.1553829008367353
1961-05-01,5.976459831691577
1961-06-01,0
1961-07-01,0
1961-08-01,0
1961-09-01,0
1961-10-01,0
1961-11-01,4.487921501358859
1961-12-01,0
1962-01-01,7.800872626158669
1962-02-01,0
1962-03-01,3.7063393090091616
1962-04-01,1.301239221921887
1962-05-01,0
1962-06-01,0
1962-07-01,0
1962-08-01,0
1962-09-01,0
1962-10-01,0
1962-11-01,0
1962-12-01,1.2940273720155162
1963-01-01,0
1963-02-01,0
1963-03-01,0.9292185851673526
1963-04-01,0
1963-05-01,5.963249500174812
1963-06-01,0
1963-07-01,0
1963-08-01,0
1963-09-01,0
1963-10-01,0
1963-11-01,9.830298498238754
1963-12-01,52.554211033187144
1964-01-01,14.254896424174587
1964-02-01,5.416860641186343
1964-03-01,3.182554106298018
1964-04-01,3.0479400107000987
1964-05-01,0.29723397710317706
1964-06-01,0.11294891129920728
1964-07-01,0.04292058629369877
1964-08-01,0.01630982279160553
1964-09-01,0.006197732660810102
1964-10-01,9.822834995781022
1964-11-01,25.483353184719665
1964-12-01,39.78608565904071
1965-01-01,11.126836911897238
1965-02-01,4.22819802652095
1965-03-01,13.127199079801432
1965-04-01,2.0656251518473274
1965-05-01,0.626350144307141
1965-06-01,0.23801305483671356
1965-07-01,0.09044496083795116
1965-08-01,0.03436908511842145
1965-09-01,0.013060252345000148
1965-10-01,0.004962895891100057
1965-11-01,3.4472233655730546
1965-12-01,0.0007166421666748483
1966-01-01,1.263300373594022
1966-02-01,0.00010348312886784807
1966-03-01,3.932358896978227e-05
1966-04-01,1.4942963808517261e-05
1966-05-01,0.3977471357413151
1966-06-01,7.4417975453510286
1966-07-01,8.199503101009593e-07
1966-08-01,3.1158111783836453e-07
1966-09-01,1.1840082477857854e-07
1966-10-01,4.106067295697921
1966-11-01,2.840092577186439
1966-12-01,6.4968900572501635e-09
1967-01-01,14.508583675400907
1967-02-01,7.512204291556888
1967-03-01,14.433961705657765
1967-04-01,3.9197371301357298
1967-05-01,1.4157930041823592
1967-06-01,3.3527883757280126
1967-07-01,0.2044405098039327
1967-08-01,0.07768739372549444
1967-09-01,0.029521209615687882
1967-10-01,6.301745098634677
1967-11-01,1.1682409821079172
1967-12-01,0.0016198878140320254
1968-01-01,0.0006155573693321697
1968-02-01,0.00023391180034622447
1968-03-01,8.638679107330713
1968-04-01,10.509525844757178
1968-05-01,1.7175541224561064
1968-06-01,11.041670049360132
1968-07-01,0.24801481528266178
1968-08-01,0.09424562980741148
1968-09-01,0.03581333932681636
1968-10-01,1.1643504485070475
1968-11-01,4.126008935201408
1968-12-01,7.820446144932345
1969-01-01,0.1175947878844079
1969-02-01,2.8315025203868345
1969-03-01,30.248653244155868
1969-04-01,7.833848946532009
1969-05-01,8.182188157566655
1969-06-01,1.1312077878792222
1969-07-01,0.42985895939410435
1969-08-01,0.16334640456975963
1969-09-01,0.06207163373650866
1969-10-01,0.02358722081987329
1969-11-01,0.00896314391155185
1969-12-01,0.003405994686389703
1970-01-01,4.5837509922363795
1970-02-01,0.0004918256327146731
1970-03-01,1.4121412460436598
1970-04-01,2.3088937632536948
1970-05-01,2.6987456118319544e-05
1970-06-01,1.0255233324961427e-05
1970-07-01,3.896988663485342e-06
1970-08-01,1.48085569212443e-06
1970-09-01,5.627251630072834e-07
1970-10-01,4.5405775272446744
1970-11-01,8.125751353825174e-08
1970-12-01,1.085096841530959
1971-01-01,1.2602298577728046
1971-02-01,1.085734642761794
1971-03-01,6.864009265518843
1971-04-01,2.397270451488191
1971-05-01,16.103632637467822
1971-06-01,2.55436043516398
1971-07-01,0.9706569653623123
1971-08-01,0.3688496468376786
1971-09-01,0.14016286579831788
1971-10-01,0.053261889003360804
1971-11-01,0.020239517821277104
1971-12-01,0.0076910167720853
1972-01-01,0.43614889814885793
1972-02-01,0.0011105828218891175
1972-03-01,0.0004220214723178646
1972-04-01,1.0851348439127506
1972-05-01,0.40263176475517254
1972-06-01,2.3157162229025866e-05
1972-07-01,8.79972164702983e-06
1972-08-01,3.3438942258713356e-06
1972-09-01,1.2706798058311077e-06
1972-10-01,4.828583262158209e-07
1972-11-01,1.8348616396201194e-07
1972-12-01,0.2978954718207607
1973-01-01,0.456740022753942
1973-02-01,0.1127539107648918
1973-03-01,19.118881346925733
1973-04-01,5.260793739766562
1973-05-01,1.1392984159727353
1973-06-01,0.4329333980696393
1973-07-01,0.16451469126646295
1973-08-01,0.06251558268125593
1973-09-01,1.266084127612922
