Variable,hsim
Experiment,rcp45
Zone,Q20
Code,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2
1960-09-01,0
1960-10-01,0
1960-11-01,0
1960-12-01,3.264385707185496
1961-01-01,0.41569960642421544
1961-02-01,0.544345913445789
1961-03-01,1.2656449416405584
1961-04-01,0.6829857774785845
1961-05-01,0.6471860055202544
1961-06-01,0.6132627348223166
1961-07-01,0.5811176056247044
1961-08-01,0.5506574138486209
1961-09-01,0.5217938408534095
1961-10-01,0.49444319735864234
1961-11-01,0.46852618078893504
1961-12-01,1.1937738176865276
1962-01-01,0.45219973061887564
1962-02-01,0.4284969716894899
1962-03-01,3.082330764898548
1962-04-01,1.1538898906759094
1962-05-01,0.7412670162937824
1962-06-01,0.7024123416891107
1962-07-01,0.665594295863881
1962-08-01,0.6307061257226817
1962-09-01,0.5976466738012223
1962-10-01,0.5663200849625418
1962-11-01,1.1491593429302238
1962-12-01,1.6064645001474958
1963-01-01,0.6287547359716033
1963-02-01,0.5957975692080405
1963-03-01,0.5645679040900959
1963-04-01,0.5349751909064727
1963-05-01,0.5069336262511732
1963-06-01,0.4803619042384548
1963-07-01,0.45518298075824365
1963-08-01,0.43132385008847074
1963-09-01,0.4087153332166237
1963-10-01,0.3872918772567567
1963-11-01,0.36699136538037264
1963-12-01,0.34775493671007657
1964-01-01,0.6941555237271453
1964-02-01,0.7727141857255722
1964-03-01,1.0203432031806416
1964-04-01,0.421993309572429
1964-05-01,0.39987386763264776
1964-06-01,0.3799804989070233
1964-07-01,0.3590524865008099
1964-08-01,0.3402321866327012
1964-09-01,0.3223983823340215
1964-10-01,0.3054993648904931
1964-11-01,0.6815941131833241
1964-12-01,0.2770049506367131
1965-01-01,1.0814266626331772
1965-02-01,0.7634508600310859
1965-03-01,2.2322726842095246
1965-04-01,0.7847821317266309
1965-05-01,0.6579396828249864
1965-06-01,0.6234527412455785
1965-07-01,0.5907734868608306
1965-08-01,0.5598071669079846
1965-09-01,0.5304639952391236
1965-10-01,0.5026588919882572
1965-11-01,0.4763112368841644
1965-12-01,0.5994422054055658
1966-01-01,0.4300150426068489
1966-02-01,0.40747512893425497
1966-03-01,0.3861166802292308
1966-04-01,0.36587776815035183
1966-05-01,0.34669971042744996
1966-06-01,0.32852690071369145
1966-07-01,0.31130664735622554
1966-08-01,0.2949890206179227
1966-09-01,0.2795267079072252
1966-10-01,0.26487487659635267
1966-11-01,0.25099104403010636
1966-12-01,0.5008020988829878
1967-01-01,0.23129912695578225
1967-02-01,0.21917522002795836
1967-03-01,0.8084587413300647
1967-04-01,0.20635796413372476
