Variable,hsim
Experiment,rcp45
Zone,Q12
Code,MPI-M-MPI-ESM-LR_r1i1p1_CLMcom-CCLM4-8-17_v1
1960-09-01,0
1960-10-01,2.108466263578517
1960-11-01,1.2545447035044646
1960-12-01,2.862547915966106
1961-01-01,27.25652951754467
1961-02-01,27.653019778445344
1961-03-01,23.540159699226226
1961-04-01,21.454655822767375
1961-05-01,5.937439089952586
1961-06-01,2.256226854181983
1961-07-01,0.8573662045891536
1961-08-01,0.3257991577438784
1961-09-01,0.12380367994267379
1961-10-01,1.0348520276870394
1961-11-01,67.2038062626793
1961-12-01,110.93303887481912
1962-01-01,36.04622523379535
1962-02-01,14.507060642739443
1962-03-01,12.441168553461516
1962-04-01,3.0500510080390857
1962-05-01,1.2822937720806071
1962-06-01,0.440427365560844
1962-07-01,0.1673623989131207
1962-08-01,0.06359771158698586
1962-09-01,0.024167130403054633
1962-10-01,0.009183509553160761
1962-11-01,2.1558878675893354
1962-12-01,2.109556464760292
1963-01-01,2.2120510638963236
1963-02-01,2.859778076686773
1963-03-01,7.276569222742981e-05
1963-04-01,2.7650963046423323e-05
1963-05-01,1.0507365957640862e-05
1963-06-01,3.992799063903527e-06
1963-07-01,1.5172636442833403e-06
1963-08-01,5.765601848276694e-07
1963-09-01,2.1909287023451435e-07
1963-10-01,6.137050750334026
1963-11-01,48.45820938267427
1963-12-01,75.97569699632825
1964-01-01,23.019692072381265
1964-02-01,11.388900057270224
1964-03-01,3.277260537955897
1964-04-01,6.454206197544211
1964-05-01,0.4732364216808316
1964-06-01,0.17982984023871598
1964-07-01,0.06833533929071209
1964-08-01,0.02596742893047059
1964-09-01,0.009867622993578825
1964-10-01,7.427785950614407
1964-11-01,0.0014248847602727824
1964-12-01,37.30958479359916
1965-01-01,8.476434401158027
1965-02-01,3.2210450724400497
1965-03-01,1.2239971275272188
1965-04-01,0.4651189084603432
1965-05-01,0.1767451852149304
1965-06-01,0.06716317038167355
1965-07-01,0.6303264356048849
1965-08-01,0.009698361803113661
1965-09-01,0.0036853774851831915
1965-10-01,0.001400443444369613
1965-11-01,5.1077799742631225
1965-12-01,0.8167717703825906
1966-01-01,4.662189666705435
1966-02-01,77.69091406010531
1966-03-01,23.98292743834637
1966-04-01,8.25294798067189
1966-05-01,3.1361202326553177
1966-06-01,1.1917256884090206
1966-07-01,0.45285576159542784
1966-08-01,0.17208518940626258
1966-09-01,0.06539237197437976
1966-10-01,0.024849101350264316
1966-11-01,0.009442658513100438
1966-12-01,4.219258674256983
1967-01-01,67.68451036253154
1967-02-01,18.40214051678234
1967-03-01,6.879928055987031
1967-04-01,14.000247035964094
1967-05-01,1.5016775143955472
1967-06-01,0.5706374554703079
1967-07-01,0.21684223307871703
1967-08-01,0.08240004856991247
1967-09-01,0.03131201845656673
1967-10-01,0.011898567013495362
1967-11-01,7.174807639081968
1967-12-01,20.6325502937848
1968-01-01,4.545513712132718
1968-02-01,2.8157315961877525
1968-03-01,1.5195215410180263
1968-04-01,2.457617949862062
1968-05-01,0.09478014279661566
1968-06-01,0.03601645426271395
1968-07-01,0.013686252619831306
1968-08-01,0.005200775995535895
1968-09-01,0.0019762948783036403
1968-10-01,0.0007509920537553835
1968-11-01,0.0002853769804270457
1968-12-01,7.471189367276442
1969-01-01,4.12084359736654e-05
1969-02-01,47.0316469901436
1969-03-01,11.554839250963935
1969-04-01,6.499394151528779
1969-05-01,1.6685187878391918
1969-06-01,0.6340371393788929
1969-07-01,0.24093411296397937
1969-08-01,0.09155496292631217
1969-09-01,0.034790885911998616
1969-10-01,0.013220536646559478
1969-11-01,3.11441937386234
1969-12-01,22.150946184180746
1970-01-01,23.356407775981783
1970-02-01,6.587010727787365
1970-03-01,9.04473935272457
1970-04-01,30.574959561775408
1970-05-01,7.841983894673785
1970-06-01,2.9799538799760383
1970-07-01,1.1323824743908946
1970-08-01,0.43030534026854
1970-09-01,0.16351602930204523
1970-10-01,6.680835704564227
1970-11-01,65.57729448208856
1970-12-01,81.71640271923701
1971-01-01,67.84894911204134
1971-02-01,41.92896783817273
1971-03-01,16.75352024723881
1971-04-01,5.200622345872615
1971-05-01,1.9762364914315935
1971-06-01,0.7509698667440057
1971-07-01,2.394557128325251
1971-08-01,6.003306631983129
1971-09-01,0.041207218527977076
1971-10-01,0.01565874304063129
1971-11-01,7.176352440597123
1971-12-01,4.473127584181709
1972-01-01,0.35926813999306667
1972-02-01,27.071076106411578
1972-03-01,39.340923507388695
1972-04-01,11.44537296383641
1972-05-01,4.229913755436654
1972-06-01,1.6073672270659287
1972-07-01,0.6107995462850528
1972-08-01,0.23210382758832013
1972-09-01,0.08819945448356166
1972-10-01,2.873682697727797
1972-11-01,0.0127360012274263
1972-12-01,0.4422799560720692
1973-01-01,0.001839078577240358
1973-02-01,1.2790678627244632
1973-03-01,0.00026556294655350767
1973-04-01,5.333842293054571
1973-05-01,2.203068598716979
1973-06-01,1.457197000328407e-05
1973-07-01,5.537348601247948e-06
1973-08-01,2.1041924684742198e-06
1973-09-01,7.995931380202036e-07
1973-10-01,3.0384539244767737e-07
1973-11-01,6.611771262200204
1973-12-01,4.387527466944461e-08
1974-01-01,1.6672604374388952e-08
1974-02-01,6.335589662267802e-09
1974-03-01,0.3072878854902164
1974-04-01,9.148591472314706e-10
1974-05-01,3.4764647594795885e-10
1974-06-01,1.3210566086022436e-10
1974-07-01,5.020015112688525e-11
1974-08-01,1.9076057428216393e-11
1974-09-01,7.248901822722228e-12
1974-10-01,2.857643546977696
1974-11-01,1.0467414232010898e-12
1974-12-01,4.438460540926742
1975-01-01,4.412155941404697
1975-02-01,12.037226257925308
1975-03-01,10.1089357779629
1975-04-01,2.2682309230574047
1975-05-01,0.8619277507618138
1975-06-01,0.3275325452894893
1975-07-01,0.12446236721000595
1975-08-01,0.04729569953980226
1975-09-01,0.01797236582512486
1975-10-01,2.8255843839746495
1975-11-01,1.9526378582642463
1975-12-01,0.6349482138828163
1976-01-01,6.319561101038273
1976-02-01,5.278122583474503
1976-03-01,9.806346091246809
1976-04-01,1.7681541406614112
1976-05-01,3.7776690692336357
1976-06-01,0.25532145791150773
1976-07-01,0.09702215400637294
1976-08-01,0.03686841852242172
1976-09-01,20.433491346402114
1976-10-01,2.9682194005466194
1976-11-01,74.6333346981447
1976-12-01,25.99837385762515
1977-01-01,8.574283687894953
1977-02-01,8.09705371791005
1977-03-01,11.022978776905454
1977-04-01,1.7900246007798526
1977-05-01,0.680209348296344
1977-06-01,0.2584795523526108
1977-07-01,0.09822222989399211
1977-08-01,0.037324447359716996
1977-09-01,0.014183289996692461
1977-10-01,0.005389650198743136
1977-11-01,0.0020480670755223915
1977-12-01,30.75917019778001
1978-01-01,6.3835300474150225
1978-02-01,5.37130701322288
1978-03-01,0.9555244272993836
1978-04-01,0.36309928237376576
1978-05-01,0.13797772730203098
1978-06-01,0.05243153637477178
1978-07-01,0.019923983822413276
1978-08-01,0.007571113852517045
1978-09-01,0.0028770232639564767
1978-10-01,0.0010932688403034612
1978-11-01,10.775434004349657
1978-12-01,2.28388135625503
1979-01-01,2.2736387959378015
1979-02-01,0.8476640126664886
1979-03-01,3.1557812237442304
1979-04-01,1.9909695391474407
1979-05-01,0.000602395318042083
1979-06-01,0.00022891022085599154
1979-07-01,8.698588392527677e-05
1979-08-01,3.305463589160518e-05
1979-09-01,2.7416284362508225
1979-10-01,4.773089422747789e-06
1979-11-01,9.069234584979002
1979-12-01,19.408757220779233
1980-01-01,4.6542364619984165
1980-02-01,3.153014699085209
1980-03-01,0.6720717451125715
1980-04-01,0.25538726314277715
1980-05-01,0.09704715999425531
1980-06-01,0.03687792079781702
1980-07-01,0.014013609903170467
1980-08-01,0.005325171763204778
1980-09-01,0.0020235652700178156
1980-10-01,2.208353344769553
1980-11-01,66.0042348086247
1980-12-01,21.515811428899504
1981-01-01,7.012770031988489
1981-02-01,2.6648526121556264
1981-03-01,1.012643992619138
1981-04-01,0.3848047171952723
1981-05-01,0.1462257925342035
1981-06-01,0.05556580116299733
1981-07-01,0.02111500444193899
1981-08-01,0.008023701687936815
1981-09-01,0.00304900664141599
1981-10-01,0.0011586225237380761
1981-11-01,14.090549421781638
1981-12-01,1.2908371269687433
1982-01-01,3.361560218454143
1982-02-01,0.1863968811342865
1982-03-01,3.2089606014801713
1982-04-01,18.951438635242752
1982-05-01,16.319802996045148
1982-06-01,3.686367284374385
1982-07-01,1.4008195680622662
1982-08-01,0.5323114358636611
1982-09-01,0.20227834562819128
1982-10-01,0.3648317189789909
1982-11-01,14.05918299776331
1982-12-01,24.840794611689162
1983-01-01,12.851615236726957
1983-02-01,4.046481427916485
1983-03-01,1.4119100310997936
1983-04-01,0.5365258118179216
1983-05-01,0.990911568751055
1983-06-01,0.07747432722650786
1983-07-01,0.029440244346072984
1983-08-01,0.011187292851507734
1983-09-01,0.004251171283572938
1983-10-01,0.0016154450877577165
1983-11-01,0.0006138691333479324
1983-12-01,61.94298207439547
1984-01-01,38.50204498286077
1984-02-01,20.88868903228499
1984-03-01,6.807344349775496
1984-04-01,5.357772221230611
1984-05-01,0.9045121905687703
1984-06-01,0.34371463241613276
1984-07-01,0.13061156031813045
1984-08-01,0.04963239292088956
1984-09-01,0.01886030930993804
1984-10-01,0.007166917537776454
1984-11-01,6.597484051383769
1984-12-01,68.03544521793259
1985-01-01,31.621228243084282
1985-02-01,10.152719942785927
1985-03-01,6.122786408810878
1985-04-01,2.725518117134691
1985-05-01,0.5571000487005495
1985-06-01,0.2116980185062088
1985-07-01,0.08044524703235936
1985-08-01,0.030569193872296552
1985-09-01,0.011616293671472691
1985-10-01,0.004414191595159623
1985-11-01,0.0016773928061606567
1985-12-01,0.0006374092663410496
1986-01-01,0.00024221552120959886
1986-02-01,9.496079022071326
1986-03-01,73.91536980882454
1986-04-01,41.675513643985084
1986-05-01,13.115936058474329
1986-06-01,4.984055702220244
1986-07-01,1.8939411668436927
1986-08-01,0.7196976434006034
1986-09-01,0.27348510449222924
1986-10-01,2.1131751344671104
1986-11-01,1.9638287048326646
1986-12-01,2.253406093146131
1987-01-01,37.922367494132075
1987-02-01,46.21492562749212
1987-03-01,14.576488169032894
1987-04-01,5.138391923484503
1987-05-01,1.9525889309241111
1987-06-01,0.7419837937511623
1987-07-01,0.2819538416254417
1987-08-01,0.10714245981766783
1987-09-01,0.04071413473071377
1987-10-01,0.015471371197671233
1987-11-01,31.740986485847685
1987-12-01,6.2700370260333305
1988-01-01,3.6363734051877827
1988-02-01,0.905393346559213
1988-03-01,1.5979107927751184
1988-04-01,1.2200178822168861
1988-05-01,0.04968074371239714
1988-06-01,0.01887868261071091
1988-07-01,0.007173899392070147
1988-08-01,0.002726081768986656
1988-09-01,2.2516231593144305
1988-10-01,0.9246447453063976
1988-11-01,0.00014958555882783577
1988-12-01,3.459785200205263
1989-01-01,2.8040998512245805
1989-02-01,33.912353870566136
1989-03-01,8.457628638410508
1989-04-01,3.2138988825959927
1989-05-01,1.2212815753864772
1989-06-01,0.46408699864686137
