Variable,hsim
Experiment,rcp45
Zone,Q12
Code,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1
1960-09-01,0
1960-10-01,0
1960-11-01,0.813593021326511
1960-12-01,4.47169617458836
1961-01-01,21.25581611358684
1961-02-01,5.199415706664817
1961-03-01,1.9757779685326304
1961-04-01,0.7507956280423996
1961-05-01,0.2853023386561118
1961-06-01,0.1084148886893225
1961-07-01,0.04119765770194255
1961-08-01,0.015655109926738166
1961-09-01,0.005948941772160504
1961-10-01,2.28546221315519
1961-11-01,6.986036524218018
1961-12-01,18.841807977921935
1962-01-01,4.302603111940034
1962-02-01,1.6349891825372125
1962-03-01,7.239886891430209
1962-04-01,8.179143696997956
1962-05-01,3.428959994461356
1962-06-01,0.4222548003483365
1962-07-01,0.16045682413236786
1962-08-01,0.06097359317029978
1962-09-01,0.023169965404713916
1962-10-01,0.008804586853791289
1962-11-01,0.0033457430044406896
1962-12-01,0.0012713823416874621
1963-01-01,0.0004831252898412356
1963-02-01,0.00018358761013966953
1963-03-01,2.321668507791691
1963-04-01,36.776844006921465
1963-05-01,7.419098669776469
1963-06-01,2.8192574945150586
1963-07-01,1.0713178479157222
1963-08-01,10.403585632563024
1963-09-01,7.142177731985756
1963-10-01,0.05878535295083153
1963-11-01,5.836729500593157
1963-12-01,3.109501883372637
1964-01-01,32.42974468672108
1964-02-01,8.539728777573938
1964-03-01,3.245096935478097
1964-04-01,1.233136835481677
1964-05-01,0.46859199748303726
1964-06-01,0.17806495904355418
1964-07-01,0.06766468443655058
1964-08-01,0.02571258008588922
1964-09-01,0.009770780432637904
1964-10-01,0.003712896564402403
1964-11-01,0.7264106134720202
1964-12-01,0.000536142263899707
1965-01-01,1.3266934526462568
1965-02-01,7.74189429071177e-05
1965-03-01,2.941919830470473e-05
1965-04-01,1.1179295355787798e-05
1965-05-01,4.248132235199364e-06
1965-06-01,1.6142902493757583e-06
1965-07-01,6.134302947627882e-07
1965-08-01,2.3310351200985951e-07
1965-09-01,8.857933456374663e-08
1965-10-01,0.3000863048388907
1965-11-01,1.279085591100501e-08
1965-12-01,4.8605252461819036e-09
1966-01-01,2.86518303865504
1966-02-01,45.14772400012584
1966-03-01,11.09837295456203
1966-04-01,25.94100005926337
1966-05-01,5.432307224309214
1966-06-01,2.064276745237501
1966-07-01,0.7844251631902504
1966-08-01,0.29808156201229513
1966-09-01,0.11327099356467216
1966-10-01,2.3656081503812088
1966-11-01,0.01635633147073866
1966-12-01,0.006215405958880691
1967-01-01,2.2549830035522533
1967-02-01,0.0008975046204623717
1967-03-01,1.3520752627207786
1967-04-01,0.0001295996671947665
1967-05-01,4.924787353401126e-05
1967-06-01,1.871419194292428e-05
1967-07-01,0.20004765744915812
1967-08-01,2.3123666339787796
1967-09-01,1.0268851402921414e-06
1967-10-01,3.902163533110137e-07
1967-11-01,6.617686776507406
1967-12-01,0.3380303773600569
1968-01-01,1.2430259103489951
1968-02-01,4.490193281918015
1968-03-01,3.2986313961285965
1968-04-01,1.17491661581593e-09
1968-05-01,4.4646831401005346e-10
1968-06-01,1.696579593238203e-10
1968-07-01,6.447002454305171e-11
1968-08-01,2.449860932635965e-11
1968-09-01,9.309471544016668e-12
1968-10-01,3.5375991867263334e-12
1968-11-01,5.838306888889386
1968-12-01,0.8142120420800057
1969-01-01,10.849598863815892
1969-02-01,1.6092667690879345
1969-03-01,0.6115213722534151
1969-04-01,0.4784685215624039
1969-05-01,0.08830368615339314
1969-06-01,0.033555400738289394
1969-07-01,0.012751052280549973
1969-08-01,8.648394063387087
1969-09-01,0.0018412519493114158
1969-10-01,0.0006996757407383379
1969-11-01,2.1256212521887923
1969-12-01,0.00010103317696261601
1970-01-01,0.9615026662869487
1970-02-01,1.4589190753401751e-05
1970-03-01,5.908198072981507
1970-04-01,1.1633440026622133
1970-05-01,8.005380750206609e-07
1970-06-01,3.0420446850785114e-07
1970-07-01,1.1559769803298341e-07
1970-08-01,4.39271252525337e-08
1970-09-01,2.8241628673907426
1970-10-01,6.343076886465866e-09
1970-11-01,2.410369216857029e-09
1970-12-01,9.159403024056709e-10
1971-01-01,7.502211680213741
1971-02-01,35.6326483209492
1971-03-01,10.80200537757758
1971-04-01,20.28255336782739
1971-05-01,5.046842358733252
1971-06-01,1.9178000963186361
1971-07-01,0.7287640366010817
1971-08-01,0.276930333908411
1971-09-01,0.4119591201020075
1971-10-01,0.03998874021637455
1971-11-01,1.3117282339994458
1971-12-01,0.0057743740872444865
1972-01-01,0.0021942621531529046
1972-02-01,56.85294105695034
1972-03-01,14.371891271993341
1972-04-01,5.46131868335747
1972-05-01,2.0753010996758383
1972-06-01,0.7886144178768184
1972-07-01,0.29967347879319095
1972-08-01,0.11387592194141258
1972-09-01,0.04327285033773678
1972-10-01,0.3861469764632498
1972-11-01,0.006248599588769192
1972-12-01,1.1918943574038652
1973-01-01,42.6221540759409
1973-02-01,10.113358670736066
1973-03-01,10.46205631668023
1973-04-01,1.4603689920542884
1973-05-01,0.5549402169806296
1973-06-01,0.2108772824526392
1973-07-01,0.0801333673320029
1973-08-01,5.136947283052025
1973-09-01,0.011571258242741219
1973-10-01,0.5381742949165691
1973-11-01,0.001670889690251832
1973-12-01,17.31944646072639
1974-01-01,2.5551582983857704
1974-02-01,0.9709601533865926
1974-03-01,1.293222561758117
1974-04-01,0.14020664614902395
1974-05-01,0.053278525536629116
1974-06-01,0.020245839703919064
1974-07-01,0.007693419087489244
1974-08-01,0.0029234992532459125
1974-09-01,0.001110929716233447
1974-10-01,0.0004221532921687098
1974-11-01,0.2369674260357202
1974-12-01,1.2904833667334132
1975-01-01,19.376194531830883
1975-02-01,14.592126653279037
1975-03-01,7.66409445541891
1975-04-01,4.134304647636596
1975-05-01,0.6884559848015555
1975-06-01,0.26161327422459113
1975-07-01,0.09941304420534462
1975-08-01,0.03777695679803096
1975-09-01,0.014355243583251763
1975-10-01,0.00545499256163567
1975-11-01,2.311501809709211
1975-12-01,0.31770571108987755
1976-01-01,0.3142157348855258
1976-02-01,0.3168678971831985
1976-03-01,2.310582561625461
1976-04-01,2.3266237163085908
1976-05-01,6.241361519745719e-06
1976-06-01,2.371717377503374e-06
1976-07-01,0.8127606899878338
1976-08-01,3.4247598931148714e-07
1976-09-01,1.3014087593836512e-07
1976-10-01,0.955265748303077
1976-11-01,2.1212762932917903
1976-12-01,3.0694913614127515
1977-01-01,2.7136142549061883e-09
1977-02-01,3.329672548105311
1977-03-01,4.438406071075277
1977-04-01,1.0683693867347228
1977-05-01,5.658254773018068e-11
1977-06-01,2.150136813746866e-11
1977-07-01,8.170519892238091e-12
1977-08-01,3.1047975590504748e-12
1977-09-01,2.8624674655906457
1977-10-01,4.483327675268886e-13
1977-11-01,1.7036645166021766e-13
1977-12-01,43.8671314442363
1978-01-01,10.83646557405713
1978-02-01,88.18987492548304
1978-03-01,24.64741345843215
1978-04-01,9.366017114204217
1978-05-01,3.559086503397602
1978-06-01,1.3524528712910888
1978-07-01,0.5139320910906139
1978-08-01,0.9626865473412312
1978-09-01,0.07421179395348462
1978-10-01,0.028200481702324164
1978-11-01,0.010716183046883182
1978-12-01,4.038663820097473
1979-01-01,2.136472760343329
1979-02-01,1.2796770159577548
1979-03-01,23.06726984956164
1979-04-01,5.0335702329635055
1979-05-01,1.7961755580299352
1979-06-01,0.6825467120513753
1979-07-01,0.2593677505795226
1979-08-01,0.09855974522021861
1979-09-01,0.03745270318368307
1979-10-01,0.014232027209799566
1979-11-01,0.8528099822554689
1979-12-01,3.0642563222317447
1980-01-01,0.0007809397970561218
1980-02-01,0.0002967571228813263
1980-03-01,5.915155551691292
1980-04-01,4.2851728544063524e-05
1980-05-01,1.628365684674414e-05
1980-06-01,6.1877896017627745e-06
1980-07-01,2.351360048669854e-06
1980-08-01,8.935168184945447e-07
1980-09-01,3.39536391027927e-07
1980-10-01,1.2902382859061224e-07
1980-11-01,4.9029054864432664e-08
1980-12-01,1.8631040848484414e-08
1981-01-01,7.079795522424077e-09
1981-02-01,2.6903222985211493e-09
1981-03-01,0.3169799484104294
1981-04-01,0.3415917010031248
1981-05-01,1.4762336516445248e-10
1981-06-01,5.609687876249195e-11
1981-07-01,2.131681392974694e-11
1981-08-01,0.28256296331800373
1981-09-01,3.078147931455458e-12
1981-10-01,1.169696213953074e-12
1981-11-01,4.444845613021681e-13
1981-12-01,1.1784409217177731
1982-01-01,2.207483109818112
1982-02-01,2.254143240654951
1982-03-01,0.7530437574978959
1982-04-01,0.8184985247553266
1982-05-01,1.3383147377509767e-15
1982-06-01,5.085596003453712e-16
1982-07-01,1.932526481312411e-16
1982-08-01,7.343600628987161e-17
1982-09-01,2.790568239015121e-17
1982-10-01,1.0604159308257458e-17
1982-11-01,4.029580537137834e-18
1982-12-01,2.179863317999706
1983-01-01,5.818714295627034e-19
1983-02-01,0.29298236791533666
1983-03-01,1.0842806043584667
1983-04-01,2.8688811939620975
1983-05-01,1.2132810651526572e-20
1983-06-01,4.610468047580098e-21
1983-07-01,1.751977858080437e-21
1983-08-01,6.657515860705661e-22
1983-09-01,2.5298560270681514e-22
1983-10-01,9.613452902858976e-23
1983-11-01,2.862419989357304
1983-12-01,3.5865358175256996
1984-01-01,5.275093876856779e-24
1984-02-01,2.407116929706919
1984-03-01,2.434795791119031
1984-04-01,5.622199747591398
1984-05-01,1.0999288146013637e-25
1984-06-01,4.179729495485183e-26
1984-07-01,1.5882972082843697e-26
1984-08-01,6.0355293914806056e-27
1984-09-01,2.2935011687626303e-27
1984-10-01,8.715304441297993e-28
1984-11-01,3.3118156876932384e-28
1984-12-01,1.2584899613234304e-28
1985-01-01,4.782261853029036e-29
1985-02-01,1.8172595041510337e-29
1985-03-01,7.005024837599167
1985-04-01,2.6241227239940922e-30
1985-05-01,9.971666351177551e-31
1985-06-01,0.8095450848142544
1985-07-01,1.4399086211100382e-31
1985-08-01,5.471652760218146e-32
1985-09-01,2.0792280488828952e-32
1985-10-01,7.901066585755e-33
1985-11-01,1.0841029928424446
1985-12-01,77.79554227012548
1986-01-01,20.6489607395016
1986-02-01,32.43299164083363
1986-03-01,20.356644933729203
1986-04-01,42.648394206311124
1986-05-01,12.075470479348365
1986-06-01,4.588678782152378
1986-07-01,1.7436979372179036
1986-08-01,0.6626052161428033
1986-09-01,0.25178998213426523
1986-10-01,0.09568019321102081
1986-11-01,7.611106688628716
1986-12-01,47.57323325065851
1987-01-01,57.347192097729085
1987-02-01,24.738571916990463
1987-03-01,56.99154699007164
1987-04-01,16.441739116221765
1987-05-01,6.247860864164272
1987-06-01,2.3741871283824234
1987-07-01,0.902191108785321
1987-08-01,0.342832621338422
1987-09-01,0.1302763961086004
1987-10-01,0.049505030521268145
1987-11-01,0.018811911598081894
1987-12-01,0.007148526407271119
1988-01-01,2.3301687199494614
1988-02-01,2.035566683974403
1988-03-01,0.0003922539410197809
1988-04-01,0.00014905649758751674
1988-05-01,5.6641469083256364e-05
1988-06-01,2.1523758251637423e-05
1988-07-01,8.17902813562222e-06
