Variable,hsim
Experiment,rcp45
Zone,Q20
Code,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1
1960-09-01,0
1960-10-01,0
1960-11-01,0
1960-12-01,0
1961-01-01,0.14786305304128292
1961-02-01,0.013948829690481794
1961-03-01,0.013217679879649186
1961-04-01,0.012524854434210851
1961-05-01,0.011868344522377313
1961-06-01,0.10145615088203423
1961-07-01,0.010656756933470393
1961-08-01,0.010098166285445437
1961-09-01,0.009568855043341895
1961-10-01,3.00339497817704
1961-11-01,0.6221878150357418
1961-12-01,0.6108242086473876
1962-01-01,0.4432966837675104
1962-02-01,0.4200605920185012
1962-03-01,0.7058725119228957
1962-04-01,0.3867901851802059
1962-05-01,0.36651597028177674
1962-06-01,0.3473044601920442
1962-07-01,0.3290999515697898
1962-08-01,0.3118496608518907
1962-09-01,0.2955035712085668
1962-10-01,0.28001428752070767
1962-11-01,0.26533689895879153
1962-12-01,0.2514288487649454
1963-01-01,0.23824981086058333
1963-02-01,0.22576157292184884
1963-03-01,0.21392792558384188
1963-04-01,3.273888870799433
1963-05-01,0.41339121996137146
1963-06-01,0.39172267005564965
1963-07-01,0.371189911217432
1963-08-01,0.35173340917448354
1963-09-01,0.33329675023693
1963-10-01,0.3158264777270333
1963-11-01,0.42722937233343794
1963-12-01,0.2835851284857144
1964-01-01,0.2689147987887408
1964-02-01,0.2548192073572502
1964-03-01,0.24146245848369408
1964-04-01,0.22880582457525955
1964-05-01,0.21681260800672159
1964-06-01,0.2054480347165043
1964-07-01,0.19467915338007188
1964-08-01,0.18447473986830465
1964-09-01,0.1748052067138392
1964-10-01,0.1656425173228725
1964-11-01,0.1569601046836891
1964-12-01,0.14873279433620848
1965-01-01,0.14093673137920434
1965-02-01,0.13354931130355552
1965-03-01,0.1265491144509802
1965-04-01,0.1199158439082188
1965-05-01,0.29819309647461545
1965-06-01,0.10767415780628933
1965-07-01,0.1020302477537242
1965-08-01,0.096682172108694
1965-09-01,0.09161442424620535
1965-10-01,0.08681231034536253
1965-11-01,0.08226190678496453
1965-12-01,0.07795001977227857
1966-01-01,0.07386414708793503
1966-02-01,0.8000917438046916
1966-03-01,0.10343274329198676
1966-04-01,1.7441841399432105
1966-05-01,0.1868511748928405
1966-06-01,0.17705707716505956
1966-07-01,0.16777635244848035
1966-08-01,0.1589820914906168
1966-09-01,0.1506487955297051
1966-10-01,0.947079864116335
1966-11-01,0.14454211192666022
1966-12-01,0.13696571016840822
1967-01-01,0.12978643740486454
1967-02-01,0.12298347749619512
1967-03-01,0.1165371054132212
1967-04-01,0.11042863004514078
1967-05-01,0.10464034000507362
