Variable,hsim
Experiment,rcp85
Zone,Q20
Code,CNRM-CERFACS-CNRM-CM5_r1i1p1_SMHI-RCA4_v1
1960-09-01,0.36302435096115004
1960-10-01,0.20232691400584116
1960-11-01,0
1960-12-01,0
1961-01-01,0.3923509057446973
1961-02-01,0.010793105862210411
1961-03-01,0.010227368270988958
1961-04-01,0.009691284703938772
1961-05-01,0.2717048329683
1961-06-01,0.008701943667729644
1961-07-01,0.00824581762649781
1961-08-01,0.007813600147931272
1961-09-01,0.007404038027176446
1961-10-01,0.007015943748079937
1961-11-01,0.22019093014507518
1961-12-01,0.006299716615170582
1962-01-01,0.5463032770866447
1962-02-01,0.029905624324881412
1962-03-01,0.02833807406775207
1962-04-01,0.02685268941873484
1962-05-01,0.025445163538463184
1962-06-01,0.024111415337318604
1962-07-01,0.022847577642403135
1962-08-01,0.021649985984758528
1962-09-01,0.020515167974320972
1962-10-01,0.01943983323180424
1962-11-01,0.018420863848318973
1962-12-01,0.01745530534506604
1963-01-01,0.016540358106891702
1963-02-01,0.015673369264866507
1963-03-01,0.014851825004351489
1963-04-01,0.01407334327624921
1963-05-01,0.6144104700668973
1963-06-01,0.01649941616444947
1963-07-01,0.015634573358624868
1963-08-01,0.014815062646453265
1963-09-01,0.014038507875064882
1963-10-01,0.013302657441373676
1963-11-01,0.0198882181497587
1963-12-01,1.1051648694459346
1964-01-01,0.07769480730598509
1964-02-01,0.07362231198379975
1964-03-01,0.06976328289860376
1964-04-01,0.06610653088239829
1964-05-01,0.06264145326499453
1964-06-01,0.05935800313181001
1964-07-01,0.05624666019306593
1964-08-01,0.05329840317992106
1964-09-01,0.05050468368750581
1964-10-01,0.8524777598249629
1964-11-01,0.07731580877067157
1964-12-01,0.8563538938038935
1965-01-01,0.12876117561115477
1965-02-01,0.12201195640928
1965-03-01,0.7048759623941595
1965-04-01,0.13276473469558006
1965-05-01,0.12580566265786258
1965-06-01,0.11921136130821364
1965-07-01,0.11296271061825114
1965-08-01,0.10704159276590318
1965-09-01,0.10143083960319049
1965-10-01,0.0961141828775678
1965-11-01,0.09107620706249156
1965-12-01,0.08630230466044767
1966-01-01,0.08177863384884103
1966-02-01,0.07749207834594248
1966-03-01,0.07343020938052501
1966-04-01,0.06958124965492128
1966-05-01,0.06593403919701404
1966-06-01,0.8770083312261312
1966-07-01,0.07125590190922458
1966-08-01,0.06752091192385062
1966-09-01,0.06398169730328243
1966-10-01,0.06062799617436511
1966-11-01,0.057450084556138425
1966-12-01,0.054438748165372926
1967-01-01,0.38917470999211295
1967-02-01,0.06387171576787808
1967-03-01,0.06052377949383319
1967-04-01,0.057351330556558784
1967-05-01,0.05434517051174587
1967-06-01,0.051496583065987436
1967-07-01,0.048797308804081806
1967-08-01,0.04623952124104414
1967-09-01,0.04381580412938929
1967-10-01,0.3377532494266948
1967-11-01,0.039342839565456075
1967-12-01,0.0372806228530727
1968-01-01,0.0353265004677843
1968-02-01,0.033474806475705284
1968-03-01,0.20198037865214385
1968-04-01,0.21697748821130386
1968-05-01,0.03399961112238265
1968-06-01,1.0160420507651904
1968-07-01,0.055527814683308974
1968-08-01,0.05261723708629716
1968-09-01,0.049859221984253715
1968-10-01,0.310318593632291
1968-11-01,0.04476931121912735
1968-12-01,0.21610685199430824
1969-01-01,0.040199007270271224
1969-02-01,0.038091913183276004
1969-03-01,0.3412162036730902
1969-04-01,0.04578516180900913
1969-05-01,0.04338526066042458
1969-06-01,0.041111154098894306
1969-07-01,0.038956248403613815
1969-08-01,0.0369142954740081
1969-09-01,0.03497937471350465
1969-10-01,0.033145875862896884
1969-11-01,0.03140848273352381
1969-12-01,0.02976215779310065
1970-01-01,0.028202127559507323
1970-02-01,0.026723868760184444
1970-03-01,0.025323095217006323
1970-04-01,0.023995745418603928
1970-05-01,0.022737970744104066
1970-06-01,0.47181970381366856
1970-07-01,0.020416750366776593
1970-08-01,0.01934657433769571
1970-09-01,0.018332493265581288
1970-10-01,0.5319692196738742
1970-11-01,0.01646100889196716
1970-12-01,0.015598179263637244
1971-01-01,0.014780576205100825
1971-02-01,0.01400582909468692
1971-03-01,0.21604718741995543
1971-04-01,0.2785350514836309
1971-05-01,0.8056473206343276
1971-06-01,0.0498518471086059
1971-07-01,0.047238784264488944
1971-08-01,0.044762689212406434
1971-09-01,0.042416382570470555
1971-10-01,0.04019306127536827
1971-11-01,0.038086278857032356
1971-12-01,0.03608992674724648
1972-01-01,0.0341982165679891
1972-02-01,0.03240566334816165
1972-03-01,0.03070706962003826
1972-04-01,0.029097510349325045
1972-05-01,0.06228522638465839
1972-06-01,0.026127072278466685
1972-07-01,0.02475758075997421
1972-08-01,0.023459873289814182
1972-09-01,0.022230187194377155
1972-10-01,0.02106495702649911
1972-11-01,0.019960804227527634
1972-12-01,0.018914527331267132
1973-01-01,0.017923092681399633
1973-02-01,0.016983625635466543
1973-03-01,0.9875313004521814
1973-04-01,0.06044961800991413
1973-05-01,0.057281056363268516
1973-06-01,0.05427857985064223
1973-07-01,0.05143348285894693
1973-08-01,0.04873751609347397
1973-09-01,0.04618286265924999
1973-10-01,0.04376211539612582
1973-11-01,0.04146825540188231
1973-12-01,0.5763510420020836
1974-01-01,0.19863440583560865
1974-02-01,0.06463059163164614
1974-03-01,0.06124287768760661
1974-04-01,0.05803273608936966
1974-05-01,0.05499085910360398
1974-06-01,0.05210842687643597
1974-07-01,0.04937708186048179
1974-08-01,0.04678890458232688
1974-09-01,0.04433639068019093
1974-10-01,0.042012429145199766
1974-11-01,0.6015135924881567
1974-12-01,0.046755854197424535
1975-01-01,0.04430507268310931
1975-02-01,0.04198275273011105
1975-03-01,0.03978216082398156
1975-04-01,0.0376969163980055
1975-05-01,0.03572097333289073
1975-06-01,0.03384860242618152
1975-07-01,0.03207437478056489
1975-08-01,0.03039314606290505
1975-09-01,0.0288000415883652
1975-10-01,0.02729044218636854
1975-11-01,0.025859970807417143
1975-12-01,0.0245044798319354
1976-01-01,0.04277093798719319
1976-02-01,0.02200292423747025
1976-03-01,0.5546932158828263
1976-04-01,0.041021929762715806
1976-05-01,0.03887170090111714
1976-06-01,0.03683417966161222
1976-07-01,0.03490345829721423
1976-08-01,0.033073938724771115
1976-09-01,0.03134031629344939
1976-10-01,0.029697564404018426
1976-11-01,0.0281409199343391
1976-12-01,0.19165316054823506
1977-01-01,0.025268136011645972
1977-02-01,0.023943666986290094
1977-03-01,0.02268862208459409
1977-04-01,0.02149936233210581
1977-05-01,0.020372439496932963
1977-06-01,0.01930458609167235
1977-07-01,0.018292705899403648
1977-08-01,0.017333864996278137
1977-09-01,0.016425283244672493
1977-10-01,0.01556432623224233
1977-11-01,0.014748497633502876
1977-12-01,1.1227094247334652
1978-01-01,0.11568832876293832
1978-02-01,0.3320158537800072
1978-03-01,0.7345979571077356
1978-04-01,0.2063947680984612
1978-05-01,0.19557626224524233
1978-06-01,0.18532482536365696
1978-07-01,0.175610733643139
1978-08-01,0.16640582129332582
1978-09-01,0.1576833988779828
1978-10-01,0.14941817592958376
1978-11-01,0.26720604460694874
1978-12-01,0.7390745095712805
1979-01-01,0.16734678568771735
1979-02-01,0.15857504114612966
1979-03-01,0.1553776000686494
1979-04-01,0.14723323918543224
1979-05-01,0.13951577776627405
1979-06-01,0.13220283920544398
