Variable,hsim
Experiment,rcp85
Zone,Q20
Code,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1
1960-09-01,0
1960-10-01,0.09068069683071002
1960-11-01,0
1960-12-01,0.15192438432653219
1961-01-01,0.9545110214915349
1961-02-01,0.7918063458545663
1961-03-01,0.864647474081783
1961-04-01,0.9312459757217662
1961-05-01,0.47832071072157906
1961-06-01,0.4532487796046595
1961-07-01,0.42949103312545556
1961-08-01,0.40697858623263433
1961-09-01,0.3856461645929924
1961-10-01,0.3654319153299957
1961-11-01,3.0686848014334744
1961-12-01,2.290934905963967
1962-01-01,0.9382070559066317
1962-02-01,0.9650740631571096
1962-03-01,0.9525867837860127
1962-04-01,0.9026554517516094
1962-05-01,0.855341348888517
1962-06-01,0.8105072890201189
1962-07-01,0.7680232767986576
1962-08-01,0.7277661307866479
1962-09-01,0.6896191262950718
1962-10-01,0.6534716569427683
1962-11-01,0.980625628040809
1962-12-01,0.5885890323566563
1963-01-01,0.5577372140167011
1963-02-01,0.5285025421788995
1963-03-01,0.5008002515700801
1963-04-01,0.4745500200219637
1963-05-01,0.44967573557884455
1963-06-01,0.4261052758126868
1963-07-01,0.4037702987057678
1963-08-01,0.382606044494535
1963-09-01,0.362551147900129
1963-10-01,1.2555461592959023
1963-11-01,0.9165100819889176
1963-12-01,1.4213252908732341
1964-01-01,0.5758107024682101
1964-02-01,0.5723606091849154
1964-03-01,0.5423594291275557
1964-04-01,0.5139308080310859
1964-05-01,0.48699231774832163
1964-06-01,0.4614658507328425
1964-07-01,0.43727739356791934
1964-08-01,0.4143568123662774
1964-09-01,0.3926376494184687
1964-10-01,0.9365844287404927
1964-11-01,0.3530350032497091
1964-12-01,1.361534556392881
1965-01-01,0.3808786376808603
1965-02-01,0.36091428582698626
1965-03-01,0.3419963968237782
1965-04-01,0.324070118677751
1965-05-01,0.3070834745487871
1965-06-01,0.2909872120444586
1965-07-01,0.2757346604138231
1965-08-01,0.26128159522663197
1965-09-01,0.24758611014558957
1965-10-01,0.23460849541987153
1965-11-01,0.3111244723208927
1965-12-01,0.21065833617340693
1966-01-01,0.19961634870483824
1966-02-01,2.031384033685298
1966-03-01,0.42956429593604734
1966-04-01,0.41335668499316525
1966-05-01,0.39168994529202916
1966-06-01,0.37115890177368144
1966-07-01,0.35170402513941856
1966-08-01,0.33326890641220214
1966-09-01,0.3158000933800992
1966-10-01,0.2992469356127965
1966-11-01,0.28356143760181773
1966-12-01,0.8688616533801997
1967-01-01,1.4485352655091117
1967-02-01,0.41208902094508704
1967-03-01,0.390488727845531
1967-04-01,2.140075001227124
1967-05-01,0.4483982941056358
1967-06-01,0.4248947934401491
1967-07-01,0.40262326566749934
1967-08-01,0.38151913499405127
1967-09-01,0.3615212104677904
1967-10-01,0.34257150855653484
1967-11-01,0.8527840347278233
1967-12-01,0.3404743299162338
1968-01-01,0.3179580925892255
1968-02-01,0.3012918199048624
1968-03-01,0.28549913607281513
1968-04-01,0.2705342505616707
1968-05-01,0.25635377302262097
1968-06-01,0.24291658748012251
1968-07-01,0.23018373311705084
1968-08-01,0.2181182913086877
1968-09-01,0.20668527857799956
1968-10-01,0.19585154516183295
1968-11-01,0.18558567889392222
1968-12-01,0.7730666547452251
1969-01-01,0.19763120753718275
1969-02-01,1.2019676435381617
1969-03-01,0.24083124373811393
1969-04-01,0.22820769594170934
1969-05-01,0.2162458312246871
1969-06-01,0.2049109664294593
1969-07-01,0.19417023637060288
1969-08-01,0.18399249854299407
1969-09-01,0.1743482428248154
1969-10-01,0.1652095059136216
1969-11-01,0.7442216616748678
1969-12-01,0.28537922167907526
1970-01-01,0.374375626343931
1970-02-01,0.19933695633584506
1970-03-01,0.611968306798109
1970-04-01,0.695930896763219
1970-05-01,0.23633991561604162
1970-06-01,0.22395178783548836
1970-07-01,0.21221300322452746
1970-08-01,0.20108952544131897
1970-09-01,0.19054910221232466
1970-10-01,0.4407775386467916
1970-11-01,1.7913948682982392
1970-12-01,1.3966445869009858
1971-01-01,1.3824372044607125
1971-02-01,1.1564624883868624
1971-03-01,0.9487318919375458
1971-04-01,0.9327154359448352
1971-05-01,0.8838256918097366
1971-06-01,0.8374985803806938
1971-07-01,0.793599777240545
1971-08-01,0.7520019987973713
1971-09-01,0.7125846332285862
1971-10-01,0.6752333907696707
1971-11-01,1.1899878286900272
1971-12-01,0.6127827355516015
1972-01-01,0.580662766269464
1972-02-01,1.2903693101399896
1972-03-01,1.3623140522453143
1972-04-01,0.6820787580173677
1972-05-01,0.6463265289083093
1972-06-01,0.6124483090265462
1972-07-01,0.5803458692358398
1972-08-01,0.5499261292343677
1972-09-01,0.5211008876704835
1972-10-01,0.49378656640488205
1972-11-01,0.46790396817766516
1972-12-01,0.4433780469776687
1973-01-01,0.4201376904482416
1973-02-01,0.3981155136985683
1973-03-01,0.37724766392269354
1973-04-01,2.0049562340004012
1973-05-01,0.4132470036189161
1973-06-01,0.3915860130392342
1973-07-01,0.3710604172931123
1973-08-01,0.35161070287753987
1973-09-01,0.3331804757832154
1973-10-01,0.3157162979813856
1973-11-01,0.29916753248148303
1973-12-01,0.2834861965103117
1974-01-01,0.26862682238707575
1974-02-01,0.25454632569086205
1974-03-01,0.24120388033833146
1974-04-01,0.2285608002094084
1974-05-01,0.21658042697774643
1974-06-01,0.2052280238207361
1974-07-01,0.1944706747008689
1974-08-01,0.1842771889264276
1974-09-01,0.1746180107147773
1974-10-01,0.34166826411101525
1974-11-01,0.1567920187086688
1974-12-01,0.23764508416658292
1975-01-01,0.15048763721648145
1975-02-01,0.19348460261991746
1975-03-01,0.25939445346504075
1975-04-01,0.15103596717205342
1975-05-01,0.14311917979439112
1975-06-01,0.13561736325815577
1975-07-01,0.1285087662151021
1975-08-01,0.12177277744805746
1975-09-01,0.11538986610916122
1975-10-01,0.10934152509061092
1975-11-01,0.1036102173637196
1975-12-01,0.0981793251306958
1976-01-01,0.18173035273282834
1976-02-01,0.23272470614101007
1976-03-01,0.11203527304575939
1976-04-01,0.09742669738766119
1976-05-01,0.09231992406361367
1976-06-01,0.08748083028205782
1976-07-01,0.08289538519946058
1976-08-01,0.07855029342098403
1976-09-01,0.0744329564507873
1976-10-01,0.2089012841901593
1976-11-01,1.1456630400920444
1976-12-01,0.13720762809950643
1977-01-01,0.130015674827742
1977-02-01,0.1331642064084291
1977-03-01,0.11674294098624947
1977-04-01,0.11062367642340352
1977-05-01,0.10482516272115575
1977-06-01,0.09933058721950136
1977-07-01,0.09412401852040915
1977-08-01,0.08919036029509138
1977-09-01,0.08451530751253812
1977-10-01,0.08008530496240175
1977-11-01,0.0758875079519696
1977-12-01,0.655643094137486
1978-01-01,0.08623595339097115
1978-02-01,0.08171576048533961
1978-03-01,0.07743250058851345
1978-04-01,0.07337375448480127
1978-05-01,0.06952775393120302
1978-06-01,0.06588334753565404
1978-07-01,0.062429968423814826
1978-08-01,0.059157603600656576
1978-09-01,0.05605676491800746
1978-10-01,0.05311846156388043
1978-11-01,0.5148713777113954
1978-12-01,0.052985207894387466
1979-01-01,0.05020790502464616
1979-02-01,0.04757617884577389
1979-03-01,0.04508239872693264
1979-04-01,0.37912158180253375
1979-05-01,0.042312676488604636
1979-06-01,0.040094791110623786
1979-07-01,0.03799315967727786
