Variable,hsim
Experiment,rcp45
Zone,Q11b
Code,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2
1960-09-01,0
1960-10-01,0
1960-11-01,0
1960-12-01,73.93962410202998
1961-01-01,32.789054146407075
1961-02-01,13.28529885625952
1961-03-01,16.334468703215546
1961-04-01,4.9811990293852855
1961-05-01,1.8928556311664089
1961-06-01,0.7192851398432353
1961-07-01,0.2733283531404294
1961-08-01,0.1038647741933632
1961-09-01,0.03946861419347801
1961-10-01,0.014998073393521645
1961-11-01,0.005699267889538224
1961-12-01,10.879784190696476
1962-01-01,3.061859056393949
1962-02-01,2.744421184636326
1962-03-01,70.3486348678536
1962-04-01,35.04442758723823
1962-05-01,11.789039224204723
1962-06-01,4.479834905197794
1962-07-01,1.7023372639751615
1962-08-01,0.6468881603105613
1962-09-01,0.24581750091801335
1962-10-01,0.09341065034884506
1962-11-01,13.781494531725833
1962-12-01,36.35969352893416
1963-01-01,11.245524812657568
1963-02-01,4.273299428809876
1963-03-01,1.6238537829477528
1963-04-01,0.617064437520146
1963-05-01,0.2344844862576555
1963-06-01,0.08910410477790909
1963-07-01,0.03385955981560546
1963-08-01,0.012866632729930072
1963-09-01,0.004889320437373428
1963-10-01,0.0018579417662019028
1963-11-01,0.0007060178711567231
1963-12-01,1.292156023702366
1964-01-01,13.85004657987901
1964-02-01,20.06436211608344
1964-03-01,31.774983503594925
1964-04-01,9.61202456466918
1964-05-01,3.652569334574289
1964-06-01,3.64774984689146
1964-07-01,0.5274310119125273
1964-08-01,0.2004237845267604
1964-09-01,0.07616103812016896
1964-10-01,0.028941194485664203
1964-11-01,11.62817446602186
1964-12-01,2.565094688618161
1965-01-01,39.75469848157763
1965-02-01,21.91591693788928
1965-03-01,37.320766350029906
1965-04-01,18.04765569373605
1965-05-01,5.656809562490491
1965-06-01,2.149587633746387
1965-07-01,0.8168433008236269
1965-08-01,0.3104004543129782
1965-09-01,0.1179521726389317
1965-10-01,0.04482182560279404
1965-11-01,0.01703229372906174
1965-12-01,12.713593319919635
1966-01-01,3.2462431710042887
1966-02-01,1.6142192707573155
1966-03-01,0.46875751389301923
1966-04-01,0.17812785527934732
1966-05-01,0.06768858500615198
1966-06-01,0.02572166230233775
1966-07-01,0.009774231674888348
1966-08-01,0.0037142080364575714
1966-09-01,0.0014113990538538771
1966-10-01,0.0005363316404644734
1966-11-01,0.0002038060233764999
1966-12-01,1.6355369257513694
1967-01-01,2.9429589775566586e-05
1967-02-01,1.1183244114715304e-05
1967-03-01,16.980857914275624
1967-04-01,4.0747674884893685
1967-05-01,1.5484116456259598
1967-06-01,0.5883964253378646
1967-07-01,0.22359064162838854
1967-08-01,0.08496444381878766
1967-09-01,0.032286488651139304
1967-10-01,0.012268865687432937
1967-11-01,7.056994193234811
1967-12-01,1.3618742604969916
1968-01-01,0.5175122189888568
1968-02-01,53.56585188005628
1968-03-01,15.812095940999574
1968-04-01,19.956195191578452
1968-05-01,5.5867917235115145
1968-06-01,2.122980854934375
1968-07-01,0.8067327248750626
1968-08-01,3.442878788010346
1968-09-01,0.11649220547195907
1968-10-01,17.097638540474865
1968-11-01,3.9275084810671443
1968-12-01,74.44062278115587
1969-01-01,22.42263379066887
1969-02-01,8.52060084045417
1969-03-01,23.458356531971898
1969-04-01,6.547771803470374
1969-05-01,2.4881532853187425
1969-06-01,0.9454982484211221
1969-07-01,0.35928933440002636
1969-08-01,4.351708525661476
1969-09-01,1.9870465090751854
1969-10-01,0.6325123631694943
1969-11-01,14.054018392186535
1969-12-01,20.180436591548798
1970-01-01,6.0383492889721
1970-02-01,62.993089788679136
1970-03-01,38.190928503443736
1970-04-01,68.93625163957965
1970-05-01,21.6589026421552
1970-06-01,8.230383004018977
1970-07-01,3.127545541527212
1970-08-01,2.3922908947382444
1970-09-01,0.45161757619652937
