Variable,hsim
Experiment,rcp45
Zone,Q4a
Code,CNRM-CERFACS-CNRM-CM5_r1i1p1_SMHI-RCA4_v1
1960-09-01,1.1917671825858154
1960-10-01,0
1960-11-01,0
1960-12-01,0
1961-01-01,17.32746320862111
1961-02-01,1.5175246865675245
1961-03-01,31.497791013131398
1961-04-01,9.972985683584803
1961-05-01,7.233070907510311
1961-06-01,0.6742700623640693
1961-07-01,0.25622262369834636
1961-08-01,0.09736459700537162
1961-09-01,0.036998546862041216
1961-10-01,1.2128526814775051
1961-11-01,5.415933779159143
1961-12-01,0.0020301842634139256
1962-01-01,15.041624321918137
1962-02-01,3.6640059074426743
1962-03-01,18.65352028245291
1962-04-01,6.243139168140774
1962-05-01,0.8435580882123817
1962-06-01,0.3205520735207051
1962-07-01,0.12180978793786791
1962-08-01,0.04628771941638981
1962-09-01,0.017589333378228125
1962-10-01,0.006683946683726688
1962-11-01,0.002539899739816141
1962-12-01,0.3446083611437215
1963-01-01,0.00036676152242945084
1963-02-01,0.00013936937852319133
1963-03-01,6.516070074558179
1963-04-01,2.012493825874883e-05
1963-05-01,8.63844203777436
1963-06-01,2.906041084563332e-06
1963-07-01,1.104295612134066e-06
1963-08-01,4.1963233261094517e-07
1963-09-01,1.5946028639215913e-07
1963-10-01,6.059490882902048e-08
1963-11-01,2.370424756496423
1963-12-01,6.219125087515291
1964-01-01,3.3249638372660115e-09
1964-02-01,1.2634862581610843e-09
1964-03-01,9.188603499150753
1964-04-01,5.973773184128115
1964-05-01,6.933001795781501e-11
1964-06-01,2.6345406823969706e-11
1964-07-01,1.0968607084567847
1964-08-01,3.804276745381226e-12
1964-09-01,1.4456251632448658e-12
1964-10-01,5.373422970220934
1964-11-01,12.6235166867738
1964-12-01,27.73850071734477
1965-01-01,13.278366460466087
1965-02-01,4.186117658512086
1965-03-01,14.524030669811257
1965-04-01,23.445455817573418
1965-05-01,3.7440431134550964
1965-06-01,7.955086601435255
1965-07-01,0.5406398255829159
1965-08-01,0.20544313372150805
1965-09-01,0.07806839081417306
1965-10-01,0.02966598850938577
1965-11-01,9.722761021562972
1965-12-01,5.230107756756413
1966-01-01,2.369341129453104
1966-02-01,0.0006185762061650662
1966-03-01,5.2608467625266035
1966-04-01,8.932240417023555e-05
1966-05-01,5.740552849118518
1966-06-01,1.1392953697161547
1966-07-01,4.901298961629164e-06
1966-08-01,1.8624936054190822e-06
1966-09-01,7.077475700592511e-07
1966-10-01,2.1113887259434283
1966-11-01,5.268438214261628
1966-12-01,3.883552466429123e-08
1967-01-01,30.159079574550145
1967-02-01,35.178249867929765
1967-03-01,59.82168965999448
1967-04-01,30.013345925738435
1967-05-01,15.584492189673684
1967-06-01,3.479991212269019
1967-07-01,1.1712386344341863
1967-08-01,0.4450706810849907
1967-09-01,0.16912685881229647
1967-10-01,9.092083125593094
1967-11-01,4.437306926271103
1967-12-01,0.00928032899674833
1968-01-01,0.003526525018764366
1968-02-01,3.5699712112460977
1968-03-01,15.97327628671621
1968-04-01,8.917094364109351
1968-05-01,0.5579573158379094
1968-06-01,0.21202378001840558
1968-07-01,0.08056903640699412
1968-08-01,0.03061623383465776
1968-09-01,0.01163416885716995
1968-10-01,0.00442098416572458
1968-11-01,0.0016799739829753406
1968-12-01,5.242621197037504
1969-01-01,9.970098164754889
1969-02-01,9.39819124985767
1969-03-01,39.50936658728158
1969-04-01,7.159959925237772
1969-05-01,8.467898508677777
1969-06-01,1.0338982132043344
1969-07-01,0.3928813210176471
1969-08-01,0.14929490198670592
1969-09-01,0.05673206275494824
1969-10-01,0.021558183846880335
1969-11-01,0.008192109861814525
1969-12-01,0.0031130017474895197
1970-01-01,20.865200360113764
1970-02-01,2.569116783639376
1970-03-01,6.9454135542474535
1970-04-01,8.093158921371012
1970-05-01,0.14097257615185982
1970-06-01,2.2976175627651867
1970-07-01,0.020356439996328562
1970-08-01,0.007735447198604854
1970-09-01,0.002939469935469844
1970-10-01,5.103667360584692
1970-11-01,0.0004244594586818455
1970-12-01,20.192533856900155
1971-01-01,31.09884561089644
1971-02-01,37.56533751381497
1971-03-01,29.27745652329297
1971-04-01,11.76610633240217
1971-05-01,13.637543466112415
1971-06-01,0.9294774550169924
1971-07-01,0.35320143290645717
1971-08-01,0.13421654450445372
1971-09-01,0.05100228691169243
1971-10-01,0.01938086902644312
1971-11-01,4.826126553098236
1971-12-01,0.002798597487418387
1972-01-01,14.665140540331148
1972-02-01,4.325159208806792
1972-03-01,2.857724719660932
1972-04-01,7.710399621194481
1972-05-01,21.67807616567753
1972-06-01,1.9188682808206787
1972-07-01,0.7291699467118579
1972-08-01,0.277084579750506
1972-09-01,0.10529214030519227
1972-10-01,0.04001101331597306
1972-11-01,0.015204185060069765
1972-12-01,0.00577759032282651
1973-01-01,0.41443288227825303
1973-02-01,0.0008342840426161483
1973-03-01,31.286676745249878
1973-04-01,7.432248994204789
1973-05-01,1.5051412156121682
1973-06-01,0.5719536619326239
1973-07-01,0.21734239153439708
1973-08-01,0.08259010878307088
1973-09-01,0.03138424133756693
1973-10-01,0.011926011708275433
1973-11-01,6.559038999099384
1973-12-01,12.231080194514055
1974-01-01,11.613481639270933
1974-02-01,1.1730162831046589
1974-03-01,0.44574618757977047
1974-04-01,5.2873492022734565
1974-05-01,0.06436574948651885
1974-06-01,0.02445898480487717
1974-07-01,0.009294414225853323
1974-08-01,0.0035318774058242636
1974-09-01,0.0013421134142132202
1974-10-01,0.0005100030974010236
1974-11-01,7.900211287079338
1974-12-01,7.364444726470783e-05
