Variable,hsim
Experiment,rcp85
Zone,Q20
Code,CCCma-CanESM2_r1i1p1_SMHI-RCA4_v1
1960-09-01,0
1960-10-01,0
1960-11-01,0
1960-12-01,0
1961-01-01,0
1961-02-01,0.9055204945630424
1961-03-01,0.06313779087261524
1961-04-01,0.05982832442437252
1961-05-01,0.0566923288565751
1961-06-01,0.05372071142063856
1961-07-01,0.05090485597867306
1961-08-01,0.0482365980211854
1961-09-01,0.0457082009942675
1961-10-01,0.04331233386763235
1961-11-01,0.041042049878456735
1961-12-01,0.03889076638939869
1962-01-01,0.8801454004222047
1962-02-01,1.0896092592974287
1962-03-01,0.26820715217911734
1962-04-01,0.2541486531558246
1962-05-01,0.2408270524336478
1962-06-01,0.22820372433104802
1962-07-01,0.21624206779223484
1962-08-01,0.2049074002632284
1962-09-01,0.19416685713057463
1962-10-01,0.183989296431138
1962-11-01,0.1743452085566803
1962-12-01,1.1860005221354175
1963-01-01,0.2582796333668719
1963-02-01,0.6335381459713749
1963-03-01,1.301968718679527
1963-04-01,0.40660752237889747
1963-05-01,0.3852945506337977
1963-06-01,1.2726806425029773
1963-07-01,0.35278832821679373
1963-08-01,0.33429637404119206
1963-09-01,0.3167737046799746
1963-10-01,0.3001695135476139
1963-11-01,0.2872141992772506
1963-12-01,0.54716345417788
1964-01-01,1.2877755405076792
1964-02-01,0.39019715127844745
1964-03-01,0.3697443549023232
1964-04-01,0.35036362396345966
1964-05-01,0.33199876446859383
1964-06-01,0.314596527920856
1964-07-01,0.2981064569269513
1964-08-01,0.2824807388970833
1964-09-01,0.2676740674134253
1964-10-01,0.2536435108651819
1964-11-01,0.24034838796934913
1964-12-01,0.22775014981624978
1965-01-01,0.47157848528773244
1965-02-01,0.6897279242596988
1965-03-01,1.2398728157945254
1965-04-01,0.5081484024639406
1965-05-01,0.4301492902215423
1965-06-01,0.4076023397494272
1965-07-01,0.3862372230897779
1965-08-01,0.36599199256758563
1965-09-01,0.346807947592498
1965-10-01,0.3286294644577783
1965-11-01,1.2363685431095632
1965-12-01,0.3248074919200804
1966-01-01,0.6731851464402865
1966-02-01,0.31266223338543286
1966-03-01,0.29627355147685297
1966-04-01,0.28074390806420013
1966-05-01,1.1914530336938385
1966-06-01,0.26830941873247843
1966-07-01,0.2542455592472112
1966-08-01,0.24091887904009132
1966-09-01,0.2282907377017277
1966-10-01,0.216324520220461
1966-11-01,1.1389054007762922
1966-12-01,0.6916423368887261
1967-01-01,0.6631906673442978
1967-02-01,1.1816868352851508
1967-03-01,0.549677668889652
1967-04-01,0.8744010866438425
1967-05-01,0.5807388200245635
1967-06-01,0.5502984828904847
1967-07-01,0.5214537238250413
1967-08-01,0.4941209080983715
1967-09-01,0.46822078482630336
1967-10-01,0.4436782571841995
1967-11-01,0.4204221646654038
1967-12-01,0.6990477271635869
1968-01-01,0.6054767491372948
1968-02-01,0.41056472085172796
1968-03-01,0.3890443263350382
1968-04-01,0.3686519570885012
1968-05-01,0.3493284858963442
1968-06-01,0.33101788478865135
1968-07-01,0.3136670625895258
1968-08-01,0.2972257109804195
1968-09-01,0.2816461586322959
1968-10-01,0.2668832329836839
1968-11-01,0.5710080975220779
1968-12-01,0.23963828638134047
1969-01-01,0.22707726931798594
1969-02-01,0.3752023744828991
1969-03-01,0.6238863554083061
1969-04-01,0.2568797547630169
1969-05-01,0.24341499906169323
1969-06-01,0.23065601967296218
1969-07-01,0.21856582222318138
1969-08-01,0.20710935145689208
1969-09-01,0.1962533895948944
1969-10-01,0.1859664600200442
1969-11-01,0.5785788186184283
1969-12-01,0.32617928168830707
1970-01-01,0.20698667497059983
1970-02-01,0.19682996898781813
1970-03-01,0.392117503969282
1970-04-01,0.1934636867837735
1970-05-01,0.1833229838621903
1970-06-01,0.17371382180728526
1970-07-01,0.1646083390699002
1970-08-01,0.15598013450772444
1970-09-01,0.14780419083577695
1970-10-01,0.1400568020893514
1970-11-01,0.13271550488910488
1970-12-01,0.125759013308995
1971-01-01,1.0576814832259385
1971-02-01,0.22643753720398951
1971-03-01,0.21287406117181956
1971-04-01,0.30380494045483725
1971-05-01,0.19114267563361761
1971-06-01,0.1811236321559471
1971-07-01,0.1716297525741711
1971-08-01,0.16263350959806816
1971-09-01,0.15410881882355745
1971-10-01,0.14603096310155608
1971-11-01,0.13837652087116145
1971-12-01,0.13112329824936242
1972-01-01,0.12425026468037502
1972-02-01,0.11773749195801912
1972-03-01,0.35466608938606436
1972-04-01,0.10571818431688988
1972-05-01,0.43561596006771286
1972-06-01,0.09492587543180359
1972-07-01,0.08995018661739052
1972-08-01,0.08523530634506628
1972-09-01,0.08076756392557286
1972-10-01,0.07653400524029554
1972-11-01,0.9643685548506369
1972-12-01,0.3909338732283981
1973-01-01,0.14013046461214992
1973-02-01,0.13278530627510524
1973-03-01,0.12582515594574523
1973-04-01,0.4482381209577283
1973-05-01,0.11298021392129463
1973-06-01,0.10705817860583375
1973-07-01,0.10144655607027782
1973-08-01,0.09612907554135458
1973-09-01,0.09109031910392133
1973-10-01,0.9583296463991213
1973-11-01,0.5433466060748842
1973-12-01,0.145416545341662
1974-01-01,3.4411581797788924
1974-02-01,1.2905819793410171
1974-03-01,0.88660831954714
1974-04-01,0.9482442101844968
1974-05-01,0.9334515139896019
1974-06-01,0.884523187167989
1974-07-01,0.8381595154245285
1974-08-01,0.7942260683362495
1974-09-01,0.7525954618618853
1974-10-01,0.7131469889947116
1974-11-01,2.4570588391343806
1974-12-01,0.8229877085193174
1975-01-01,0.8068443812592483
1975-02-01,0.7645523660996111
1975-03-01,0.7244771533219542
1975-04-01,1.0195656565985913
1975-05-01,0.6505184368593088
1975-06-01,0.6164204915401139
1975-07-01,0.5841098435657941
1975-08-01,0.5534928089395834
1975-09-01,0.5244806142585106
1975-10-01,0.49698913931691374
1975-11-01,0.4709386732017975
1975-12-01,1.397658395173989
1976-01-01,0.4700741167193428
1976-02-01,0.4454344437759432
1976-03-01,0.4220862979793577
1976-04-01,0.39996198190621585
1976-05-01,0.37899734659989254
1976-06-01,0.35913160557205137
1976-07-01,0.3403071585535899
1976-08-01,0.3224694244839551
1976-09-01,0.3055666832545867
1976-10-01,0.2895499257476261
1976-11-01,0.2743727117350819
1976-12-01,0.617786539906507
1977-01-01,0.26805952601072514
1977-02-01,0.2540087650448529
1977-03-01,0.24069449677766655
1977-04-01,0.2280781167879154
1977-05-01,0.21612304416570588
1977-06-01,0.20479461544697616
1977-07-01,0.1940599841075622
1977-08-01,0.18388802532543996
1977-09-01,0.1742492457350044
1977-10-01,0.16511569791171937
1977-11-01,0.15646089933918922
1977-12-01,0.14825975562369828
1978-01-01,1.4415268412830584
1978-02-01,0.6358774905673944
1978-03-01,0.3488981426550606
1978-04-01,0.33061009866408936
1978-05-01,0.313280651214993
1978-06-01,0.2968595539648302
1978-07-01,0.28129919431162254
1978-08-01,0.2665544553426858
1978-09-01,0.2525825850191574
1978-10-01,0.23934307221742143
1978-11-01,0.5539917782097923
1978-12-01,0.21490958065145585
1979-01-01,0.36339424328757386
1979-02-01,0.21273123556421764
1979-03-01,0.20158059381919016
1979-04-01,0.19101443047008876
1979-05-01,0.18100210916403656
1979-06-01,0.1715145994006983
1979-07-01,0.16252439235899774
1979-08-01,0.15400542113591
1979-09-01,0.14593298516606287
