Variable,hsim
Experiment,rcp85
Zone,Q20
Code,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1
1960-09-01,0
1960-10-01,0
1960-11-01,0.887313174470807
1960-12-01,0.6876995738178342
1961-01-01,0.1307268525194452
1961-02-01,0.12387459927589489
1961-03-01,0.11738151764558877
1961-04-01,0.11122878108444344
1961-05-01,0.10539854987124525
1961-06-01,0.0998739193817801
1961-07-01,0.0946388710742559
1961-08-01,0.0896782260439011
1961-09-01,0.08497760101207182
1961-10-01,0.08052336662225906
1961-11-01,0.07630260792207623
1961-12-01,0.07230308691664526
1962-01-01,0.0685132070848059
1962-02-01,0.06492197975526347
1962-03-01,0.06151899224518371
1962-04-01,3.2874397575479435
1962-05-01,0.3585613974726154
1962-06-01,0.3397668388070329
1962-07-01,0.32195742644532993
1962-08-01,0.305081522397101
1962-09-01,0.47694240903936236
1962-10-01,0.273937078835977
1962-11-01,0.7407590164322175
1962-12-01,0.26268760567218247
1963-01-01,0.24891842234590347
1963-02-01,0.2358709723841947
1963-03-01,0.22350742499947848
1963-04-01,0.21179193236431043
1963-05-01,0.20069052567141032
1963-06-01,0.1901710166418696
1963-07-01,0.18020290419596122
1963-08-01,0.17075728601594506
1963-09-01,0.16180677474444813
1963-10-01,0.1533254185754381
1963-11-01,0.7155524789599177
1963-12-01,0.1393697855439929
1964-01-01,0.1320644993947323
1964-02-01,0.12514213128982593
1964-03-01,0.11858260997871689
1964-04-01,0.11236691627696223
1964-05-01,0.10647702792053576
1964-06-01,0.10089586731067894
1964-07-01,0.09560725199778762
1964-08-01,0.09059584776076351
1964-09-01,0.08584712414578516
1964-10-01,0.08134731233558401
1964-11-01,0.07708336522706861
1964-12-01,0.07304291960154277
1965-01-01,0.06921426027783108
1965-02-01,0.06558628614437477
1965-03-01,0.06214847797180852
1965-04-01,0.058890867912691595
1965-05-01,0.055804010599958466
1965-06-01,0.0528789557602896
1965-07-01,0.0501072222629953
1965-08-01,0.047480773529168144
1965-09-01,0.04499199422980327
1965-10-01,0.9155625269492913
1965-11-01,0.8086160861128328
1965-12-01,0.4609605137138285
1966-01-01,0.19176318550893992
1966-02-01,0.18171161703182293
1966-03-01,0.17218691729951757
1966-04-01,0.4877391134293837
1966-05-01,0.15460910502933167
1966-06-01,0.14650502602029974
1966-07-01,0.1388257350376403
1966-08-01,0.13154896614994427
1966-09-01,0.12465362052955946
1966-10-01,0.11811970527701475
1966-11-01,1.002375773342903
1966-12-01,0.14604559847857473
1967-01-01,0.13839038911191304
1967-02-01,0.13113643956449894
1967-03-01,0.528806219550352
1967-04-01,0.13315113382767427
1967-05-01,0.1261718080727199
1967-06-01,0.11955831463622564
1967-07-01,0.11329147784278547
1967-08-01,0.10735312714012961
1967-09-01,0.21531496481049398
1967-10-01,0.09639391406470112
1967-11-01,0.09134127570021429
1967-12-01,0.08655347930931045
1968-01-01,0.5473597550126929
1968-02-01,0.10272894422976016
1968-03-01,0.09734424531183763
1968-04-01,0.09224179384281157
1968-05-01,0.08740679537946
1968-06-01,0.08282523095253283
1968-07-01,0.07848381641906597
1968-08-01,0.0743699639453077
1968-09-01,0.07047174550857793
1968-10-01,0.06677785831223487
1968-11-01,0.0632775920134705
1968-12-01,0.05996079766891254
1969-01-01,0.05681785830799161
1969-02-01,0.05383966104875134
1969-03-01,0.2106041178752682
1969-04-01,0.048343404599957576
1969-05-01,0.04580940913850447
1969-06-01,0.04340823702807099
1969-07-01,0.04113292612415279
1969-08-01,0.038976879213981706
1969-09-01,0.03693384488805583
1969-10-01,0.03499789941431837
1969-11-01,0.3649036442959518
1969-12-01,0.1549159972526229
1970-01-01,1.1550008706479915
1970-02-01,0.15465538446740076
1970-03-01,0.14654887964895397
1970-04-01,0.1388672900094892
1970-05-01,0.13158834295269362
1970-06-01,0.12469093333536281
1970-07-01,0.11815506227351294
1970-08-01,0.11196177915606667
1970-09-01,0.1060931266979827
1970-10-01,0.10053208887351192
1970-11-01,0.09526254157861362
1970-12-01,0.5093368953209596
1971-01-01,0.13344549800581995
1971-02-01,0.12645074269025422
1971-03-01,0.7136787098144209
1971-04-01,0.1286709166085082
1971-05-01,0.12192642847398286
1971-06-01,0.1155354632752982
1971-07-01,0.10947949055266656
1971-08-01,0.10374095114944672
1971-09-01,0.0983032062997644
1971-10-01,0.3541323198180891
1971-11-01,0.08826786021775719
1971-12-01,0.08364116172527719
1972-01-01,0.5477947028455031
1972-02-01,0.09197622853128155
1972-03-01,0.9811521615317175
1972-04-01,0.2571064037182887
1972-05-01,0.14152415030460133
1972-06-01,0.13410593974360616
1972-07-01,0.12707656633732148
1972-08-01,0.12041564857572673
1972-09-01,0.1141038732776524
1972-10-01,0.10812293959264573
1972-11-01,0.2156671284546024
1972-12-01,0.6825652709822219
1973-01-01,0.13803156837642241
1973-02-01,0.13079642698128333
1973-03-01,0.12394052688306918
1973-04-01,0.11744398955371275
1973-05-01,0.11128797842940902
1973-06-01,0.10545464429442214
1973-07-01,0.09992707352768608
1973-08-01,0.09468923906214101
1973-09-01,0.08972595391461284
1973-10-01,0.08502282715149737
1973-11-01,0.08056622216257202
1973-12-01,0.07634321712195145
1974-01-01,0.34967727360182693
1974-02-01,0.4388890672484525
1974-03-01,0.09763681289946159
1974-04-01,0.09251902604093737
1974-05-01,0.08766949601660798
1974-06-01,0.08307416172328926
1974-07-01,0.07871969909259936
1974-08-01,0.07459348245812226
1974-09-01,0.07068354794757209
1974-10-01,0.1582216851317459
1974-11-01,0.9821310234235673
1974-12-01,1.7861754104610537
1975-01-01,0.39535161981998324
1975-02-01,0.41676196892370404
1975-03-01,0.41321708338054025
1975-04-01,0.3915576611171339
1975-05-01,0.37103355148152734
1975-06-01,0.3515852452796541
1975-07-01,0.3331563525852967
1975-08-01,0.31569343923876425
1975-09-01,1.1329967835589938
1975-10-01,0.4103864975584022
1975-11-01,0.26860737305413535
1975-12-01,0.2545278958252473
1976-01-01,0.4219993890787521
1976-02-01,0.9913717661442801
1976-03-01,0.2816280374282839
1976-04-01,0.2668660616310343
1976-05-01,0.2528778579746145
1976-06-01,0.23962286797727736
1976-07-01,0.22706265909378195
1976-08-01,0.21516081328109327
1976-09-01,0.20388282140508607
1976-10-01,0.1931959831820868
1976-11-01,0.5037923185806858
1976-12-01,1.0272190442888562
1977-01-01,0.23580031675764082
1977-02-01,0.2234404728985347
1977-03-01,0.38617686710459675
1977-04-01,0.6793562416781351
1977-05-01,0.2163925796674591
1977-06-01,0.20505002282217735
1977-07-01,0.19430200390414876
1977-08-01,0.18411735927436632
1977-09-01,0.17446655878489506
1977-10-01,0.16532162015687268
1977-11-01,0.42477638725371825
1977-12-01,0.42866278872136787
1978-01-01,0.15622796919755708
1978-02-01,0.14803903488118925
1978-03-01,0.1402793364153687
1978-04-01,0.13292637472899813
1978-05-01,0.1259588300751201
1978-06-01,0.11935650021479045
1978-07-01,0.11310024184114104
1978-08-01,0.10717191507379224
1978-09-01,0.10155433086267802
1978-10-01,1.0277545280690854
1978-11-01,0.47771028489731615
1978-12-01,0.29132362918734933
1979-01-01,0.17378098303306017
1979-02-01,0.1646719799345688
1979-03-01,0.15604043953654187
1979-04-01,0.1478613348818173
1979-05-01,0.14011095084049033
1979-06-01,0.13276681534842788
