Variable,hsim
Experiment,rcp85
Zone,Q11b
Code,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1
1960-09-01,0
1960-10-01,0
1960-11-01,0.9505358090401963
1960-12-01,11.535472637858945
1961-01-01,36.33972795914629
1961-02-01,11.244713553614039
1961-03-01,4.272991150373334
1961-04-01,1.623736637141867
1961-05-01,0.6170199221139095
1961-06-01,0.23446757040328559
1961-07-01,0.08909767675324852
1961-08-01,0.03385711716623444
1961-09-01,0.012865704523169088
1961-10-01,2.1139704826723826
1961-11-01,15.284993074304797
1961-12-01,32.350969003368675
1962-01-01,9.941191636049432
1962-02-01,3.777652821698784
1962-03-01,18.741676385686603
1962-04-01,19.874632861455254
1962-05-01,8.556254994499689
1962-06-01,2.466935289692868
1962-07-01,0.9374354100832899
1962-08-01,0.3562254558316502
1962-09-01,0.13536567321602708
1962-10-01,0.05143895582209028
1962-11-01,0.019546803212394305
1962-12-01,0.007427785220709837
1963-01-01,0.0028225583838697383
1963-02-01,0.0010725721858705006
1963-03-01,2.080263227966976
1963-04-01,58.332318593783086
1963-05-01,16.77458826783386
1963-06-01,6.3743435417768675
1963-07-01,2.42225054587521
1963-08-01,6.015319364980496
1963-09-01,14.58507828116756
1963-10-01,3.069676807785525
1963-11-01,11.752544530099524
1963-12-01,12.344020270908386
1964-01-01,47.386699828945865
1964-02-01,14.941039102678646
1964-03-01,5.613753291728588
1964-04-01,2.1332262508568633
1964-05-01,0.8106259753256081
1964-06-01,0.3080378706237311
1964-07-01,0.1170543908370178
1964-08-01,0.044480668518066764
1964-09-01,0.01690265403686537
1964-10-01,0.006423008534008841
1964-11-01,0.7621214953963398
1964-12-01,0.0009274824323108766
1965-01-01,1.275152840999636
1965-02-01,0.0001339284632256906
1965-03-01,5.089281602576242e-05
1965-04-01,0.001964145248202884
1965-05-01,7.348922634120093e-06
1965-06-01,2.7925906009656353e-06
1965-07-01,1.0611844283669416e-06
1965-08-01,4.032500827794378e-07
1965-09-01,1.5323503145618634e-07
1965-10-01,0.13267352079092626
1965-11-01,2.212713854227331e-08
1965-12-01,8.408312646063857e-09
1966-01-01,5.161112194156425
1966-02-01,69.75862139811885
1966-03-01,21.33253435823017
1966-04-01,47.49900560127767
1966-05-01,14.199159148160582
1966-06-01,5.395680476301021
1966-07-01,2.050358580994388
1966-08-01,0.7791362607778674
1966-09-01,0.29607177909558957
1966-10-01,2.420886395677513
1966-11-01,0.04275276490140313
1966-12-01,0.01624605066253319
1967-01-01,1.9429708234758076
1967-02-01,0.002345929715669793
1967-03-01,1.1740212067664004
1967-04-01,0.00033875225094271816
1967-05-01,0.00012872585535823292
1967-06-01,4.89158250361285e-05
1967-07-01,0.018882505019442632
1967-08-01,1.3829471868444125
1967-09-01,2.6841091513824427e-06
1967-10-01,1.0199614775253282e-06
1967-11-01,6.1205401189022215
1967-12-01,1.2948774676797883
1968-01-01,2.788843720468515
1968-02-01,13.259105062322355
1968-03-01,12.357414860146001
1968-04-01,3.5834298711724117
1968-05-01,1.3617033510455165
1968-06-01,0.5174472733972963
1968-07-01,0.19662996389097268
1968-08-01,0.07471938627856961
1968-09-01,0.02839336678585645
1968-10-01,0.01078947937862545
1968-11-01,10.334003484531074
1968-12-01,3.182400833493151
1969-01-01,25.863166653981388
1969-02-01,7.756877229400808
1969-03-01,2.9476133471723074
1969-04-01,1.761320446973047
1969-05-01,0.4256353673316812
1969-06-01,0.16174143958603884
1969-07-01,0.06146174704269476
1969-08-01,8.48626714180059
1969-09-01,1.1160632752548871
1969-10-01,0.424104044596857
1969-11-01,1.42055255648861
1969-12-01,0.06124062403978616
1970-01-01,0.9591217075683763
1970-02-01,0.008843146111345122
1970-03-01,7.941579098191385
1970-04-01,2.440562876277745
1970-05-01,0.570353676707474
1970-06-01,0.21673439714884016
1970-07-01,0.08235907091655925
1970-08-01,0.03129644694829252
1970-09-01,1.277090358507761
1970-10-01,0.0045192069393334405
1970-11-01,0.0017172986369467073
1970-12-01,0.0006525734820397487
1971-01-01,21.808024649430322
1971-02-01,56.73395398168135
1971-03-01,22.415188984251834
1971-04-01,36.300803711171795
1971-05-01,11.281601173151458
1971-06-01,4.287008445797554
1971-07-01,1.6290632094030704
1971-08-01,0.6190440195731668
1971-09-01,0.400130260668605
1971-10-01,0.0893899564263653
1971-11-01,1.3033314166367975
1971-12-01,0.012907909707967152
1972-01-01,0.004905005689027518
1972-02-01,75.23429790122148
1972-03-01,22.878092024328094
1972-04-01,8.693674969244674
1972-05-01,3.303596488312977
1972-06-01,1.255366665558931
1972-07-01,0.47703933291239387
1972-08-01,0.18127494650670964
1972-09-01,0.06888447967254968
1972-10-01,0.6257297537635488
1972-11-01,0.009946918864716171
1972-12-01,1.1482429123732423
1973-01-01,68.94926234117
1973-02-01,20.86039274959363
1973-03-01,23.214034275165734
1973-04-01,6.817035967144026
1973-05-01,2.59047366751473
