Variable,hsim
Experiment,rcp85
Zone,Q4a
Code,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1
1960-09-01,0
1960-10-01,0
1960-11-01,5.617779326865987
1960-12-01,2.9006528192812624
1961-01-01,41.30535688220219
1961-02-01,13.342527441208933
1961-03-01,3.9646069012496366
1961-04-01,4.88278198634087
1961-05-01,0.5724892365404475
1961-06-01,3.6042179501437253
1961-07-01,1.3254064566024475
1961-08-01,0.031413629387447434
1961-09-01,0.011937179167230026
1961-10-01,18.334192890960463
1961-11-01,4.207638829152075
1961-12-01,16.140092293112325
1962-01-01,1.751368080231865
1962-02-01,0.6482271586613987
1962-03-01,55.96526974021779
1962-04-01,10.47862908647149
1962-05-01,14.736516156361606
1962-06-01,1.601187454416581
1962-07-01,0.6084512326783008
1962-08-01,0.23121146841775436
1962-09-01,0.08786035799874665
1962-10-01,0.033386936039523724
1962-11-01,0.012687035695019014
1962-12-01,0.004821073564107226
1963-01-01,0.0018320079543607457
1963-02-01,0.0006961630226570833
1963-03-01,7.100424955994499
1963-04-01,3.927012692477182
1963-05-01,2.0353136337041255
1963-06-01,1.4515945804110999e-05
1963-07-01,5.51605940556218e-06
1963-08-01,2.096102574113628e-06
1963-09-01,7.965189781631786e-07
1963-10-01,3.0267721170200783e-07
1963-11-01,5.7895745965031375
1963-12-01,5.606555684882505
1964-01-01,49.354967170197924
1964-02-01,20.925061727514315
1964-03-01,5.751609668609271
1964-04-01,2.185611674071523
1964-05-01,0.8305324361471785
1964-06-01,0.3156023257359279
1964-07-01,1.1829988999638796
1964-08-01,0.045572975836267994
1964-09-01,0.017317730817781835
1964-10-01,0.006580737710757097
1964-11-01,0.002500680330087697
1964-12-01,0.000950258525433325
1965-01-01,4.82691720414568
1965-02-01,0.00013721733107257216
1965-03-01,5.214258580757741e-05
1965-04-01,0.6574631124178637
1965-05-01,3.246978217998036
1965-06-01,2.861167968433388e-06
1965-07-01,1.0872438280046874e-06
1965-08-01,4.131526546417813e-07
1965-09-01,1.5699800876387688e-07
1965-10-01,5.965924333027322e-08
1965-11-01,2.267051246550383e-08
1965-12-01,8.614794736891457e-09
1966-01-01,2.8993264327326975
1966-02-01,56.22011895455894
1966-03-01,10.485616579237206
1966-04-01,25.24863934839273
1966-05-01,6.6178657345675145
1966-06-01,1.4184513318179313
1966-07-01,0.5390115060908139
1966-08-01,0.20482437231450928
1966-09-01,0.07783326147951353
1966-10-01,4.003500009211202
1966-11-01,0.011239122957641751
1966-12-01,0.004270866723903866
1967-01-01,9.11990355841986
1967-02-01,0.000616713154931718
1967-03-01,7.87763995420918
1967-04-01,6.872424408344277
1967-05-01,3.384028423741324e-05
1967-06-01,1.2859308010217031e-05
1967-07-01,1.2934777842946574
1967-08-01,1.8568840766753392e-06
1967-09-01,7.056159491366289e-07
1967-10-01,2.7745999864497106
1967-11-01,5.953173563362267
1967-12-01,3.8718558361025085e-08
1968-01-01,5.624264388085432
1968-02-01,6.657686362522683
1968-03-01,6.688855360871173
1968-04-01,20.96068322869614
1968-05-01,2.1522908785114203
