Variable,hsim
Experiment,rcp85
Zone,Q11b
Code,IPSL-IPSL-CM5A-MR_r1i1p1_SMHI-RCA4_v1
1960-09-01,1.1680308881515986
1960-10-01,1.3827502811989
1960-11-01,27.705594186246046
1960-12-01,22.64683373820192
1961-01-01,36.11614181693984
1961-02-01,32.75318416539856
1961-03-01,10.515636219967341
1961-04-01,3.9959417635875902
1961-05-01,1.5184578701632843
1961-06-01,0.5770139906620481
1961-07-01,0.2192653164515783
1961-08-01,0.08332082025159976
1961-09-01,2.1634863220063605
1961-10-01,0.012031526444331007
1961-11-01,1.1655309853843663
1961-12-01,44.37017815374534
1962-01-01,73.89404969741683
1962-02-01,33.998870305437585
1962-03-01,11.600547362195556
1962-04-01,7.017830017842611
1962-05-01,1.6751190391010384
1962-06-01,0.6365452348583945
1962-07-01,0.2418871892461899
1962-08-01,0.09191713191355216
1962-09-01,0.03492851012714982
1962-10-01,0.01327283384831693
1962-11-01,18.966000388042872
1962-12-01,45.705195553529705
1963-01-01,14.11591015689747
1963-02-01,5.364045859621038
1963-03-01,2.038337426655995
1963-04-01,4.343114288013773
1963-05-01,0.36690953803018916
1963-06-01,0.13942562445147189
1963-07-01,0.052981737291559326
1963-08-01,0.02013306017079254
1963-09-01,0.007650562864901167
1963-10-01,3.2591692346387378
1963-11-01,0.7932573299509289
1963-12-01,0.014239021258663245
1964-01-01,0.005410828078292033
1964-02-01,47.13676240765674
1964-03-01,31.49637248577644
1964-04-01,20.5280483797821
1964-05-01,6.529657909932883
1964-06-01,2.4812700057744954
1964-07-01,0.9428826021943081
1964-08-01,1.4788249817989436
1964-09-01,0.1361522477568581
1964-10-01,13.906047781631642
1964-11-01,13.06810546595703
1964-12-01,28.28258591784736
1965-01-01,37.54885019958941
1965-02-01,26.421213381716495
1965-03-01,62.72234398704508
1965-04-01,19.589163393934538
1965-05-01,7.418029016880853
1965-06-01,2.8188510264147237
1965-07-01,1.0711633900375952
1965-08-01,0.4070420882142862
1965-09-01,0.15467599352142877
1965-10-01,0.05877687753814293
1965-11-01,44.461854795429055
1965-12-01,23.549867583659488
1966-01-01,8.48913205608965
1966-02-01,16.334397710081383
1966-03-01,7.140154394038189
1966-04-01,10.055288383892314
1966-05-01,2.6944397829557554
1966-06-01,1.023887117523187
1966-07-01,5.5144236650030125
1966-08-01,2.6424134942731987
1966-09-01,0.6177983704244348
1966-10-01,0.021349438886838278
1966-11-01,4.415430805700448
1966-12-01,65.08979086622172
1967-01-01,19.962520302290226
1967-02-01,7.585757714870285
1967-03-01,2.882587931650708
1967-04-01,1.5495338659336149
1967-05-01,0.4162456973303623
1967-06-01,0.1581733649855377
1967-07-01,0.06010587869450432
1967-08-01,0.02284023390391164
1967-09-01,0.008679288883486423
1967-10-01,1.0873554259554543
1967-11-01,2.052213102569132
1967-12-01,1.0437721406064722
1968-01-01,0.04448034671082459
1968-02-01,9.572799568506191
1968-03-01,2.4028778605529655
1968-04-01,4.487473178669143
1968-05-01,0.586460103433469
1968-06-01,0.22285483930471822
1968-07-01,0.08468483893579293
1968-08-01,0.03218023879560131
1968-09-01,0.012228490742328499
1968-10-01,0.3672338683047761
1968-11-01,5.94043691627711
1968-12-01,28.24332023593643
1969-01-01,20.04849610524756
1969-02-01,15.840950804125125
1969-03-01,5.122664433838227
1969-04-01,1.8814977203056809
1969-05-01,0.7149691337161587
1969-06-01,0.27168827081214036
1969-07-01,0.10324154290861333
1969-08-01,0.03923178630527306
1969-09-01,0.014908078796003763
1969-10-01,0.00566506994248143
1969-11-01,0.9755080851635265
1969-12-01,1.3226788549738384
1970-01-01,66.18718010375433
1970-02-01,21.713863257326068
1970-03-01,20.681731837014418
1970-04-01,7.0193899620801234
1970-05-01,2.492066192020274
1970-06-01,0.946985152967704
1970-07-01,0.35985435812772754
1970-08-01,0.1367446560885365
1970-09-01,0.05196296931364386
1970-10-01,0.01974592833918467
1970-11-01,9.05409313706518
1970-12-01,23.081451109205062
1971-01-01,56.21153389977455
1971-02-01,17.444715222024104
1971-03-01,15.299905417624053
1971-04-01,4.5074663372919535
1971-05-01,1.7128372081709424
1971-06-01,0.6508781391049581
1971-07-01,0.24733369285988407
1971-08-01,0.09398680328675595
1971-09-01,3.0007431027305853
1971-10-01,14.009157935525366
1971-11-01,57.41850809314253
1971-12-01,19.836135577249188
1972-01-01,7.027857686047922
1972-02-01,59.44337688576518
1972-03-01,32.45484147091484
1972-04-01,18.7642316327678
1972-05-01,6.060142071226133
1972-06-01,4.103162509249365
1972-07-01,0.8750845150850538
1972-08-01,0.3325321157323204
1972-09-01,0.2582955976118432
1972-10-01,0.04801763751174706
1972-11-01,3.311728664505024
1972-12-01,17.85797745893258
1973-01-01,64.20967535918385
1973-02-01,70.373821242914
1973-03-01,34.40684627016323
1973-04-01,20.41433926554522
1973-05-01,15.283007591418576
1973-06-01,4.620943654547648
1973-07-01,1.7559585887281064
