Variable,hsim
Experiment,rcp85
Zone,Q20
Code,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1
1960-09-01,0
1960-10-01,0.9484290434035133
1960-11-01,0.18728708133136496
1960-12-01,0.08820769509951316
1961-01-01,1.0969601537167724
1961-02-01,0.19013847451665208
1961-03-01,0.18017206781733497
1961-04-01,0.4657773238902422
1961-05-01,0.16540821904932393
1961-06-01,0.15673808752204632
1961-07-01,0.14852241455270698
1961-08-01,0.14073737898239574
1961-09-01,0.13336040827565096
1961-10-01,0.12637011307190088
1961-11-01,0.11974622516749386
1961-12-01,0.11346953874849808
1962-01-01,0.6407967500970139
1962-02-01,3.444169723793481
1962-03-01,1.0415367906381703
1962-04-01,1.4623035352304847
1962-05-01,2.02177034533445
1962-06-01,1.06795400308026
1962-07-01,1.0119755170956704
1962-08-01,0.9589312313519984
1962-09-01,0.9086673451363028
1962-10-01,0.8610381194415104
1962-11-01,0.8159054543994454
1962-12-01,1.1867784312842502
1963-01-01,0.7435818675743818
1963-02-01,0.7046058564050327
1963-03-01,0.6676728340616869
1963-04-01,0.8872697074419558
1963-05-01,0.5997611329096102
1963-06-01,0.5683237113766165
1963-07-01,0.5385341316566603
1963-08-01,0.5103060195336517
1963-09-01,0.48355752823166326
1963-10-01,0.45821110110204405
1963-11-01,0.43419324674966286
1963-12-01,0.41143432594626117
1964-01-01,0.38986834971307793
1964-02-01,0.3694327879872904
1964-03-01,0.3500683883175041
1964-04-01,1.8852714271239253
1964-05-01,0.3869269635906647
1964-06-01,0.3666455792370803
1964-07-01,0.3474272754904421
1964-08-01,0.32921632931147615
1964-09-01,0.311959938471509
1964-10-01,0.29560806845359366
1964-11-01,0.6140504472618833
1964-12-01,1.264987269553863
1965-01-01,2.2199437125638326
1965-02-01,0.732877864954733
1965-03-01,1.54585170472092
1965-04-01,0.855447884111843
1965-05-01,0.8106082400324316
1965-06-01,0.7681189363051455
1965-07-01,0.7278567761498977
1965-08-01,0.6897050203392746
1965-09-01,1.574446790012688
1965-10-01,0.8837714755879651
1965-11-01,0.5947373603094805
1965-12-01,0.5635632677057058
1966-01-01,0.5340232141156613
1966-02-01,0.5060315488186566
1966-03-01,3.7379851899937324
1966-04-01,1.629159063477187
1966-05-01,0.9649239914621514
1966-06-01,0.914345985315384
1966-07-01,0.8664191047789417
1966-08-01,0.8210043869411328
1966-09-01,0.7779701528494827
1966-10-01,1.4298672064350886
1966-11-01,0.7037100720995165
1966-12-01,0.6668240036971148
1967-01-01,1.1728369327671482
1967-02-01,1.6485563796925464
1967-03-01,0.6979711403262592
1967-04-01,0.6613858870440866
1967-05-01,0.6267183072592667
1967-06-01,0.5938678831042836
1967-07-01,0.5627393655134819
1967-08-01,0.5332424980505432
1967-09-01,0.5052917552119808
1967-10-01,0.4788060944478656
1967-11-01,0.4537087211807779
1967-12-01,0.4299268661416564
1968-01-01,1.399649420634857
1968-02-01,0.4475671639540812
1968-03-01,0.4241072282805379
1968-04-01,0.40187698197237265
1968-05-01,0.3808119689306276
1968-06-01,0.360851111623981
1968-07-01,0.34193653399582025
1968-08-01,0.3240133936539177
1968-09-01,0.3070297228561483
1968-10-01,0.29093627783119097
1968-11-01,0.4683694418160712
1968-12-01,0.26123586066530646
1969-01-01,0.24754277283310888
1969-02-01,0.23456742970067324
1969-03-01,0.2222722095525509
1969-04-01,0.21062146267458248
1969-05-01,0.19958140798835386
1969-06-01,0.18912003510371936
1969-07-01,0.1792070115053959
1969-08-01,0.16981359460451736
1969-09-01,0.16091254840014507
1969-10-01,0.15247806450909576
1969-11-01,0.14448568733511527
1969-12-01,0.13691224316042763
1970-01-01,0.12973577295406172
1970-02-01,0.12293546870213502
1970-03-01,0.1164916130754857
1970-04-01,0.11038552225972027
1970-05-01,0.10459949178191423
1970-06-01,0.09911674517689119
1970-07-01,0.7804612883356981
1970-08-01,0.08899834845502752
1970-09-01,0.08433336027457031
1970-10-01,0.07991289477460758
1970-11-01,0.07572413491488902
1970-12-01,0.07175493548045449
1971-01-01,0.265632182800449
1971-02-01,0.06571003556298928
1971-03-01,0.062265740870333645
1971-04-01,0.05900198429226303
1971-05-01,0.0559093026400185
1971-06-01,0.05297872875273915
1971-07-01,0.05020176549738096
1971-08-01,0.047570361131470645
1971-09-01,0.045076885957259644
1971-10-01,0.04271411019958709
1971-11-01,0.1300507602327742
1971-12-01,0.0383536127695162
1972-01-01,0.29778480562871074
1972-02-01,0.043336225492121856
1972-03-01,0.04106468918593373
1972-04-01,0.03891221902202578
1972-05-01,0.3687667296815005
1972-06-01,0.03493984009967288
1972-07-01,0.03310841351792679
1972-08-01,0.03137298403618911
1972-09-01,0.029728519815727186
1972-10-01,0.4155292403848025
1972-11-01,0.39098280443698286
1972-12-01,0.052663198834687695
1973-01-01,0.04990277457543272
1973-02-01,0.047287042288175166
1973-03-01,0.04480841771600586
1973-04-01,0.04245971414275041
1973-05-01,0.04023412155524737
1973-06-01,0.038125186897868285
1973-07-01,0.03612679536202816
1973-08-01,0.03423315265643549
1973-09-01,0.032438768206675093
1973-10-01,0.030738439235411114
1973-11-01,0.02912723567705121
1973-12-01,0.027600485883132315
1974-01-01,0.026153763076981022
1974-02-01,0.13488044634395657
1974-03-01,0.29257215310486273
1974-04-01,0.47796075157052714
1974-05-01,0.06360900059542604
1974-06-01,0.06027483494966349
1974-07-01,0.0571154348315672
1974-08-01,0.05412163963158578
1974-09-01,0.05128476890790159
1974-10-01,0.04859659721768496
1974-11-01,0.046049330267607824
1974-12-01,0.6464855600927243
1975-01-01,0.4809537444815997
1975-02-01,0.14786357019970792
1975-03-01,0.1401130689906838
1975-04-01,0.132768822472453
1975-05-01,0.12580953616749208
1975-06-01,0.11921503178175369
1975-07-01,0.11296618869815717
1975-08-01,0.1070448885367896
1975-09-01,0.5039796629585522
1975-10-01,0.09611714219756215
1975-11-01,0.09107901126508165
1975-12-01,0.0863049618763558
1976-01-01,1.0468960787707307
1976-02-01,1.0275601090865503
1976-03-01,0.26211930741602124
1976-04-01,0.48061554767385306
1976-05-01,0.8536168501644975
1976-06-01,0.29680234921158405
1976-07-01,0.2812449880353413
1976-08-01,0.2665030903734911
1976-09-01,0.25253391242547696
1976-10-01,0.23929695087416494
1976-11-01,0.2267538254473878
1976-12-01,1.1845206363100673
1977-01-01,0.696680771769224
1977-02-01,0.32205691931244007
1977-03-01,0.30517580018935675
1977-04-01,0.28917953143202907
1977-05-01,0.2740217322191341
1977-06-01,0.2596584528529263
1977-07-01,0.2460480473280777
1977-08-01,0.23315105258002272
1977-09-01,0.22093007406269025
1977-10-01,0.7811798107257447
1977-11-01,0.20332356012902586
1977-12-01,0.19266603646396951
1978-01-01,1.1901111589040139
1978-02-01,0.24017498988795136
1978-03-01,0.22758584066756007
1978-04-01,0.21565657147117634
1978-05-01,0.20435259365119096
1978-06-01,0.1936411315782706
1978-07-01,0.18349112760915803
1978-08-01,0.17387315203573456
1978-09-01,0.16475931775424324
1978-10-01,0.15612319940725924
1978-11-01,0.14793975676396057
1978-12-01,0.14018526211654217
1979-01-01,0.1328372314822611
1979-02-01,0.12587435941163447
1979-03-01,0.5080364129886624
1979-04-01,0.11302439441970173
1979-05-01,0.10710004331404416
1979-06-01,0.10148622637407097
1979-07-01,0.09616666646388365
