Variable,hsim
Experiment,rcp45
Zone,Q4a
Code,IPSL-IPSL-CM5A-MR_r1i1p1_SMHI-RCA4_v1
1960-09-01,0
1960-10-01,0
1960-11-01,21.837461266147432
1960-12-01,18.77247569128982
1961-01-01,23.03960317770497
1961-02-01,25.474137254304708
1961-03-01,4.827523889127235
1961-04-01,5.028042951297367
1961-05-01,0.6970944495899728
1961-06-01,0.26489589084418974
1961-07-01,2.7410930437204684
1961-08-01,0.03825096663790099
1961-09-01,0.014535367322402376
1961-10-01,0.005523439582512902
1961-11-01,14.525821045473926
1961-12-01,16.175765877566544
1962-01-01,61.83747485820996
1962-02-01,14.162271730422116
1962-03-01,4.980842885131089
1962-04-01,17.933522887714712
1962-05-01,1.625074421191648
1962-06-01,0.6175282800528263
1962-07-01,0.23466074642007398
1962-08-01,5.859442329678354
1962-09-01,0.03388501178305869
1962-10-01,0.0128763044775623
1962-11-01,20.352168712073198
1962-12-01,4.352216973481031
1963-01-01,0.7327819064566007
1963-02-01,0.2784571244535083
1963-03-01,0.10581370729233315
1963-04-01,7.699158293371455
1963-05-01,0.015279499333012902
1963-06-01,0.005806209746544904
1963-07-01,1.7015575204015836
1963-08-01,7.071382986532028
1963-09-01,0.000318598341212412
1963-10-01,5.774519072270358
1963-11-01,0.38736187908928194
1963-12-01,1.748212817900747e-05
1964-01-01,5.928144684265812
1964-02-01,25.42260027501353
1964-03-01,19.343391334606054
1964-04-01,18.80292071471853
1964-05-01,3.3771611137316837
1964-06-01,1.2833212232180398
1964-07-01,0.9067051281598162
1964-08-01,6.343649776099336
1964-09-01,2.073733351635185
1964-10-01,7.045723481975104
1964-11-01,5.79569966959074
1964-12-01,11.220468030822637
1965-01-01,23.29158332216712
1965-02-01,12.660392457808776
1965-03-01,37.89480906280334
1965-04-01,8.896070468712555
1965-05-01,2.6531793009086235
1965-06-01,3.015155324669276
1965-07-01,9.039559558730792
1965-08-01,2.1203859432832917
1965-09-01,0.05532239674779404
1965-10-01,0.021022510764161735
1965-11-01,32.45792854696535
1965-12-01,22.560578066858795
1966-01-01,15.416864668984296
1966-02-01,19.183994601403377
1966-03-01,7.459122059114737
1966-04-01,4.129433056097807
1966-05-01,0.47972142459782896
1966-06-01,0.182294141347175
1966-07-01,7.946282349067655
1966-08-01,5.180299602324119
1966-09-01,0.010002844124002189
1966-10-01,0.0038010807671208314
1966-11-01,1.3624679446308277
1966-12-01,28.172069236364592
1967-01-01,3.580167941516066
1967-02-01,5.072056507109613
1967-03-01,0.5169762507549199
1967-04-01,11.728705895235139
1967-05-01,0.19745938350935602
1967-06-01,2.5534360602404216
1967-07-01,0.4925990191163256
1967-08-01,0.010834991291925384
1967-09-01,0.0041172966909316456
1967-10-01,0.0015645727425540256
1967-11-01,5.789996455733686
1967-12-01,6.185074772156636
1968-01-01,5.789625682926135
1968-02-01,19.404881603787004
1968-03-01,2.684883903967746
1968-04-01,17.592895299042624
1968-05-01,1.284329925006426
1968-06-01,0.4880453715024418
1968-07-01,7.053308543871917
1968-08-01,0.22214151852160477
1968-09-01,1.5430482395917091
1968-10-01,0.010176409737531157
1968-11-01,0.00386703570026184
1968-12-01,44.34050479998414
1969-01-01,26.894271181139704
1969-02-01,22.372273481554657
1969-03-01,18.842040615977236
1969-04-01,3.410045926425963
1969-05-01,1.2958174520418657
1969-06-01,0.492410631775909
1969-07-01,0.18711604007484542
1969-08-01,2.936715994155674
1969-09-01,0.027019556186807674
1969-10-01,0.010267431350986917
1969-11-01,7.060712491567149
1969-12-01,0.001482617087082511
1970-01-01,46.762556192054944
1970-02-01,40.0720493420474
1970-03-01,46.41518013019336
1970-04-01,15.95525632362529
1970-05-01,4.776532542964108
1970-06-01,1.8150823663263609
1970-07-01,0.6897312992040172
1970-08-01,1.6361676353294548
1970-09-01,0.09959719960506007
1970-10-01,0.03784693584992283
1970-11-01,17.50981869537102
1970-12-01,42.285065892099354
1971-01-01,66.12814965565924
1971-02-01,20.54133263992854
1971-03-01,22.09928408236671
1971-04-01,14.148245719097265
1971-05-01,2.4404887255953835
1971-06-01,0.9273857157262458
1971-07-01,0.35240657197597347
1971-08-01,8.0134691429513
1971-09-01,1.5814723126473929
1971-10-01,10.486556086489568
1971-11-01,37.29603581291278
1971-12-01,8.384708479672767
1972-01-01,2.4053839646306296
1972-02-01,31.01184680159141
1972-03-01,17.913813614789362
1972-04-01,6.163812153583006
1972-05-01,1.3454138675231222
1972-06-01,2.277960573822936
1972-07-01,0.19427776247033887
1972-08-01,0.5381581951745544
1972-09-01,0.028053708900716935
1972-10-01,0.6726318077192073
1972-11-01,0.12767271564448499
1972-12-01,6.902987064724686
1973-01-01,33.54956634624187
1973-02-01,69.77469613491314
1973-03-01,43.69179186327136
1973-04-01,42.80367647726098
1973-05-01,18.31052783392723
1973-06-01,4.930698026580907
1973-07-01,1.7273856676783752
1973-08-01,0.6564065537177827
1973-09-01,0.24943449041275742
1973-10-01,0.09478510635684782
1973-11-01,5.825490438306871
1973-12-01,0.01368696935792883
1974-01-01,13.29674825414439
1974-02-01,24.54038386945142
1974-03-01,3.9630286946101867
1974-04-01,1.5059509039518708
1974-05-01,0.5722613435017109
1974-06-01,0.21745931053065012
1974-07-01,1.472230876590359
1974-08-01,6.8542559374078005
1974-09-01,0.011932427287437835
1974-10-01,0.004534322369226376
1974-11-01,0.001723042500306023
1974-12-01,8.612893317979122
1975-01-01,49.19907166446224
1975-02-01,9.160581633717477
1975-03-01,23.224524014770708
1975-04-01,3.4630461599614457
1975-05-01,1.3159575407853492
1975-06-01,0.5000638654984327
1975-07-01,0.19002426888940444
1975-08-01,5.9594534931646175
1975-09-01,0.027439504427629997
1975-10-01,0.0104270116824994
1975-11-01,0.9220597230751282
1975-12-01,41.45784483545282
1976-01-01,61.1729202178692
1976-02-01,14.265464569377084
1976-03-01,8.92916868785693
1976-04-01,2.7517726337354285
1976-05-01,0.7827745718508593
1976-06-01,0.2974543373033266
1976-07-01,0.19776483036970538
1976-08-01,5.735041352377909
1976-09-01,0.016321914396508132
1976-10-01,1.1109509636820718
1976-11-01,0.06499172362464149
1976-12-01,21.062912644703864
1977-01-01,28.076949175063753
1977-02-01,27.19190503819204
1977-03-01,6.648127698813074
1977-04-01,2.0806735252154005
1977-05-01,0.7906559395818521
1977-06-01,1.568486440143419
1977-07-01,9.307246144119059
1977-08-01,0.04338487271673539
1977-09-01,0.016486251632359453
1977-10-01,0.006264775620296591
1977-11-01,0.002380614735712705
1977-12-01,38.33722608087163
1978-01-01,41.96001320113999
1978-02-01,9.588323066486147
1978-03-01,9.26395828512823
1978-04-01,1.3845538508005992
1978-05-01,0.5261304633042277
1978-06-01,0.19992957605560652
1978-07-01,2.444429974465782
1978-08-01,0.028869830782429586
1978-09-01,0.010970535697323244
1978-10-01,7.071167078135943
1978-11-01,13.029449657416183
1978-12-01,1.1906236812363347
1979-01-01,15.247727350574749
1979-02-01,31.01101389119934
1979-03-01,29.378017218149193
1979-04-01,6.453536199741964
1979-05-01,3.612178689739737
1979-06-01,0.9318906272427395
1979-07-01,0.35411843835224105
1979-08-01,0.13456500657385162
1979-09-01,0.051134702498063615
1979-10-01,0.01943118694926417
1979-11-01,0.007383851040720385
1979-12-01,11.773830748059428
1980-01-01,37.3437086357999
1980-02-01,6.656050359151307
1980-03-01,2.529299136477497
1980-04-01,0.9611336718614488
1980-05-01,25.275330593756582
1980-06-01,2.4283281581433442
1980-07-01,3.4284665244534382
1980-08-01,5.604727478996617
1980-09-01,0.13324722269364161
1980-10-01,0.0506339446235838
1980-11-01,15.712457388362761
1980-12-01,0.7775012547875826
1981-01-01,0.2954504768192813
1981-02-01,0.11227118119132694
1981-03-01,10.783239138080038
1981-04-01,0.016211958564027608
1981-05-01,0.006160544254330493
1981-06-01,0.002341006816645587
1981-07-01,0.0008895825903253232
1981-08-01,0.00033804138432362276
1981-09-01,0.00012845572604297666
1981-10-01,9.99165073313855
1981-11-01,1.0652614594095466
1981-12-01,7.048622599430217e-06
1982-01-01,2.6784765877834828e-06
1982-02-01,1.0178211033577234e-06
1982-03-01,3.867720192759348e-07
1982-04-01,14.295971968478975
1982-05-01,0.7112715497552271
