Variable,hsim
Experiment,rcp85
Zone,Q20
Code,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2
1960-09-01,0
1960-10-01,0
1960-11-01,0
1960-12-01,3.264907975425989
1961-01-01,0.4132291589528641
1961-02-01,0.5315897078988181
1961-03-01,1.2355877724855002
1961-04-01,0.6533501466278734
1961-05-01,0.6191037727947775
1961-06-01,0.5866524764201765
1961-07-01,0.5559021657004333
1961-08-01,0.526763680801542
1961-09-01,0.49915253534219606
1961-10-01,0.4729886714274264
1961-11-01,0.4481962275225366
1961-12-01,1.1459334690733234
1962-01-01,0.43122262907154335
1962-02-01,0.4086194178582369
1962-03-01,3.1486987685662733
1962-04-01,1.1299184100574362
1962-05-01,0.73734625695372
1962-06-01,0.6986970951062773
1962-07-01,0.6620737897644079
1962-08-01,0.6273701524783499
1962-09-01,0.5944855608326741
1962-10-01,0.5633246666938545
1962-11-01,1.1464803920907571
1962-12-01,1.6846423197188516
1963-01-01,0.6367564866760738
1963-02-01,0.603379895584899
1963-03-01,0.5717527909240591
1963-04-01,0.5417834706152452
1963-05-01,0.5133850392885746
1963-06-01,0.486475156331421
1963-07-01,0.46097579714366127
1963-08-01,0.4368130269071026
1963-09-01,0.4139167862131411
1963-10-01,0.3922206879270829
1963-11-01,0.37166182470014086
1963-12-01,0.3521805865709925
1964-01-01,0.6667634712443943
1964-02-01,0.7573662653661923
1964-03-01,1.017616580382332
1964-04-01,0.4198521251919292
1964-05-01,0.39784491679356315
1964-06-01,0.3769912507793585
1964-07-01,0.3572306624139444
1964-08-01,0.338505856315997
1964-09-01,0.32076254033157026
1964-10-01,0.30394926811521744
1964-11-01,0.6231053705380227
1964-12-01,0.27292041146116625
1965-01-01,1.016567960273847
1965-02-01,0.692655080780134
1965-03-01,2.2077790406337194
1965-04-01,0.6887011468785172
1965-05-01,0.6241185338784169
1965-06-01,0.591404380927384
1965-07-01,0.5604049916714027
1965-08-01,0.5310304840788561
1965-09-01,0.5031956874259481
1965-10-01,0.47681989534610664
1965-11-01,0.45182663182368926
1965-12-01,0.5173421434906502
1966-01-01,0.4057016193231637
1966-02-01,0.3844361319091891
1966-03-01,0.3642853084093206
1966-04-01,0.3451907219642427
1966-05-01,0.3270970082502135
1966-06-01,0.3099517049514537
1966-07-01,0.29370509964684244
1966-08-01,0.27831008566987103
1966-09-01,0.26372202552392304
1966-10-01,0.2498986214568576
1966-11-01,0.2367997928196287
1966-12-01,0.4117759535886653
1967-01-01,0.21412546425224102
1967-02-01,0.20290174182129753
1967-03-01,0.7922448344510147
1967-04-01,0.19099393464299538
1967-05-01,0.1809826876579031
1967-06-01,0.17149619590330467
1967-07-01,0.16250695350981736
1967-08-01,0.1539888963713921
1967-09-01,0.1459173265730245
1967-10-01,0.13826884077970616
1967-11-01,0.13102126237898123
1967-12-01,0.12415357718035772
1968-01-01,0.11764587248513499
1968-02-01,1.0155688032995978
1968-03-01,0.15074999591079247
1968-04-01,0.8768713242663522
1968-05-01,0.16217626280534894
1968-06-01,0.15367553933945258
1968-07-01,0.14562039464195078
1968-08-01,0.13798747300204545
1968-09-01,0.1307546429351934
1968-10-01,0.3041483614909253
1968-11-01,0.11740647105885968
1968-12-01,3.3734671045420455
1969-01-01,0.49213852155486776
1969-02-01,0.5385101761485228
1969-03-01,1.5024472345965476
1969-04-01,0.6006859698605632
1969-05-01,0.5692000715465961
1969-06-01,0.53936455603226
1969-07-01,0.511092915911663
1969-08-01,0.48430317820042756
1969-09-01,0.45891766665686784
1969-10-01,0.43486277656147354
1969-11-01,0.592809652445913
1969-12-01,0.7501110716413704
1970-01-01,0.3971226320919286
1970-02-01,2.2222196751570946
1970-03-01,1.212709913260203
1970-04-01,1.729908508085774
1970-05-01,0.7852065112625839
1970-06-01,0.7440486790348435
1970-07-01,0.7050481992098017
1970-08-01,0.6680919907737723
1970-09-01,0.633072900031963
1970-10-01,0.5998893899187476
1970-11-01,3.5306812283974818
1970-12-01,0.9085341643359356
1971-01-01,0.9625049507730998
1971-02-01,1.7247405978742871
1971-03-01,1.0570389243352873
1971-04-01,1.0085682732059098
1971-05-01,0.9557025835008116
1971-06-01,0.9056079319318942
1971-07-01,0.8581390701841353
1971-08-01,0.8131583633610145
1971-09-01,0.770535390915229
1971-10-01,0.7301465684972501
1971-11-01,0.6918747896252833
1971-12-01,0.6556090861376593
1972-01-01,0.6212443064431463
1972-02-01,0.5886808106362768
1972-03-01,0.557824181593684
1972-04-01,1.1398947868580211
1972-05-01,0.5203446133771099
1972-06-01,0.49306993341610583
1972-07-01,0.46722489863226074
1972-08-01,0.44273457192876914
1972-09-01,0.4195279441544218
1972-10-01,0.39753772821416933
1972-11-01,1.2679111296742076
1972-12-01,2.0536097210949675
1973-01-01,1.6780732850678524
1973-02-01,0.8615372537427289
1973-03-01,0.8921079870581922
1973-04-01,0.9783440015039286
1973-05-01,0.8527139306747581
1973-06-01,0.8080175910576352
1973-07-01,0.7656640802642286
1973-08-01,0.7255305952430076
1973-09-01,0.6875007698572139
1973-10-01,0.6514643374838673
1973-11-01,0.6173168112981727
1973-12-01,0.5849591813163231
1974-01-01,2.353153260838519
1974-02-01,0.7297812914160946
1974-03-01,0.713454735385317
1974-04-01,0.6760578851556124
1974-05-01,0.6406212495516439
1974-06-01,0.6070420808458528
1974-07-01,0.5752230169941563
1974-08-01,0.5450717993368911
1974-09-01,0.5165010050969053
1974-10-01,0.4894277938991843
1974-11-01,0.46377366757704624
1974-12-01,0.6143765904432813
1975-01-01,0.43188904788850535
1975-02-01,0.40925090528648966
1975-03-01,1.9868791893662001
1975-04-01,1.562941348567051
1975-05-01,0.6379616397766009
1975-06-01,0.6045218786933174
1975-07-01,0.5728349151946953
1975-08-01,0.5428088736430725
1975-09-01,0.5143566942065991
1975-10-01,0.48739588043121407
1975-11-01,0.46184826004403257
1975-12-01,0.5412457657508379
1976-01-01,0.41470018317682017
1976-02-01,0.39296302190881216
1976-03-01,2.1889414322179594
1976-04-01,0.6252618209147628
1976-05-01,0.5407651340838057
1976-06-01,0.5124200804654337
1976-07-01,0.48556077734018405
1976-08-01,0.4601093467630179
1976-09-01,0.4359919928836706
1976-10-01,0.4131387879772439
1976-11-01,2.1593701099082687
1976-12-01,0.5127758940304311
1977-01-01,0.514159705503481
1977-02-01,1.1071444528209744
1977-03-01,0.5554991187609858
1977-04-01,0.5591435377333288
1977-05-01,0.5201834277291592
1977-06-01,0.49291719656698796
1977-07-01,0.4670801677249184
1977-08-01,0.4425974273191932
1977-09-01,0.41939798819490276
1977-10-01,0.39741458410032676
1977-11-01,0.37930853972579476
1977-12-01,0.3568442605106546
1978-01-01,0.3381397082752006
1978-02-01,0.3204155845152619
1978-03-01,1.268379906792956
1978-04-01,0.3261248402780819
1978-05-01,0.30903049469009025
1978-06-01,0.29283217606782286
1978-07-01,0.2774829177509199
1978-08-01,0.2629382149102719
1978-09-01,0.24915589550726905
1978-10-01,0.2360959980169243
1978-11-01,1.8098502436312545
1978-12-01,0.3357785240469495
1979-01-01,0.31817816546589206
1979-02-01,0.3015003573161376
1979-03-01,0.2856967426682306
1979-04-01,0.27072149929710343
1979-05-01,0.25653120682156594
1979-06-01,0.24308472080788726
1979-07-01,0.23034305347243597
1979-08-01,0.21826926063747878
