Variable,hsim
Experiment,rcp85
Zone,Q11b
Code,MPI-M-MPI-ESM-LR_r1i1p1_CLMcom-CCLM4-8-17_v1
1960-09-01,0
1960-10-01,1.243049552810744
1960-11-01,0.7588539623840584
1960-12-01,5.905692864065463
1961-01-01,43.45250057955636
1961-02-01,34.04415195887853
1961-03-01,26.50412755558987
1961-04-01,20.059535181103872
1961-05-01,6.354409978421468
1961-06-01,2.4146757918001573
1961-07-01,0.9175768008840598
1961-08-01,0.34867918433594275
1961-09-01,0.13249809004765825
1961-10-01,1.0593089106289104
1961-11-01,62.15470360597743
1961-12-01,95.35225514762024
1962-01-01,33.67536902093844
1962-02-01,15.304342289420337
1962-03-01,15.869718715345002
1962-04-01,4.916417403895874
1962-05-01,1.8682386134804319
1962-06-01,0.7099306731225642
1962-07-01,0.2697736557865744
1962-08-01,0.10251398919889826
1962-09-01,0.03895531589558134
1962-10-01,0.01480302004032091
1962-11-01,1.2392095202402684
1962-12-01,1.2413889934529343
1963-01-01,5.397800326830639
1963-02-01,7.085511259693044
1963-03-01,1.890170317092919
1963-04-01,0.7182647204953093
1963-05-01,0.27294059378821756
1963-06-01,0.10371742563952266
1963-07-01,0.039412621743018614
1963-08-01,0.014976796262347072
1963-09-01,0.005691182579691887
1963-10-01,5.833202412460055
1963-11-01,54.57694844913209
1963-12-01,76.09383709407793
1964-01-01,24.627801262853293
1964-02-01,11.15161852659917
1964-03-01,3.753350838778043
1964-04-01,7.424289076403467
1964-05-01,1.6134092912295712
1964-06-01,0.6130955306672371
1964-07-01,0.2329763016535501
1964-08-01,0.08853099462834904
1964-09-01,0.033641777958772635
1964-10-01,7.741861602268489
1964-11-01,1.055876894465113
1964-12-01,47.36537032473667
1965-01-01,14.010453019593406
1965-02-01,5.3239721474454935
1965-03-01,2.0231094160292877
1965-04-01,0.7687815780911292
1965-05-01,0.2921369996746291
1965-06-01,0.11101205987635905
1965-07-01,0.04874599268727239
1965-08-01,0.016030141446146246
1965-09-01,0.006091453749535575
1965-10-01,0.0023147524248235186
1965-11-01,6.800760372536086
1965-12-01,1.816929212972826
1966-01-01,10.74420168355586
1966-02-01,73.27693413855215
1966-03-01,26.0783914168644
1966-04-01,9.295322945261402
1966-05-01,3.532222719199332
1966-06-01,1.3422446332957463
1966-07-01,0.5100529606523836
1966-08-01,0.19382012504790577
1966-09-01,0.07365164751820419
1966-10-01,0.027987626056917594
1966-11-01,0.14956894858858497
1966-12-01,7.744573921922033
1967-01-01,64.71187264629461
1967-02-01,20.29604828939292
1967-03-01,7.531028704483437
1967-04-01,29.238969808596945
1967-05-01,8.169800678731466
1967-06-01,3.1045242579179577
1967-07-01,1.1797192180088238
1967-08-01,0.44829330284335295
1967-09-01,0.17035145508047414
1967-10-01,0.06473355293058018
1967-11-01,12.153059485912607
1967-12-01,25.575790658665795
1968-01-01,7.735959856849515
1968-02-01,3.879312111740279
1968-03-01,2.0567560989562557
1968-04-01,2.2311832051695983
1968-05-01,0.1613052839207177
1968-06-01,0.061296007889872724
1968-07-01,0.023292482998151634
1968-08-01,0.008851143539297623
1968-09-01,0.0033634345449330967
1968-10-01,0.0012781051270745766
1968-11-01,0.00048567994828833917
1968-12-01,16.126469366844177
1969-01-01,4.160135656006162
1969-02-01,53.807865077750805
1969-03-01,16.09852378150317
1969-04-01,7.930998645872118
1969-05-01,2.3246268340490586
1969-06-01,0.883358196938642
1969-07-01,0.335676114836684
1969-08-01,0.12755692363793994
1969-09-01,0.04847163098241717
1969-10-01,0.018419219773318528
1969-11-01,2.8365745565832348
1969-12-01,34.41325945863545
1970-01-01,27.954989232363396
1970-02-01,9.082129368450937
1970-03-01,13.802091909655367
1970-04-01,29.097798711966604
1970-05-01,8.789034199810922
1970-06-01,3.33983299592815
1970-07-01,1.269136538452697
1970-08-01,0.4822718846120249
1970-09-01,0.18326331615256947
1970-10-01,4.564164188006777
1970-11-01,61.73176219747276
1970-12-01,76.990641582493
1971-01-01,66.67732632592025
1971-02-01,39.24202333111824
1971-03-01,19.691161549998416
1971-04-01,6.541899315376082
1971-05-01,2.4859217398429108
1971-06-01,0.9446502611403061
1971-07-01,1.9067676690275197
1971-08-01,1.9711023350102832
1971-09-01,0.051834849129290865
1971-10-01,0.019697242669130532
1971-11-01,10.567017485226152
1971-12-01,13.26880868485977
1972-01-01,4.130792260611236
1972-02-01,29.811680802138127
1972-03-01,42.833009578239924
1972-04-01,14.639898695031256
1972-05-01,5.206072246076295
1972-06-01,1.978307453508992
1972-07-01,0.751756832333417
1972-08-01,0.2856675962866984
1972-09-01,0.10855368658894538
1972-10-01,1.9933701542674895
1972-11-01,0.015675152343443712
1972-12-01,0.7613042838638839
1973-01-01,0.0022634919983932724
1973-02-01,1.0201529044547528
1973-03-01,0.0003268482445679886
1973-04-01,3.3615241279977455
1973-05-01,1.3870343976450727
1973-06-01,0.06301413483427187
1973-07-01,0.02394537123702331
