Variable,hsim
Experiment,rcp45
Zone,Q11b
Code,CNRM-CERFACS-CNRM-CM5_r1i1p1_SMHI-RCA4_v1
1960-09-01,2.9251338809187466
1960-10-01,8.680617981012496
1960-11-01,1.5125340730927135
1960-12-01,0.5747629477752311
1961-01-01,20.555151448781164
1961-02-01,5.44442740922931
1961-03-01,9.311491286875265
1961-04-01,4.145945847666063
1961-05-01,9.950074722201709
1961-06-01,2.4972385201524507
1961-07-01,0.9489506376579315
1961-08-01,0.36060124231001395
1961-09-01,0.1370284720778053
1961-10-01,0.05207081938956603
1961-11-01,3.550934859749947
1961-12-01,0.15319433756226095
1962-01-01,18.473683328658314
1962-02-01,5.063544805724892
1962-03-01,6.593254597727306
1962-04-01,2.6099511808240994
1962-05-01,0.5506598563501682
1962-06-01,0.20925074541306393
1962-07-01,0.0795152832569643
1962-08-01,0.03021580763764643
1962-09-01,0.011482006902305645
1962-10-01,0.004363162622876145
1962-11-01,0.0016580017966929348
1962-12-01,1.1886209708593447
1963-01-01,0.00023941545944245978
1963-02-01,9.097787458813472e-05
1963-03-01,1.1336523142336747
1963-04-01,1.3137205090526655e-05
1963-05-01,3.1490379836238973
1963-06-01,1.8970124150720487e-06
1963-07-01,7.208647177273785e-07
1963-08-01,2.739285927364038e-07
1963-09-01,1.0409286523983344e-07
1963-10-01,0.4343958359079546
1963-11-01,18.83147187827732
1963-12-01,75.51852403614473
1964-01-01,23.299276355918572
1964-02-01,8.853725015249056
1964-03-01,4.532431282843625
1964-04-01,2.4439973058267386
1964-05-01,0.4858215990367463
1964-06-01,0.18461220763396363
1964-07-01,0.07015263890090617
1964-08-01,0.026658002782344342
1964-09-01,0.01013004105729085
1964-10-01,21.382420770811592
1964-11-01,31.88567271720865
1964-12-01,55.366644981633904
1965-01-01,17.19161300766127
1965-02-01,6.532812942911282
1965-03-01,18.774902139708438
1965-04-01,6.949396720140017
1965-05-01,2.1957524800301025
1965-06-01,0.8343859424114389
1965-07-01,0.31706665811634677
1965-08-01,0.12048533008421179
1965-09-01,0.04578442543200048
1965-10-01,0.017398081664160184
1965-11-01,4.502199735114664
1965-12-01,0.487452035000725
1966-01-01,1.3549325919107287
1966-02-01,0.0703880738541047
1966-03-01,0.02674746806455979
1966-04-01,0.01016403786453272
1966-05-01,0.480840906335154
1966-06-01,4.2549446210790425
1966-07-01,0.1450023767053238
1966-08-01,0.055100903148023024
1966-09-01,0.02093834319624875
1966-10-01,3.2030555647446652
1966-11-01,4.618790828079
1966-12-01,0.8969365329104501
1967-01-01,26.642942477465997
1967-02-01,16.29677664452951
1967-03-01,16.57099848402988
1967-04-01,5.754624355264807
1967-05-01,1.9705076532200558
1967-06-01,3.1999833114982477
1967-07-01,0.2845413051249761
1967-08-01,0.10812569594749093
1967-09-01,0.041087764460046555
1967-10-01,5.790783987405636
1967-11-01,1.7240914211729925
1967-12-01,0.20978704859071048
1968-01-01,0.07971907846446998
1968-02-01,0.03029324981649859
1968-03-01,14.621429873658368
1968-04-01,13.130553269189154
1968-05-01,3.6803979291782554
1968-06-01,26.416894952988986
1968-07-01,6.774437252202551
1968-08-01,2.5742861558369694
1968-09-01,0.9782287392180482
1968-10-01,0.9240530494648367
1968-11-01,4.048931091745308
1968-12-01,20.706789284527314
1969-01-01,6.059213055909494
1969-02-01,9.51910129006793
1969-03-01,30.579593760552044
1969-04-01,9.144859556074815
1969-05-01,9.279541285088492
1969-06-01,2.220289398069117
1969-07-01,0.8437099712662643
1969-08-01,0.32060978908118043
1969-09-01,0.12183171985084856
1969-10-01,0.046296053543322446
1969-11-01,0.017592500346462533
1969-12-01,0.006685150131655763
1970-01-01,9.43344991761763
1970-02-01,2.302758138110879
1970-03-01,2.047375964984349
1970-04-01,1.881909539513245
1970-05-01,0.12635694455442012
1970-06-01,0.04801563893067966
1970-07-01,0.018245942793658272
