Variable,hsim
Experiment,rcp45
Zone,Q20
Code,MIROC-MIROC5_r1i1p1_SMHI-RCA4_v1
1960-09-01,0
1960-10-01,0
1960-11-01,0
1960-12-01,0.6055783249512826
1961-01-01,0.5698786717213298
1961-02-01,0.08096776807073068
1961-03-01,0.07672371537082218
1961-04-01,0.07270212135723764
1961-05-01,0.06889132550862637
1961-06-01,0.06528027850817365
1961-07-01,0.06185851020635545
1961-08-01,0.05861609926297533
1961-09-01,0.05554364438046183
1961-10-01,0.052632237045017786
1961-11-01,0.0498734356965849
1961-12-01,0.047259241252730386
1962-01-01,0.32767913798306325
1962-02-01,0.807078055023062
1962-03-01,1.7840169837344657
1962-04-01,0.38090434724729744
1962-05-01,0.36093864778612916
1962-06-01,0.3420194818125792
1962-07-01,0.32409199363061564
1962-08-01,0.30710420289164914
1962-09-01,0.29100685387868164
1962-10-01,0.2757532726904635
1962-11-01,0.26129923191156706
1962-12-01,0.24760282237599046
1963-01-01,0.23462433165247423
1963-02-01,0.22232612889920017
1963-03-01,0.21067255575401236
1963-04-01,0.1996298229437985
1963-05-01,0.18916591231325267
1963-06-01,0.17925048398895463
1963-07-01,0.1698547884095894
1963-08-01,0.1609515829672413
1963-09-01,0.1525150530180651
1963-10-01,0.14452073703330723
1963-11-01,1.1500739361642547
1963-12-01,3.498768536871188
1964-01-01,0.6494408379976968
1964-02-01,0.7632730092628031
1964-03-01,0.8544853636844199
1964-04-01,1.6556481386995268
1964-05-01,0.9415951793038772
1964-06-01,0.8922399894775435
1964-07-01,0.8454718294240199
1964-08-01,0.8011550959155816
1964-09-01,0.7591612935806112
1964-10-01,0.7193686623341592
1964-11-01,0.7727895162062907
1964-12-01,0.6459314494617732
1965-01-01,0.995027651438336
1965-02-01,1.2106929254218701
1965-03-01,0.8189278007275069
1965-04-01,0.6503477987776295
1965-05-01,0.6162587977214237
1965-06-01,0.5839566251825039
1965-07-01,0.5533476217384387
1965-08-01,0.5243430372724883
1965-09-01,0.49685877364463876
1965-10-01,1.0361444657949133
1965-11-01,0.9041684685732341
1965-12-01,1.2296431227725222
1966-01-01,0.5586846330119368
1966-02-01,0.5294003007198522
1966-03-01,0.5016509526874384
1966-04-01,0.4753561303044755
1966-05-01,0.45043959232513514
1966-06-01,0.42682909380820433
1966-07-01,0.4044561766445033
1966-08-01,0.38325597106413856
1966-09-01,0.3631670075480649
1966-10-01,0.34413103859859806
1966-11-01,2.009736761563489
1966-12-01,0.44246594876220907
1967-01-01,3.778064017813568
1967-02-01,0.9997099876873454
1967-03-01,1.0913505964828707
1967-04-01,1.0497380667437441
