Variable,hsim
Experiment,rcp85
Zone,Q20
Code,MOHC-HadGEM2-ES_r1i1p1_KNMI-RACMO22T_v2
1960-09-01,0
1960-10-01,0
1960-11-01,0.39579053616105286
1960-12-01,1.7660131967180015
1961-01-01,0.2338939362408748
1961-02-01,0.2604605539540143
1961-03-01,0.2468081050404842
1961-04-01,0.23387127067398245
1961-05-01,0.9051026116426705
1961-06-01,0.21893487313013568
1961-07-01,0.20745905798107056
1961-08-01,0.19658476570249503
1961-09-01,0.18628046652863453
1961-10-01,0.176516283375896
1961-11-01,0.16726390521493617
1961-12-01,0.15849650498346915
1962-01-01,0.15018866180180288
1962-02-01,0.1423162872655705
1962-03-01,0.13485655560194393
1962-04-01,2.3692413375904766
1962-05-01,0.3043141871811294
1962-06-01,0.28836308122254223
1962-07-01,0.27324807752937663
1962-08-01,0.25892535048853355
1962-09-01,0.24535337167524002
1962-10-01,0.2324927894423159
1962-11-01,1.1733460363597845
1962-12-01,0.25850586093514527
1963-01-01,0.24495587032547975
1963-02-01,0.23211612374996426
1963-03-01,0.21994939265231594
1963-04-01,0.20842039986948602
1963-05-01,0.19749571734631957
1963-06-01,0.1871436692116617
1963-07-01,0.17733423993488195
1963-08-01,0.16803898729651848
1963-09-01,0.1592309599207029
1963-10-01,0.15088461913025228
1963-11-01,0.23346343692217209
1963-12-01,0.17416364298088627
1964-01-01,0.1337006552650047
1964-02-01,0.12669252548104804
1964-03-01,0.12005173782396004
1964-04-01,0.11375903747935626
1964-05-01,0.10779617890418224
1964-06-01,0.1021458729241722
1964-07-01,0.09679173660427705
1964-08-01,0.09171824574671303
1964-09-01,0.08691068987889944
1964-10-01,0.08235512960077448
1964-11-01,0.07803835616781836
1964-12-01,0.07394785319259582
1965-01-01,0.0700717603537724
1965-02-01,0.06639883900737956
1965-03-01,0.06291843960061946
1965-04-01,0.05962047079372617
1965-05-01,0.05649537020035313
1965-06-01,0.05353407666164912
1965-07-01,0.050728003973631995
1965-08-01,0.04806901599168354
1965-09-01,0.045549403039981125
1965-10-01,1.5149626241915035
1965-11-01,0.727725828170333
1965-12-01,0.8430072160743385
1966-01-01,0.3081772634540429
1966-02-01,0.292023668286766
1966-03-01,0.27671678917473497
1966-04-01,0.6350077994544931
1966-05-01,0.24846797765985615
1966-06-01,0.23544413846365977
1966-07-01,0.22310296424910775
1966-08-01,0.21140867205925912
1966-09-01,0.2003273545570478
1966-10-01,0.1898268817117217
1966-11-01,0.17987680763854144
1966-12-01,0.17044828232162285
1967-01-01,0.16151396796396483
1967-02-01,0.15304795972212226
1967-03-01,0.5537982978771153
1967-04-01,0.1603129527948484
1967-05-01,0.1519098976489423
1967-06-01,0.14394730183307863
1967-07-01,0.1364020779798591
1967-08-01,0.12925234888249967
1967-09-01,0.1224773840623617
1967-10-01,0.11605753966139563
1967-11-01,0.10997420148521658
1967-12-01,0.10420973103166657
1968-01-01,1.0971020563801113
1968-02-01,0.17023450381342264
1968-03-01,0.6195749572357414
1968-04-01,0.18795265053076607
1968-05-01,0.428579115101679
1968-06-01,0.1687653832370103
1968-07-01,0.15991928067737893
1968-08-01,0.1515368604736583
1968-09-01,0.14359381798708423
1968-10-01,0.13606712254469672
1968-11-01,0.128934950662422
1968-12-01,0.12217662276837159
1969-01-01,0.3141437225381238
1969-02-01,0.12139313673996735
1969-03-01,0.11503012486490168
1969-04-01,0.10900064024853891
1969-05-01,0.20520051874023856
1969-06-01,0.09787323973711658
1969-07-01,0.09274306019465664
1969-08-01,0.08788178706837917
1969-09-01,0.0832753252062401
1969-10-01,0.07891031827572223
1969-11-01,0.08187260891858224
1969-12-01,0.8380060210854248
1970-01-01,1.2556884630794385
1970-02-01,0.2860988055474373
1970-03-01,0.27110248741917287
1970-04-01,0.2568922248529854
1970-05-01,0.24342681551231538
1970-06-01,0.2306672167457706
1970-07-01,0.21857643238383684
1970-08-01,0.2071194054693166
1970-09-01,0.19626291661047077
1970-10-01,0.18597548766213973
1970-11-01,0.1762272904555697
1970-12-01,0.2761993307384595
1971-01-01,0.3435121899004443
1971-02-01,0.17766515001375202
1971-03-01,0.5091413728765756
1971-04-01,0.161715483252204
1971-05-01,0.15323891227010683
1971-06-01,0.1452066540660414
1971-07-01,0.13759541928808242
1971-08-01,0.13038313933225476
1971-09-01,0.12354890235511326
1971-10-01,0.4169009031006592
1971-11-01,0.11093633314343486
1971-12-01,0.10512143104826963
1972-01-01,0.47137147718992284
1972-02-01,0.10226698070016593
1972-03-01,0.9927319964613412
1972-04-01,0.13228348335092305
1972-05-01,0.12534963685810194
1972-06-01,0.11877923881680419
1972-07-01,0.11255323850575243
1972-08-01,0.10665358377713868
1972-09-01,0.10106316871482807
1972-10-01,0.09576578403613978
1972-11-01,0.705840176042815
1972-12-01,0.5556270747953935
1973-01-01,0.1552851093087927
1973-02-01,0.14714559647398343
1973-03-01,0.13943272898516337
1973-04-01,0.13212414355659932
1973-05-01,0.1251986491092948
1973-06-01,0.11863616532793339
1973-07-01,0.11241766443845634
1973-08-01,0.5720590292668442
1973-09-01,0.10094143481344593
1973-10-01,0.0956504310083465
1973-11-01,0.09063676347568378
1973-12-01,0.08588589519926157
1974-01-01,0.7853692626743392
1974-02-01,0.8523760168710903
1974-03-01,0.17969090771396093
1974-04-01,0.4758152798029894
1974-05-01,0.1775990844810686
1974-06-01,0.1682899495999549
1974-07-01,0.15946876764094095
1974-08-01,0.15110996178542574
1974-09-01,0.14318929586391638
1974-10-01,0.25755308842799435
1974-11-01,1.1123313498409595
1974-12-01,3.0330187579770698
1975-01-01,0.683747796993389
1975-02-01,0.7892160081609044
1975-03-01,0.814147513927021
1975-04-01,0.7714726936011432
1975-05-01,0.7310347409911191
1975-06-01,0.692716407163268
1975-07-01,0.6564065889708735
1975-08-01,0.6220000069131097
1975-09-01,0.5893968998794977
1975-10-01,0.7154110423692732
1975-11-01,0.5292279380257368
1975-12-01,0.5014876246545809
1976-01-01,0.8767819330326277
1976-02-01,1.3039640734500153
1976-03-01,0.5201870846147226
1976-04-01,0.4929206617711525
1976-05-01,0.46708345129496553
1976-06-01,0.4426005387757605
1976-07-01,0.4194009365595884
1976-08-01,0.39741737792184784
1976-09-01,0.3765861220289304
1976-10-01,0.3568467691231076
1976-11-01,0.3381420853947929
1976-12-01,2.079223264580786
1977-01-01,0.46358896047413717
1977-02-01,0.46630094570340097
1977-03-01,0.6347094040740842
1977-04-01,0.46287537022064085
1977-05-01,0.43861303087852177
1977-06-01,0.4156224401500122
1977-07-01,0.3938369373346163
1977-08-01,0.3731933558571258
1977-09-01,0.353631840117557
1977-10-01,0.3350956719411851
1977-11-01,0.7080217459844393
1977-12-01,0.4897294896581486
1978-01-01,0.30120064671249924
1978-02-01,0.28541274186649085
1978-03-01,0.36162642082046875
1978-04-01,0.2562761984244516
1978-05-01,0.24284307907632469
1978-06-01,0.2301140777716618
1978-07-01,0.21805228705760085
1978-08-01,0.206622734043374
1978-09-01,0.1957922789971979
1978-10-01,0.7734046569652
1978-11-01,0.6252275357508381
1978-12-01,0.32972726409508524
1979-01-01,0.23559072762748975
1979-02-01,0.22324186971173962
1979-03-01,0.21154029657395626
1979-04-01,0.20045207976612883
1979-05-01,0.18994506925312385
1979-06-01,0.17998880019438165
1979-07-01,0.17055440461179674
