Variable,hsim
Experiment,rcp85
Zone,Q4a
Code,MIROC-MIROC5_r1i1p1_SMHI-RCA4_v1
1960-09-01,2.4496246270515245
1960-10-01,5.225791038611031
1960-11-01,6.205233797145033
1960-12-01,46.464800203883655
1961-01-01,9.699574473260736
1961-02-01,3.6796116219740176
1961-03-01,1.2190485039273917
1961-04-01,0.46323843149240884
1961-05-01,3.221639897289725
1961-06-01,0.06689162950750384
1961-07-01,0.025418819212851464
1961-08-01,0.009659151300883557
1961-09-01,0.0036704774943357526
1961-10-01,5.7207506903244045
1961-11-01,4.089038695364053
1961-12-01,0.00020140644106919143
1962-01-01,26.38203320087907
1962-02-01,6.113697694802585
1962-03-01,13.55697011037978
1962-04-01,5.05907463364194
1962-05-01,5.751978114064108
1962-06-01,0.20004571583534322
1962-07-01,0.07601737201743042
1962-08-01,0.028886601366623552
1962-09-01,2.4353485099002588
1962-10-01,0.6246387250262873
1962-11-01,0.6877001218467873
1962-12-01,0.0006023249242719599
1963-01-01,34.28757046073825
1963-02-01,16.12947998419458
1963-03-01,7.465321724227989
1963-04-01,1.4836505197428134
1963-05-01,0.563787197502269
1963-06-01,0.21423913505086228
1963-07-01,0.08141087131932767
1963-08-01,0.030936131101344515
1963-09-01,0.011755729818510915
1963-10-01,0.004467177331034147
1963-11-01,4.080187921149289
1963-12-01,54.134116230102805
1964-01-01,16.303526740674588
1964-02-01,14.1156708925288
1964-03-01,47.20766241956369
1964-04-01,39.32594109093315
1964-05-01,9.540179607764987
1964-06-01,3.6252682509506955
1964-07-01,1.3776019353612643
1964-08-01,0.5234887354372805
1964-09-01,0.19892571946616658
1964-10-01,0.0755917733971433
1964-11-01,0.028724873890914455
1964-12-01,4.793152994020602
1965-01-01,25.88316266367991
1965-02-01,11.974698606925728
1965-03-01,9.681744948988394
1965-04-01,1.1592905326565635
1965-05-01,1.687729253531186
1965-06-01,0.16740155291560774
1965-07-01,0.06361259010793094
1965-08-01,0.02417278424101376
1965-09-01,0.009185658011585229
1965-10-01,10.311203331378822
1965-11-01,38.155407173875915
1965-12-01,36.22182909423852
1966-01-01,11.417540735654836
1966-02-01,4.256768788705563
1966-03-01,7.132613169741068
1966-04-01,0.43584266742184213
1966-05-01,0.16562021362030005
1966-06-01,0.062935681175714
1966-07-01,0.023915558846771327
1966-08-01,0.009087912361773103
1966-09-01,0.003453406697473779
1966-10-01,4.120309965172372
1966-11-01,3.6321891025390096
1966-12-01,7.56217844742816
1967-01-01,13.662458402299313
1967-02-01,8.833665319945048
1967-03-01,8.562732241331162
1967-04-01,0.40876411375319954
1967-05-01,0.15533036322621585
1967-06-01,0.05902553802596202
1967-07-01,0.02242970444986557
1967-08-01,0.008523287690948915
1967-09-01,0.003238849322560588
1967-10-01,8.659772022689046
1967-11-01,0.00046768984217774884
1967-12-01,0.00017772214002754455
1968-01-01,5.730050584168735
1968-02-01,6.170856269914031
1968-03-01,5.610222985029269
1968-04-01,3.7057483216847412e-06
1968-05-01,1.4081843622402018e-06
1968-06-01,5.351100576512766e-07
1968-07-01,2.0334182190748511e-07
1968-08-01,7.726989232484434e-08
1968-09-01,2.9362559083440856e-08
1968-10-01,1.1157772451707527e-08
1968-11-01,4.0849258725330255
1968-12-01,1.6111823420265665e-09
1969-01-01,20.977444662143274
1969-02-01,66.69067595271594
1969-03-01,45.60928862111673
1969-04-01,26.82054643494981
1969-05-01,6.913081423873648
1969-06-01,2.626970941071986
1969-07-01,0.998248957607355
1969-08-01,0.3793346038907949
1969-09-01,0.14414714947850202
1969-10-01,5.3087212289010655
1969-11-01,0.0208148483846957
1969-12-01,5.984669161792119
1970-01-01,10.114656559154298
1970-02-01,7.301824490426183
1970-03-01,3.3568669551802146
1970-04-01,0.13080630480968086
1970-05-01,0.049706395827678725
1970-06-01,0.018888430414517914
1970-07-01,0.007177603557516806
1970-08-01,0.0027274893518563865
1970-09-01,0.001036445953705427
1970-10-01,12.049106316420717
1970-11-01,23.60470307791644
1970-12-01,7.478949241007701
1971-01-01,13.03313698568235
1971-02-01,7.0897555343530545
1971-03-01,4.544683309594256
1971-04-01,0.2417308485428497
1971-05-01,43.528293802225974
1971-06-01,5.84569205901008
1971-07-01,2.2213629824238303
1971-08-01,0.8441179333210554
1971-09-01,0.320764814662001
1971-10-01,0.12189062957156041
1971-11-01,4.737142880838418
1971-12-01,84.78382132943827
1972-01-01,74.52314873357054
1972-02-01,35.8181499635978
1972-03-01,13.383281243204141
1972-04-01,11.786499475886284
1972-05-01,1.6381853725553641
1972-06-01,0.6225104415710385
1972-07-01,0.23655396779699459
1972-08-01,0.08989050776285795
1972-09-01,0.03415839294988603
1972-10-01,1.2899361745269262
1972-11-01,1.218549267436065
1972-12-01,33.689627404988016
1973-01-01,11.219963067638112
1973-02-01,11.144383834797376
1973-03-01,1.9672428868157954
1973-04-01,1.9339916782010635
1973-05-01,0.2840698728562009
1973-06-01,0.10794655168535634
1973-07-01,0.04101968964043542
1973-08-01,0.015587482063365457
1973-09-01,0.005923243184078874
1973-10-01,4.661341266904743
1973-11-01,26.35279805977565
1973-12-01,39.729741567570365
1974-01-01,54.326888028305376
1974-02-01,13.1247569896168
1974-03-01,7.232496139777172
1974-04-01,9.37653949461564
1974-05-01,5.946784383552247
1974-06-01,0.2736690329030162
1974-07-01,0.10399423250314616
1974-08-01,0.03951780835119554
1974-09-01,0.015016767173454305
1974-10-01,11.162677813977037
1974-11-01,29.62087040151474
1974-12-01,10.71879909604229
1975-01-01,4.102515729208774
1975-02-01,6.543819849911134
