Variable,hsim
Experiment,rcp45
Zone,Q20
Code,CNRM-CERFACS-CNRM-CM5_r1i1p1_CLMcom-CCLM4-8-17_v1
1960-09-01,0.530233192536069
1960-10-01,0.30887682523498
1960-11-01,0
1960-12-01,0
1961-01-01,0.7303249040726552
1961-02-01,0.03485248232399169
1961-03-01,0.03302563473722807
1961-04-01,0.03129454423526086
1961-05-01,0.02965419156013164
1961-06-01,0.3636767448881148
1961-07-01,0.026626924329593998
1961-08-01,0.025231232280968487
1961-09-01,0.02390869762260271
1961-10-01,0.02265548569501366
1961-11-01,0.021467962838416364
1961-12-01,0.02034268585700908
1962-01-01,0.6410290195042253
1962-02-01,0.05000926105397197
1962-03-01,0.550610208263398
1962-04-01,0.06691916102309771
1962-05-01,0.06341148812086837
1962-06-01,0.060087675401596034
1962-07-01,0.05693808554509168
1962-08-01,0.053953586386436686
1962-09-01,0.05112552443747604
1962-10-01,0.048445699796224186
1962-11-01,0.04590634237143371
1962-12-01,0.04350008935339063
1963-01-01,0.04121996386561326
1963-02-01,0.0390593547355559
1963-03-01,0.24911828139639092
1963-04-01,0.0350719553691923
1963-05-01,0.0332336037581455
1963-06-01,0.031491612233391655
1963-07-01,0.02984092992970206
1963-08-01,0.028276770730879894
1963-09-01,0.026794599392523995
1963-10-01,0.025390118392189777
1963-11-01,0.024059255468819613
1963-12-01,0.37124846155205166
1964-01-01,0.025937098414693553
1964-02-01,0.0245775646745698
1964-03-01,0.023289293030189482
1964-04-01,0.022068548166907686
1964-05-01,0.020911790562461834
1964-06-01,0.01981566622420654
1964-07-01,1.529181073135709
1964-08-01,0.0447145325857944
1964-09-01,0.04237075014905845
1964-10-01,0.9157167598611476
1964-11-01,0.3073077583129772
1964-12-01,0.577467664934356
1965-01-01,0.1610220708217824
1965-02-01,0.15258184614102968
1965-03-01,0.7801603556880141
1965-04-01,0.1663657442900093
1965-05-01,0.15764542257372446
1965-06-01,0.14938219021294394
1965-07-01,0.14155208815137219
1965-08-01,0.1341324131842702
1965-09-01,0.1271016521310242
1965-10-01,0.12043941945816256
1965-11-01,0.11412639817196005
1965-12-01,0.10814428380924941
1966-01-01,0.19301333333519166
1966-02-01,0.09710430499607382
1966-03-01,0.09201443037545544
1966-04-01,0.08719134952525395
1966-05-01,0.08262107803107045
1966-06-01,0.07829036449354522
1966-07-01,0.07418665210622345
1966-08-01,0.07029804224737754
1966-09-01,0.06661325998022108
1966-10-01,0.0631216213614833
1966-11-01,0.0598130024635561
1966-12-01,0.05667781002039358
1967-01-01,0.3641333587173476
1967-02-01,0.20939487277267693
1967-03-01,0.24086338234216073
