Variable,hsim
Experiment,rcp85
Zone,Q12
Code,NCC-NorESM1-M_r1i1p1_DMI-HIRHAM5_v1
1960-09-01,0
1960-10-01,0
1960-11-01,4.142356241944831
1960-12-01,6.1820678215209295
1961-01-01,53.96364663725964
1961-02-01,16.448174199301132
1961-03-01,8.043320111853335
1961-04-01,2.1789065807591292
1961-05-01,0.8279845006884691
1961-06-01,5.37158632172921
1961-07-01,0.11956096189941494
1961-08-01,0.045433165521777674
1961-09-01,0.017264602898275517
1961-10-01,0.006560549101344696
1961-11-01,4.480431390130769
1961-12-01,1.0855236178337608
1962-01-01,52.11366927260668
1962-02-01,108.69381082111548
1962-03-01,32.390302788877804
1962-04-01,13.601928241491047
1962-05-01,4.677159722713954
1962-06-01,1.7773206946313023
1962-07-01,0.6753818639598947
1962-08-01,0.25664510830476006
1962-09-01,11.69354929351968
1962-10-01,0.03705955363920735
1962-11-01,0.014082630382898793
1962-12-01,13.623864417693326
1963-01-01,20.044289723607214
1963-02-01,7.689596089092863
1963-03-01,2.0836534039158607
1963-04-01,0.7917882934880269
1963-05-01,0.3008795515254502
1963-06-01,0.1143342295796711
1963-07-01,0.04344700724027502
1963-08-01,0.016509862751304505
1963-09-01,0.006273747845495711
1963-10-01,0.00238402418128837
1963-11-01,0.0009059291888895806
1963-12-01,0.00034425309177804066
1964-01-01,0.00013081617487565545
1964-02-01,4.971014645274908e-05
1964-03-01,1.8889855652044652e-05
1964-04-01,2.1071354366493407
1964-05-01,2.7276951561552475e-06
1964-06-01,1.0365241593389943e-06
1964-07-01,3.9387918054881787e-07
1964-08-01,1.4967408860855076e-07
1964-09-01,5.6876153671249297e-08
1964-10-01,2.1612938395074735e-08
1964-11-01,7.32981622991572
1964-12-01,54.60649912912799
1965-01-01,110.20009754687737
1965-02-01,35.469943125612204
1965-03-01,18.26501910853241
1965-04-01,5.368867552445835
1965-05-01,2.0401696699294174
1965-06-01,0.9011718067608073
1965-07-01,0.2946005003378078
1965-08-01,0.11194819012836699
1965-09-01,0.04254031224877946
1965-10-01,5.668884538461127
1965-11-01,1.095342843517866
1965-12-01,4.4241461376573845
1966-01-01,0.0008870233652117101
1966-02-01,0.0003370688787804498
1966-03-01,11.319525828484274
1966-04-01,0.8500833028058545
1966-05-01,0.24192801291837063
1966-06-01,5.992419436120736
1966-07-01,0.03493440506541272
1966-08-01,0.013275073924856834
1966-09-01,3.760665247217115
1966-10-01,0.0019169206747493269
1966-11-01,2.072427238760923
1966-12-01,0.0002768033454338028
1967-01-01,2.2041538674595036
1967-02-01,8.920585861181042
1967-03-01,0.8628819602626598
1967-04-01,0.32789514489981075
1967-05-01,0.12460015506192808
1967-06-01,0.047348058923532665
1967-07-01,0.017992262390942412
1967-08-01,0.13291138460455124
1967-09-01,0.0025980826892520845
1967-10-01,0.39753091252137857
1967-11-01,1.355545829480859
1967-12-01,5.969096997504166
1968-01-01,58.77198198863114
1968-02-01,17.225017934952476
1968-03-01,6.235040313101596
1968-04-01,3.626265762121525
1968-05-01,1.5422283940001216
1968-06-01,49.99213076667576
1968-07-01,10.083664368190703
1968-08-01,3.8317924599124678
1968-09-01,1.456081134766738
1968-10-01,0.5533108312113604
1968-11-01,2.4976289879140734
1968-12-01,0.07989808402692045
1969-01-01,3.4865456906973846
1969-02-01,0.011537283333487315
1969-03-01,0.3925320692360747
1969-04-01,0.11631316855211922
1969-05-01,0.0006330738110751158
1969-06-01,8.81937392378768
1969-07-01,9.141585831924674e-05
1969-08-01,3.473802616131376e-05
1969-09-01,16.208349072121365
1969-10-01,0.7766242702492716
1969-11-01,0.29511722269472324
1969-12-01,2.488541285481
1970-01-01,2.6281363580171715
1970-02-01,0.38408089445758054
1970-03-01,0.006153595452607844
1970-04-01,0.1261893832292985
1970-05-01,0.0008885791833565729
1970-06-01,8.823247089244584
1970-07-01,0.00012831083407668911
1970-08-01,4.875811694914186e-05
1970-09-01,1.8528084440673904e-05
1970-10-01,2.6870845004006143
1970-11-01,2.6754553932333118e-06
1970-12-01,4.676337185682982
1971-01-01,2.309203342646795
1971-02-01,2.4407529210935937
1971-03-01,1.2517238852470183
1971-04-01,0.3574480880321653
1971-05-01,8.055625987255207e-09
1971-06-01,3.0611378751569784e-09
1971-07-01,1.1632323925596517e-09
1971-08-01,4.420283091726677e-10
1971-09-01,1.6797075748561376e-10
1971-10-01,6.382888784453322e-11
1971-11-01,2.082149337095584
1971-12-01,9.216891404750597e-12
1972-01-01,12.361048100783222
1972-02-01,1.367607363604244
1972-03-01,3.371092457785507
1972-04-01,1.4729812776068127
1972-05-01,5.205950441300935
1972-06-01,0.028516473477163
1972-07-01,0.010836259921321941
1972-08-01,0.004117778770102338
1972-09-01,0.0015647559326388886
1972-10-01,0.0005946072544027777
