Variable,hsim
Experiment,rcp85
Zone,Q4a
Code,CNRM-CERFACS-CNRM-CM5_r1i1p1_CLMcom-CCLM4-8-17_v1
1960-09-01,13.09443476236538
1960-10-01,11.237389853626992
1960-11-01,0
1960-12-01,0
1961-01-01,14.515231632735642
1961-02-01,0.6685091753105598
1961-03-01,6.440132838436522
1961-04-01,0.09653272491484483
1961-05-01,0.036682435467641036
1961-06-01,20.614674631059895
1961-07-01,0.31770608982877535
1961-08-01,0.12072831413493462
1961-09-01,0.04587675937127516
1961-10-01,0.017433168561084556
1961-11-01,0.006624604053212133
1961-12-01,0.0025173495402206103
1962-01-01,7.072231356258264
1962-02-01,0.0003635052736078562
1962-03-01,24.526012198562366
1962-04-01,6.715138441296024
1962-05-01,1.1238190861830581
1962-06-01,0.42705125274956207
1962-07-01,0.16227947604483356
1962-08-01,0.06166620089703676
1962-09-01,7.680046962629024
1962-10-01,0.008904599409532107
1962-11-01,0.0033837477756222013
1962-12-01,0.0012858241547364366
1963-01-01,0.000488613178799846
1963-02-01,0.00018567300794394148
1963-03-01,8.186293003798422
1963-04-01,7.067309034615345
1963-05-01,5.749714990336906
1963-06-01,3.871534730921983e-06
1963-07-01,1.4711831977503536e-06
1963-08-01,5.590496151451344e-07
1963-09-01,2.1243885375515106e-07
1963-10-01,3.6151448273554783
1963-11-01,3.067617048224382e-08
1963-12-01,4.973572979234342
1964-01-01,4.429639017636008e-09
1964-02-01,1.6832628267016827e-09
1964-03-01,0.026135531867549442
1964-04-01,2.42471240109632
1964-05-01,9.236399782677476e-11
1964-06-01,3.5098319174174406e-11
1964-07-01,12.276350799921719
1964-08-01,1.302409308607792
1964-09-01,1.925914969725298e-12
1964-10-01,4.7467663120088055
1964-11-01,5.758636954286254
1964-12-01,24.098052575239084
1965-01-01,11.175022046401
1965-02-01,2.2610813555258598
1965-03-01,12.425774095974894
1965-04-01,0.8159787236944144
1965-05-01,5.558214759551085
1965-06-01,16.075148201227474
1965-07-01,5.375496938159329
1965-08-01,9.905510779178988
1965-09-01,0.021677857532276825
1965-10-01,0.008237585862265192
1965-11-01,7.081438391758834
1965-12-01,0.001189507398511094
1966-01-01,4.78254235658461
1966-02-01,0.00017176486834500195
1966-03-01,6.527064997110074e-05
1966-04-01,2.480284698901828e-05
1966-05-01,7.079060828436445
1966-06-01,11.678346926315774
1966-07-01,1.3609818199814113e-06
1966-08-01,5.171730915929362e-07
1966-09-01,3.460688173212666
1966-10-01,7.467979442602e-08
1966-11-01,3.6011581038501674
1966-12-01,1.0783762315117288e-08
1967-01-01,13.757650738733258
1967-02-01,21.848866721059665
1967-03-01,22.0203586755745
1967-04-01,27.659021022211633
1967-05-01,8.124127355724344
1967-06-01,1.9691753214060814
1967-07-01,0.748286622134311
1967-08-01,0.28434891641103816
1967-09-01,5.124047117805854
1967-10-01,3.6804744082906504
1967-11-01,0.015602793741306489
1967-12-01,0.005929061621696465
1968-01-01,0.002253043416244657
1968-02-01,4.837566824180658
1968-03-01,9.310179848020915
1968-04-01,17.480098066406626
1968-05-01,1.7884463446889476
