Variable,hsim
Experiment,rcp45
Zone,Q11b
Code,MPI-M-MPI-ESM-LR_r1i1p1_UQAM-CRCM5_v1
1960-09-01,0
1960-10-01,3.1319539985661793
1960-11-01,0
1960-12-01,1.1013397528118554
1961-01-01,43.47735602904314
1961-02-01,39.84912802491686
1961-03-01,33.34593298237934
1961-04-01,34.78274976562887
1961-05-01,10.833099590132006
1961-06-01,4.1165778442501635
1961-07-01,1.564299580815062
1961-08-01,0.5944338407097235
1961-09-01,0.2258848594696949
1961-10-01,0.08583624659848405
1961-11-01,68.69653191738229
1961-12-01,103.52352793177762
1962-01-01,33.35982382780294
1962-02-01,12.67673305456512
1962-03-01,5.267699768473508
1962-04-01,1.8305202530792037
1962-05-01,0.6955976961700974
1962-06-01,0.264327124544637
1962-07-01,0.10044430732696208
1962-08-01,0.03816883678424559
1962-09-01,0.014504157978013325
1962-10-01,2.023518943798409
1962-11-01,0.03992038375154848
1962-12-01,0.0007958721565695472
1963-01-01,1.9371700098331903
1963-02-01,0.7522617334994702
1963-03-01,0.4871004925685914
1963-04-01,0.005540535982655161
1963-05-01,0.002105403673408961
1963-06-01,0.0008000533958954053
1963-07-01,0.00030402029044025405
1963-08-01,0.00011552771036729654
1963-09-01,4.390052993957269e-05
1963-10-01,39.16778583107374
1963-11-01,44.58717191583117
1963-12-01,74.29392001894996
1964-01-01,23.743853153484494
1964-02-01,9.022664198324106
1964-03-01,3.4286123953631606
1964-04-01,2.0281913865571974
1964-05-01,1.6573021398404792
1964-06-01,0.1881348193583674
1964-07-01,0.0714912313561796
1964-08-01,0.02716666791534825
1964-09-01,0.010323333807832335
1964-10-01,3.455202427039929
1964-11-01,0.30925215821754837
1964-12-01,61.95927933082947
1965-01-01,18.57358721781068
1965-02-01,7.408368616002824
1965-03-01,3.0361123703829636
1965-04-01,1.0191698778157074
1965-05-01,0.3872845535699689
1965-06-01,0.14716813035658818
1965-07-01,0.055923889535503514
1965-08-01,0.021251078023491334
1965-09-01,0.008075409648926706
1965-10-01,0.0030686556665921487
1965-11-01,2.0958179544814097
1965-12-01,0.0004431138782559063
1966-01-01,10.620733896577487
1966-02-01,86.2409869770243
1966-03-01,28.54270846142462
1966-04-01,10.403972213944447
1966-05-01,3.9535094412988903
1966-06-01,1.5023335876935784
1966-07-01,0.5708867633235598
1966-08-01,0.21693697006295276
1966-09-01,0.08243604862392205
1966-10-01,0.03132569847709037
1966-11-01,6.810064629376683
1966-12-01,21.869695746814894
1967-01-01,78.40535830428114
1967-02-01,24.984899882552362
1967-03-01,9.280883176747128
1967-04-01,71.60977259939635
1967-05-01,21.407537568133847
1967-06-01,8.134864275890862
1967-07-01,3.0912484248385277
1967-08-01,1.1746744014386403
1967-09-01,0.44637627254668344
1967-10-01,0.1696229835677397
1967-11-01,25.474494568699185
1967-12-01,25.09457284964668
1968-01-01,7.781634262103767
1968-02-01,2.9570210195994315
1968-03-01,1.1236679874477842
1968-04-01,2.5654538604320294
1968-05-01,0.4463603115740987
1968-06-01,0.061657909807234824
1968-07-01,0.023430005726749237
1968-08-01,0.008903402176164709
1968-09-01,0.00338329282694259
1968-10-01,0.0012856512742381843
1968-11-01,0.00048854748421051
1968-12-01,29.812827611055795
1969-01-01,8.395481913082039
1969-02-01,67.71015202498393
1969-03-01,20.48485362737108
1969-04-01,8.957260697270314
1969-05-01,4.953996028899509
1969-06-01,1.1240448882411063
1969-07-01,0.4271370575316204
1969-08-01,0.16231208186201573
1969-09-01,0.06167859110756599
1969-10-01,0.023437864620875073
1969-11-01,10.686760682751906
1969-12-01,12.946807555485986
1970-01-01,11.404961457145273
1970-02-01,3.5227586075898323
1970-03-01,6.997924531769633
1970-04-01,36.54716320855289
1970-05-01,10.913377383184038
1970-06-01,4.147083405609935
1970-07-01,1.5758916941317753
1970-08-01,0.5988388437700747
1970-09-01,0.9834941728610237
1970-10-01,3.4311073875256
1970-11-01,72.98520545532662
1970-12-01,89.02434863728631
1971-01-01,79.28636311719407
1971-02-01,47.64629822134488
1971-03-01,16.42769460270854
1971-04-01,6.224203695799545
1971-05-01,2.930658904098505
1971-06-01,0.8987750136734544
1971-07-01,0.3415345051959127
1971-08-01,0.1297831119744468
1971-09-01,0.0493175825502898
1971-10-01,0.018740681369110123
1971-11-01,4.014303102549784
1971-12-01,1.7503920040610321
1972-01-01,7.74734892642576
1972-02-01,52.17600024764859
1972-03-01,62.480674695138276
1972-04-01,68.10829553504287
1972-05-01,22.02021880292263
1972-06-01,8.3676831451106
1972-07-01,3.1797195951420276
1972-08-01,1.2082934461539703
1972-09-01,0.4591515095385088
1972-10-01,0.17447757362463337
1972-11-01,1.1300530626457288
1972-12-01,0.7142553547220634
1973-01-01,0.00957393341993088
1973-02-01,0.003638094699573735
1973-03-01,0.0013824759858380193
1973-04-01,7.548514318647177
1973-05-01,3.7598892698405297
1973-06-01,0.6961844456202879
1973-07-01,0.2645500893357094
1973-08-01,0.10052903394756958
1973-09-01,0.03820103290007645
1973-10-01,0.49691380613155234
1973-11-01,2.6686487736760154
1973-12-01,0.9416300197150053
1974-01-01,0.0007965434893713379
1974-02-01,0.00030268652596110836
1974-03-01,0.6802137006456094
1974-04-01,4.370793434878405e-05
1974-05-01,1.6609015052537944e-05
1974-06-01,6.311425719964417e-06
1974-07-01,2.3983417735864786e-06
1974-08-01,9.11369873962862e-07
1974-09-01,3.4632055210588757e-07
1974-10-01,5.91549858818953
1974-11-01,0.6620684289982051
1974-12-01,1.4002293765794322
1975-01-01,10.396990000396023
1975-02-01,6.046550479393476
