Variable,hsim
Experiment,rcp45
Zone,Q11b
Code,CCCma-CanESM2_r1i1p1_UQAM-CRCM5_v1
1960-09-01,0
1960-10-01,0
1960-11-01,0
1960-12-01,0
1961-01-01,0
1961-02-01,7.31038330126351
1961-03-01,1.7641209794676376
1961-04-01,2.8083583704128543
1961-05-01,0.2547390694351268
1961-06-01,0.09680084638534818
1961-07-01,0.03678432162643231
1961-08-01,0.013978042218044278
1961-09-01,0.005311656042856826
1961-10-01,0.0020184292962855937
1961-11-01,0.0007670031325885256
1961-12-01,0.6027084532088378
1962-01-01,29.322707218461836
1962-02-01,20.70582002897163
1962-03-01,8.139228914805452
1962-04-01,2.60085086317561
1962-05-01,4.35377302424795
1962-06-01,0.7033562556267338
1962-07-01,0.2672753771381588
1962-08-01,0.10156464331250033
1962-09-01,0.038594564458750126
1962-10-01,0.014665934494325048
1962-11-01,4.3141285451495515
1962-12-01,31.71683071731168
1963-01-01,21.516186576414984
1963-02-01,21.89051222176893
1963-03-01,20.117329550572652
1963-04-01,6.246843678455439
1963-05-01,2.3738005978130663
1963-06-01,0.9020442271689653
1963-07-01,0.3427768063242068
1963-08-01,0.13025518640319858
1963-09-01,0.04949697083321545
1963-10-01,0.018808848916621875
1963-11-01,0.0071473625883163115
1963-12-01,4.353780081224645
1964-01-01,12.159742788086952
1964-02-01,3.671381822235916
1964-03-01,2.293728277496755
1964-04-01,1.1324946536238067
1964-05-01,0.26683487704684816
1964-06-01,0.07655330407289711
1964-07-01,0.029090255547700897
1964-08-01,0.01105429710812634
1964-09-01,0.004200632901088009
1964-10-01,0.0015962405024134438
1964-11-01,0.9740163556013292
1964-12-01,0.00023049712854850127
1965-01-01,4.255796238518162
1965-02-01,6.639974478559125
1965-03-01,41.852907870630844
1965-04-01,23.13065265180989
1965-05-01,7.637417403943282
1965-06-01,2.8835352039835214
1965-07-01,1.095743377513738
1965-08-01,0.4163824834552204
1965-09-01,0.15822534371298377
1965-10-01,0.060125630610933824
1965-11-01,2.329529846277859
1965-12-01,0.008682141060218846
1966-01-01,7.71073649112417
1966-02-01,1.8817058011617909
1966-03-01,5.449899868179795
1966-04-01,0.9861255507460642
1966-05-01,0.37472770928350435
1966-06-01,0.14239652952773166
1966-07-01,0.05411068122053803
1966-08-01,0.020562058863804456
1966-09-01,0.007813582368245694
1966-10-01,0.002969161299933363
1966-11-01,13.312650884242958
1966-12-01,16.73939253560813
1967-01-01,22.598994292815178
1967-02-01,33.81458782978828
1967-03-01,19.947203659241467
1967-04-01,15.149776824446324
1967-05-01,4.727482751747392
1967-06-01,2.265987728460904
1967-07-01,0.6826485093523234
1967-08-01,0.2594064335538828
1967-09-01,0.09857444475047548
1967-10-01,0.03745828900518069
1967-11-01,0.04674790858635885
1967-12-01,18.61083563809094
1968-01-01,15.102481895105019
1968-02-01,4.9267465488832105
1968-03-01,1.8721636885756199
1968-04-01,1.866558846689312
1968-05-01,0.27034043663031954
1968-06-01,0.1027293659195214
1968-07-01,0.03903715904941814
1968-08-01,0.014834120438778894
1968-09-01,0.00563696576673598
1968-10-01,0.0021420469913596726
1968-11-01,3.0793180078630575
1968-12-01,0.054826071233224825
1969-01-01,3.0618636687176686
1969-02-01,16.656055012709043
1969-03-01,18.312486871265243
1969-04-01,6.5276971417970735
1969-05-01,20.009731916025093
1969-06-01,5.671074573181933
1969-07-01,2.155008337809135
1969-08-01,0.8189031683674713
1969-09-01,0.3111832039796391
1969-10-01,0.6003594932375836
1969-11-01,9.520889498947295
1969-12-01,12.136330039907048
1970-01-01,9.78548251396818
1970-02-01,3.4877984460549962
1970-03-01,14.130232345052365
1970-04-01,3.97378347157678
1970-05-01,1.5100377191991765
1970-06-01,0.573814333295687
1970-07-01,0.21804944665236106
1970-08-01,0.08285878972789719
1970-09-01,0.03148634009660094
1970-10-01,0.915831067874519
1970-11-01,0.5848266684257812
1970-12-01,0.1562416945572919
1971-01-01,23.873296765947643
1971-02-01,21.39660221523616
1971-03-01,6.890672701035492
1971-04-01,8.166012829582622
1971-05-01,1.9022684933666107
1971-06-01,0.722862027479312
1971-07-01,0.2746875704421386
1971-08-01,0.10438127676801269
1971-09-01,0.03966488517184482
1971-10-01,1.6986020453480102
1971-11-01,0.005727609418814393
1971-12-01,0.0075574124045072995
1972-01-01,0.0008270668000767983
1972-02-01,0.4799211453351714
1972-03-01,8.281730296186922
1972-04-01,2.5254712265778294
1972-05-01,0.7403708314532499
1972-06-01,0.281340915952235
1972-07-01,0.1069095480618493
1972-08-01,0.04062562826350273
1972-09-01,0.01543773874013104
1972-10-01,0.0058663407212497945
1972-11-01,13.691996144710636
1972-12-01,13.999191108356566
1973-01-01,4.092150369642769
1973-02-01,1.5550171404642523
1973-03-01,0.6001489369335813
1973-04-01,1.8112783902904266
1973-05-01,0.08532690053155445
1973-06-01,0.0324242222019907
1973-07-01,0.012321204436756463
1973-08-01,0.0046820576859674555
1973-09-01,0.001779181920667633
1973-10-01,2.341623511866386
1973-11-01,6.613071596802417
1973-12-01,1.4687202922939033
1974-01-01,78.26522172017017
1974-02-01,36.88042933387518
1974-03-01,16.016039182212058
1974-04-01,14.376029790417922
1974-05-01,5.413358968303823
1974-06-01,4.570110059088007
1974-07-01,0.620725432281539
1974-08-01,0.23587566426698484
1974-09-01,0.08963275242145423
1974-10-01,0.9246741637521094
1974-11-01,77.43138248161696
1974-12-01,24.00329140622578
1975-01-01,9.107422036633338
1975-02-01,3.385430355593531
1975-03-01,1.2864635351255418
1975-04-01,1.8159198690178298
1975-05-01,0.1876779294929814
