Variable,hsim
Experiment,rcp85
Zone,Q12
Code,ICHEC-EC-EARTH_r12i1p1_MPI-CSC-REMO2009_v1
1960-09-01,0
1960-10-01,0
1960-11-01,2.108489977699314
1960-12-01,5.0839177703879015
1961-01-01,39.6041474499589
1961-02-01,10.723018324337461
1961-03-01,4.074746963248236
1961-04-01,1.5484038460343295
1961-05-01,0.5883934614930451
1961-06-01,0.2235895153673572
1961-07-01,0.08496401583959572
1961-08-01,0.03228632601904638
1961-09-01,0.012268803887237622
1961-10-01,6.623398672263901
1961-11-01,4.43212459423961
1961-12-01,16.191945209910788
1962-01-01,3.2884800798365
1962-02-01,1.2496224303378698
1962-03-01,37.092606711667926
1962-04-01,8.460788174937914
1962-05-01,3.287098093235428
1962-06-01,1.2044237983808272
1962-07-01,0.4576810433847144
1962-08-01,0.17391879648619143
1962-09-01,0.06608914266475276
1962-10-01,0.02511387421260605
1962-11-01,0.009543272200790298
1962-12-01,0.0036264434363003136
1963-01-01,0.0013780485057941193
1963-02-01,0.0005236584322017654
1963-03-01,1.2742964925415512
1963-04-01,0.24469982350618655
1963-05-01,2.8734185491775266e-05
1963-06-01,1.09189904868746e-05
1963-07-01,4.1492163850123485e-06
1963-08-01,1.5767022263046923e-06
1963-09-01,5.991468459957832e-07
1963-10-01,2.2767580147839756e-07
1963-11-01,5.08366725087236
1963-12-01,3.1323891506248756
1964-01-01,48.657401532070715
1964-02-01,13.322982259013866
1964-03-01,4.9483066670020275
1964-04-01,1.8803565334607704
1964-05-01,0.7145354827150927
1964-06-01,0.2715234834317352
1964-07-01,0.10317892370405936
1964-08-01,0.03920799100754256
1964-09-01,0.014899036582866175
1964-10-01,0.005661633901489147
1964-11-01,2.123752247077133
1964-12-01,0.0008175399353750327
1965-01-01,0.00031066517544251247
1965-02-01,0.00011805276666815474
1965-03-01,4.4860051333898796e-05
1965-04-01,2.2416168352193306
1965-05-01,0.12477935054061953
1965-06-01,2.461560736793695e-06
1965-07-01,9.35393079981604e-07
1965-08-01,3.554493703930096e-07
1965-09-01,1.3507076074934364e-07
1965-10-01,5.132688908475058e-08
1965-11-01,1.9504217852205215e-08
1965-12-01,7.411602783837983e-09
1966-01-01,3.4347761933868663
1966-02-01,59.12316341158561
1966-03-01,15.353238775248089
1966-04-01,10.519348914612165
1966-05-01,2.951735946439171
1966-06-01,0.8424629180754131
1966-07-01,0.320135908868657
1966-08-01,0.12165164537008966
1966-09-01,0.04622762524063407
1966-10-01,9.986236093093977
1966-11-01,0.006675269084747562
1966-12-01,0.002536602252204073
1967-01-01,2.255769608783251
1967-02-01,0.0003662853652182682
1967-03-01,6.52865966856851
1967-04-01,5.289160673751792e-05
1967-05-01,0.820140014173656
1967-06-01,7.637548012897588e-06
1967-07-01,2.9022682449010835e-06
1967-08-01,1.1028619330624119e-06
1967-09-01,4.1908753456371655e-07
1967-10-01,0.3066108232292377
1967-11-01,5.165094685998516
1967-12-01,1.2841106181318385
1968-01-01,0.3851344786121226
1968-02-01,3.3934681330003826
1968-03-01,42.61013206490494
1968-04-01,12.243115047297778
1968-05-01,4.0240816978180485
1968-06-01,1.5291510451708588
1968-07-01,0.5810773971649265
1968-08-01,0.220809410922672
1968-09-01,0.08390757615061537
1968-10-01,0.031884878937233845
1968-11-01,8.942957350650051
1968-12-01,0.004604176518536567
1969-01-01,26.426582702713944
1969-02-01,6.189978082072011
1969-03-01,2.3521916711873647
1969-04-01,2.091249236383348
1969-05-01,0.3396564773194554
1969-06-01,0.12906946138139308
1969-07-01,0.04904639532492936
1969-08-01,0.018637630223473155
1969-09-01,0.007082299484919801
1969-10-01,0.002691273804269524
1969-11-01,4.934667093906626
1969-12-01,0.0003886199373365193
1970-01-01,2.1102568497183842
1970-02-01,5.6116718951393404e-05
1970-03-01,17.064782543776875
1970-04-01,4.352779487763108
1970-05-01,0.8258543930564449
1970-06-01,0.31382466936144915
1970-07-01,0.11925337435735066
1970-08-01,0.04531628225579325
1970-09-01,0.017220187257201435
1970-10-01,0.006543671157736545
1970-11-01,0.0024865950399398876
1970-12-01,0.0009449061151771571
1971-01-01,2.1096542849448743
1971-02-01,40.38655513703566
1971-03-01,27.173503163946705
1971-04-01,98.84537002348944
1971-05-01,28.647895285779896
1971-06-01,10.886200208596359
1971-07-01,4.136756079266617
1971-08-01,1.5719673101213143
1971-09-01,0.9140808830080935
1971-10-01,0.22699207958151776
1971-11-01,0.08625699024097676
1971-12-01,0.032777656291571165
1972-01-01,0.01245550939079704
1972-02-01,76.4930705514968
1972-03-01,20.339805603532174
1972-04-01,13.85376767783859
1972-05-01,4.281151272725001
1972-06-01,1.2266440813923516
1972-07-01,0.46612475092909356
1972-08-01,0.17712740535305557
1972-09-01,0.06730841403416112
1972-10-01,7.081182769677852
