Variable,hsim
Experiment,rcp85
Zone,Q11b
Code,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1
1960-09-01,0
1960-10-01,10.163453826218907
1960-11-01,8.616846209726033
1960-12-01,16.806424018084098
1961-01-01,49.68267890084176
1961-02-01,18.154545823370754
1961-03-01,6.400704542512795
1961-04-01,7.4041004682897045
1961-05-01,1.8012771786857575
1961-06-01,0.6844853279005878
1961-07-01,0.2601044246022233
1961-08-01,0.09883968134884487
1961-09-01,0.03755907891256106
1961-10-01,0.014272449986773201
1961-11-01,2.026399319846472
1961-12-01,0.9114199105713607
1962-01-01,26.228662174907388
1962-02-01,88.59360802792034
1962-03-01,28.962293388015162
1962-04-01,10.953744879995648
1962-05-01,23.898203624529895
1962-06-01,6.635628910066051
1962-07-01,2.521538985825099
1962-08-01,0.9581848146135374
1962-09-01,0.36411022955314426
1962-10-01,0.13836188723019482
1962-11-01,2.0805788702447563
1962-12-01,37.64567899026375
1963-01-01,19.154949779337056
1963-02-01,19.491786714568295
1963-03-01,7.15565446479087
1963-04-01,6.625426573897748
1963-05-01,1.67371958982751
1963-06-01,0.6297506908038273
1963-07-01,0.23930526250545442
1963-08-01,0.09093599975207267
1963-09-01,0.03455567990578762
1963-10-01,0.013131158364199298
1963-11-01,2.073110087005493
1963-12-01,0.0018961392677903789
1964-01-01,0.000720532921760344
1964-02-01,0.0002738025102689307
1964-03-01,0.0001040449539021937
1964-04-01,3.1586636858702564
1964-05-01,1.5024091343476769e-05
1964-06-01,5.709154710521172e-06
1964-07-01,2.1694787899980456e-06
1964-08-01,8.244019401992576e-07
1964-09-01,3.1327273727571783e-07
1964-10-01,1.1904364016477277e-07
1964-11-01,29.0509162915276
1964-12-01,47.987243373042276
1965-01-01,89.68698988833772
1965-02-01,35.88931634528885
1965-03-01,31.148553281475028
1965-04-01,9.879474742496994
1965-05-01,3.754200402148858
1965-06-01,1.426596152816566
1965-07-01,0.5421065380702952
1965-08-01,0.20600048446671215
1965-09-01,0.8575673261356193
1965-10-01,2.100419132734099
1965-11-01,0.011303658583657429
1965-12-01,3.19584873244906
1966-01-01,0.4252168748809178
1966-02-01,0.16158241245474878
1966-03-01,72.47794946092864
1966-04-01,68.73532484934245
1966-05-01,22.194769123673893
1966-06-01,8.880862812210488
1966-07-01,3.2049246614585094
1966-08-01,1.2178713713542335
1966-09-01,0.46279112111460885
1966-10-01,3.5118961864102722
1966-11-01,0.0668270378889495
1966-12-01,0.025394274397800818
1967-01-01,6.3924029708858425
1967-02-01,39.664487440005
1967-03-01,12.063539087463731
1967-04-01,4.584144853236217
1967-05-01,1.7419750442297628
1967-06-01,0.6619505168073099
1967-07-01,0.2515411963867778
1967-08-01,0.09558565462697556
1967-09-01,0.036322548758250715
1967-10-01,0.018434308429876
1967-11-01,2.0640260132428216
1967-12-01,9.591515689282065
1968-01-01,62.88503853753443
1968-02-01,19.376419271004625
1968-03-01,7.363039322981759
1968-04-01,4.935827075768959
1968-05-01,1.063222878238566
1968-06-01,0.404024693730655
1968-07-01,0.15352938361764892
1968-08-01,0.05834116577470658
1968-09-01,0.022169642994388502
1968-10-01,0.008424464337867631
1968-11-01,3.750629760495026
1968-12-01,0.413244428921764
1969-01-01,0.15703288299027032
1969-02-01,0.05967249553630273
1969-03-01,0.02267554830379504
1969-04-01,1.3575574720395527
1969-05-01,0.0032743491750680032
1969-06-01,0.0012442526865258415
1969-07-01,0.0004728160208798197
1969-08-01,0.00017967008793433147
1969-09-01,6.827463341504596e-05
1969-10-01,0.7622105038521252
1969-11-01,9.858857065132638e-06
1969-12-01,3.7463656847504016e-06
1970-01-01,1.4236189602051528e-06
1970-02-01,5.40975204877958e-07
1970-03-01,2.0557057785362406e-07
1970-04-01,7.811681958437714e-08
1970-05-01,2.9684391442063314e-08
1970-06-01,1.1280068747984059e-08
1970-07-01,3.4743293899811896
1970-08-01,0.4529501488479864
1970-09-01,6.189599323393813e-10
1970-10-01,2.5026355121211425
1970-11-01,8.937781422980667e-11
1970-12-01,0.9763768347803009
1971-01-01,14.474149947570849
1971-02-01,3.9292128939821085
1971-03-01,2.7323708047166995
1971-04-01,3.4253695432967595
1971-05-01,0.6012502611254466
1971-06-01,0.22847509922766965
1971-07-01,0.08682053770651446
1971-08-01,0.032991804328475496
1971-09-01,0.01253688564482069
1971-10-01,0.44629283865018676
1971-11-01,9.45951962393525
1971-12-01,2.069331113515289
1972-01-01,25.16311778474806
1972-02-01,7.1249023198922465
1972-03-01,2.707462881559054
1972-04-01,1.0288358949924405
1972-05-01,0.8431967361543422
1972-06-01,0.14856390323690843
1972-07-01,0.05645428323002522
1972-08-01,0.02145262762740958
1972-09-01,0.008151998498415641
1972-10-01,6.454298620044572
1972-11-01,16.987980648720054
1972-12-01,4.905555902219874
1973-01-01,2.3378773226744802
1973-02-01,1.8807946495657661
1973-03-01,0.7472165285487751
