Variable,hsim
Experiment,rcp45
Zone,Q12
Code,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1
1960-09-01,0
1960-10-01,7.532158410422798
1960-11-01,4.430073789788851
1960-12-01,8.511748982798094
1961-01-01,54.77103743316973
1961-02-01,16.367553370804654
1961-03-01,5.832274148671538
1961-04-01,6.647271399363876
1961-05-01,0.8421803870681701
1961-06-01,1.3455133089224922
1961-07-01,0.12161084789264376
1961-08-01,0.046212122199204626
1961-09-01,0.017560606435697755
1961-10-01,0.006673030445565148
1961-11-01,2.98533784111101
1961-12-01,0.31779490184375503
1962-01-01,9.995300703543165
1962-02-01,93.01560115182687
1962-03-01,29.405678009376015
1962-04-01,12.353411561888166
1962-05-01,22.637146455141888
1962-06-01,4.8699141333918945
1962-07-01,1.8505673706889199
1962-08-01,0.7032156008617895
1962-09-01,0.26722192832748004
1962-10-01,0.10154433276444243
1962-11-01,2.9564877355392327
1962-12-01,22.26703541390387
1963-01-01,8.326555220809622
1963-02-01,13.400278830446235
1963-03-01,4.749500520218978
1963-04-01,5.757775695041476
1963-05-01,0.7493218464733002
1963-06-01,0.18667196766778335
1963-07-01,0.07093534771375769
1963-08-01,0.02695543213122792
1963-09-01,0.010243064209866608
1963-10-01,0.003892364399749311
1963-11-01,2.5048056146743187
1963-12-01,0.31737526751925094
1964-01-01,0.00021358181934304424
1964-02-01,8.116109135035682e-05
1964-03-01,3.084121471313559e-05
1964-04-01,5.920008378735378
1964-05-01,4.4534714045767784e-06
1964-06-01,1.6923191337391755e-06
1964-07-01,6.430812708208868e-07
1964-08-01,2.4437088291193693e-07
1964-09-01,0.31705566415052944
1964-10-01,3.528715549248369e-08
1964-11-01,15.369618633554103
1964-12-01,48.91356937572127
1965-01-01,84.0095611002067
1965-02-01,34.50833639785394
1965-03-01,31.268982079121887
1965-04-01,8.94511770768872
1965-05-01,3.3991447289217134
1965-06-01,1.2916749969902508
1965-07-01,0.4908364988562954
1965-08-01,0.18651786956539226
1965-09-01,2.6041936464025275
1965-10-01,3.816054459341079
1965-11-01,0.010234608538792206
1965-12-01,3.0685085628564073
1966-01-01,0.0014778774730015943
1966-02-01,0.0005615934397406059
1966-03-01,67.77141827233811
1966-04-01,69.65546477844649
1966-05-01,20.87774329475101
1966-06-01,9.0130775529623
1966-07-01,3.014746131762046
1966-08-01,1.1456035300695777
1966-09-01,0.4353293414264395
1966-10-01,4.835460652449611
1966-11-01,0.06286155690197787
1966-12-01,0.023887391622751584
1967-01-01,4.9506061521566
1967-02-01,46.26890515542536
1967-03-01,12.127436861846697
1967-04-01,4.608426007501745
1967-05-01,1.7512018828506628
1967-06-01,0.6654567154832519
1967-07-01,0.2528735518836357
1967-08-01,0.09609194971578158
1967-09-01,0.036514940891997
1967-10-01,0.33075120940799063
1967-11-01,2.788045954438677
1967-12-01,3.9040115931530353
1968-01-01,48.42724283594892
1968-02-01,12.806629319181177
1968-03-01,4.8665191412888475
1968-04-01,5.141779841407218
1968-05-01,0.7027253640021096
1968-06-01,0.2670356383208017
1968-07-01,0.10147354256190462
1968-08-01,0.038559946173523756
1968-09-01,0.014652779545939024
1968-10-01,0.0055680562274568295
1968-11-01,3.945037958037796
1968-12-01,0.0008040273192447661
1969-01-01,0.00030553038131301115
1969-02-01,0.00011610154489894424
1969-03-01,4.411858706159881e-05
1969-04-01,2.0738556137504953
1969-05-01,6.370723971694868e-06
1969-06-01,2.4208751092440503e-06
1969-07-01,9.199325415127391e-07
1969-08-01,3.4957436577484084e-07
1969-09-01,1.3283825899443952e-07
1969-10-01,1.4719209129765294
1969-11-01,1.9181844598797067e-08
1969-12-01,7.2891009475428855e-09
1970-01-01,2.7698583600662964e-09
1970-02-01,1.0525461768251925e-09
1970-03-01,3.999675471935732e-10
1970-04-01,0.3168819166091439
1970-05-01,5.775531381475197e-11
1970-06-01,2.194701924960575e-11
1970-07-01,6.190510709277288
1970-08-01,1.2729225796756622
1970-09-01,1.204276840264367e-12
1970-10-01,4.136309252042669
1970-11-01,1.7389757573417458e-13
1970-12-01,2.2032334102439255
1971-01-01,6.71323954432887
1971-02-01,9.542107775685629e-15
1971-03-01,2.4342913542137707
1971-04-01,2.3928451696270203
1971-05-01,5.235945378674219e-16
1971-06-01,1.9896592438962035e-16
1971-07-01,7.560705126805574e-17
1971-08-01,2.873067948186119e-17
1971-09-01,1.0917658203107249e-17
1971-10-01,0.31704820635449754
1971-11-01,5.885756159381157
1971-12-01,5.99073740920901e-19
1972-01-01,7.709926987679406
1972-02-01,0.015368817509660392
1972-03-01,0.32280839011476176
1972-04-01,0.0022192572483949605
1972-05-01,1.279422266189776
1972-06-01,0.00032046074666823235
1972-07-01,0.0001217750837339283
1972-08-01,4.6274531818892755e-05
1972-09-01,1.7584322091179245e-05
1972-10-01,6.59606563313166
1972-11-01,6.41867186799948
1972-12-01,0.2006479845029357
1973-01-01,0.7288682683127098
1973-02-01,1.2812932574154368
1973-03-01,2.0519015101056377
1973-04-01,0.004183783358145134
1973-05-01,0.8377903081658529
1973-06-01,0.0006041383169161573
1973-07-01,0.00022957256042813976
1973-08-01,8.723757296269311e-05
1973-09-01,3.3150277725823383e-05
1973-10-01,1.2597105535812883e-05
1973-11-01,4.095623365220185
1973-12-01,0.31703715417423844
1974-01-01,6.912283749611244e-07
1974-02-01,4.440677703145249
1974-03-01,7.160616572837422
1974-04-01,18.41116732998031
1974-05-01,5.344866550721839
1974-06-01,1.6183442013542284
1974-07-01,0.6149707965146067
1974-08-01,0.2336889026755506
1974-09-01,0.08880178301670924
1974-10-01,8.486103710235675
1974-11-01,4.087168266070585
1974-12-01,52.94915979928173
1975-01-01,31.88946331558676
1975-02-01,10.271505175559211
1975-03-01,3.9031719667124998
1975-04-01,1.48320534735075
1975-05-01,0.563618031993285
1975-06-01,0.21417485215744828
1975-07-01,0.08138644381983035
1975-08-01,0.030926848651535527
1975-09-01,3.9297835909558034
1975-10-01,0.0044658369452817296
1975-11-01,0.0016970180392070577
1975-12-01,0.0006448668548986819
1976-01-01,30.599421262914877
1976-02-01,60.65876212861627
1976-03-01,18.91205559533518
1976-04-01,16.380073756509148
1976-05-01,4.078281367560947
1976-06-01,1.4332226461006743
1976-07-01,0.5446246055182562
1976-08-01,0.20695735009693736
1976-09-01,0.07864379303683619
1976-10-01,0.02988464135399775
1976-11-01,0.011356163714519144
1976-12-01,33.56563738280439
1977-01-01,24.692185805008528
1977-02-01,9.637433401205158
1977-03-01,2.7428175326452124
1977-04-01,1.0422706624051805
1977-05-01,0.39606285171396866
1977-06-01,0.43625416794735755
1977-07-01,0.05719147578749708
1977-08-01,0.02173276079924889
1977-09-01,0.00825844910371458
1977-10-01,3.409161613265053
1977-11-01,2.7920191863160215
1977-12-01,4.335305854623255
1978-01-01,53.483887602012565
1978-02-01,14.569354481342282
1978-03-01,5.536354702910068
1978-04-01,2.1038147871058257
1978-05-01,0.7994496191002138
1978-06-01,0.30379085525808125
1978-07-01,0.11544052499807086
1978-08-01,0.04386739949926693
1978-09-01,0.016669611809721433
1978-10-01,0.006334452487694146
1978-11-01,0.002407091945323775
1978-12-01,0.0009146949392230347
1979-01-01,0.0003475840769047532
1979-02-01,0.0001320819492238062
1979-03-01,6.553007803534594
1979-04-01,1.261224774189895
1979-05-01,7.247600717808695e-06
1979-06-01,2.754088272767304e-06
1979-07-01,1.0465535436515754e-06
1979-08-01,3.976903465875987e-07
1979-09-01,1.511223317032875e-07
1979-10-01,2.7796495386736417
1979-11-01,2.1822064697954714e-08
1979-12-01,3.9013934905048857
1980-01-01,3.151106142384661e-09
1980-02-01,1.197420334106171e-09
1980-03-01,16.832473227901325
1980-04-01,8.650879344462435
1980-05-01,4.613239626783205
1980-06-01,0.690684778924272
1980-07-01,0.2624602159912234
1980-08-01,0.09973488207666487
1980-09-01,0.037899255189132654
1980-10-01,0.14025528544141366
1980-11-01,0.005472652449310756
1980-12-01,0.002079607930738087
1981-01-01,36.42782911789844
1981-02-01,8.301726243534672
1981-03-01,3.154655972543176
1981-04-01,1.198769269566407
1981-05-01,0.45553232243523456
1981-06-01,0.17310228252538915
1981-07-01,0.06577886735964786
1981-08-01,0.024995969596666192
1981-09-01,0.009498468446733152
1981-10-01,0.003609418009758598
1981-11-01,1.16251456593686
1981-12-01,4.128221249406869
1982-01-01,6.594905293021744
1982-02-01,0.4433964136778184
1982-03-01,2.5586194812493925
1982-04-01,3.5900786561850175
1982-05-01,0.024330048011329257
1982-06-01,0.009245418244305118
1982-07-01,0.003513258932835944
1982-08-01,0.0013350383944776589
1982-09-01,0.0005073145899015103
1982-10-01,4.465125489241275
1982-11-01,7.32562267817781e-05
1982-12-01,2.7837366177075682e-05
1983-01-01,1.0578199147288759e-05
1983-02-01,1.2502766045767109
1983-03-01,1.5274919568684968e-06
1983-04-01,5.804469436100287e-07
1983-05-01,2.205698385718109e-07
1983-06-01,8.381653865728814e-08
1983-07-01,3.18502846897695e-08
1983-08-01,1.2103108182112412e-08
1983-09-01,1.1692435722930556
1983-10-01,1.7476888214970318e-09
1983-11-01,2.832381484040598
1983-12-01,14.450475530667935
1984-01-01,11.596143543729411
1984-02-01,8.006841237198518
1984-03-01,33.1544508816486
1984-04-01,8.889918640595672
1984-05-01,3.378169083426355
1984-06-01,1.2837042517020147
1984-07-01,0.4878076156467656
1984-08-01,0.18536689394577097
1984-09-01,0.07043941969939296
1984-10-01,0.02676697948576932
1984-11-01,0.010171452204592342
1984-12-01,2.830027556052112
1985-01-01,1.0464247887773321
1985-02-01,0.0005581279253703909
1985-03-01,0.0002120886116407486
1985-04-01,8.059367242348447e-05
1985-05-01,3.06255955209241e-05
1985-06-01,1.1637726297951159e-05
1985-07-01,0.31674381558285125
1985-08-01,1.6804876774241476e-06
1985-09-01,6.385853174211761e-07
1985-10-01,2.42662420620047e-07
1985-11-01,5.29804804374203
1985-12-01,11.21166528712214
1986-01-01,46.88343501993633
1986-02-01,13.18157818150138
1986-03-01,5.008999708970523
1986-04-01,4.296970000414917
1986-05-01,0.7232995579753438
1986-06-01,0.27485383203063063
1986-07-01,0.10444445617163964
1986-08-01,0.03968889334522306
1986-09-01,0.015081779471184765
1986-10-01,4.103484382656186
1986-11-01,5.939642648579776
1986-12-01,20.861214725866326
1987-01-01,6.237547807745093
1987-02-01,53.11553522165482
1987-03-01,14.625902081451963
1987-04-01,5.557842790951745
1987-05-01,2.1119802605616633
1987-06-01,0.8025524990134322
1987-07-01,0.3049699496251042
1987-08-01,0.11588858085753961
1987-09-01,0.044037660725865055
1987-10-01,4.5651990743364035
1987-11-01,0.1527824367709483
1987-12-01,11.466089141868443
1988-01-01,20.91557591635802
1988-02-01,5.402351429971232
1988-03-01,38.91967744883026
1988-04-01,9.793786168362212
1988-05-01,3.72163874397764
1988-06-01,1.4142227227115034
1988-07-01,0.5374046346303712
1988-08-01,0.2042137611595411
1988-09-01,0.07760122924062562
1988-10-01,0.029488467111437742
1988-11-01,5.993216908031413
1988-12-01,29.749389840835146
1989-01-01,100.34999138502775
