Variable,hsim
Experiment,rcp45
Zone,Q4a
Code,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2
1960-09-01,0
1960-10-01,0
1960-11-01,0
1960-12-01,50.37568342699439
1961-01-01,8.676728789387917
1961-02-01,8.539124387101936
1961-03-01,39.81248994170717
1961-04-01,7.069938061303336
1961-05-01,3.5909063564310064
1961-06-01,1.0208990560522015
1961-07-01,0.38794164129983666
1961-08-01,0.1474178236939379
1961-09-01,0.056018773003696405
1961-10-01,0.021287133741404635
1961-11-01,0.008089110821733763
1961-12-01,2.3218101225898495
1962-01-01,5.18852253489987
1962-02-01,0.0004438656890101751
1962-03-01,36.047461091460974
1962-04-01,23.26186437154484
1962-05-01,4.759830973213082
1962-06-01,1.8087357698209712
1962-07-01,0.687319592531969
1962-08-01,0.2611814451621482
1962-09-01,0.09924894916161632
1962-10-01,0.0377146006814142
1962-11-01,13.634064361139526
1962-12-01,15.074782387029554
1963-01-01,2.068765649930836
1963-02-01,0.7861309469737178
1963-03-01,0.29872975985001277
1963-04-01,0.8990638507812062
1963-05-01,0.04313657732234186
1963-06-01,0.016391899382489902
1963-07-01,0.006228921765346163
1963-08-01,3.790958966879799
1963-09-01,0.0008994563029159859
1963-10-01,1.8076727280019451
1963-11-01,0.00012988149014106837
1963-12-01,0.16393955024474186
1964-01-01,5.96089232103174
1964-02-01,15.680611537306879
1964-03-01,29.786498804777736
1964-04-01,7.193792376259912
1964-05-01,7.136907285327419
1964-06-01,9.282789652644947
1964-07-01,0.2740264858747275
1964-08-01,0.10413006463239644
1964-09-01,0.03956942456031065
1964-10-01,0.015036381332918045
1964-11-01,7.2543096664545015
1964-12-01,0.0021712534644733657
1965-01-01,25.465509763116017
1965-02-01,18.839870652389646
1965-03-01,28.089390335955528
1965-04-01,12.754278009839375
1965-05-01,2.0279855085400667
1965-06-01,0.7706344932452251
1965-07-01,0.29284110743318553
1965-08-01,0.11127962082461051
1965-09-01,0.04228625591335199
1965-10-01,0.016068777247073753
1965-11-01,0.006106135353888027
1965-12-01,0.0023203314344774507
1966-01-01,0.0008817259451014312
1966-02-01,7.831178538752992
1966-03-01,0.00012732122647264666
1966-04-01,4.838206605960574e-05
1966-05-01,1.8385185102650185e-05
1966-06-01,6.986370339007069e-06
1966-07-01,2.6548207288226865e-06
1966-08-01,1.0088318769526207e-06
1966-09-01,3.833561132419958e-07
1966-10-01,1.4567532303195844e-07
1966-11-01,4.4994293814109385
1966-12-01,1.231057955147167
1967-01-01,7.993496325409624e-09
1967-02-01,3.0375286036556576e-09
1967-03-01,12.350835517631738
1967-04-01,1.9826206790192742
1967-05-01,1.6667526953979327e-10
1967-06-01,6.333660242512142e-11
1967-07-01,2.4067908921546147e-11
1967-08-01,9.145805390187537e-12
1967-09-01,3.4754060482712638e-12
1967-10-01,0.14406537749406523
1967-11-01,2.051199144388236
1967-12-01,1.0611117431211459
1968-01-01,5.623792990460741
1968-02-01,10.675406214137395
1968-03-01,0.5976555697270896
1968-04-01,22.523403363481954
1968-05-01,6.1156461897818435
1968-06-01,0.8862474251849225
1968-07-01,0.3367740215702706
1968-08-01,12.388994747369841
1968-09-01,0.794957544214556
1968-10-01,12.696803179078021
1968-11-01,0.007022196362409478
1968-12-01,45.25132733765187
1969-01-01,17.684628477110174
1969-02-01,4.732372853285384
1969-03-01,17.926281730272084
1969-04-01,1.8998988490921125
1969-05-01,3.0929331758960785
1969-06-01,0.274345393808901
1969-07-01,0.5776962156458056
1969-08-01,2.665119054963455
1969-09-01,3.531017042430966
1969-10-01,1.2612588129353324
1969-11-01,7.430251280698497
1969-12-01,4.202520322458915
1970-01-01,0.00031389388064077074
1970-02-01,25.122933416045107
1970-03-01,32.61078121953756
1970-04-01,37.82414729481496
1970-05-01,8.052491473490617
1970-06-01,3.0599467599264356
1970-07-01,1.1627797687720454
1970-08-01,0.4418563121333773
1970-09-01,0.16790539861068335
1970-10-01,0.06380405147205967
1970-11-01,38.48656569381721
1970-12-01,23.907589250009863
1971-01-01,5.571061370632496
1971-02-01,26.73487150003072
1971-03-01,8.669576045871464
1971-04-01,6.883514406350429
1971-05-01,0.5594992905036621
1971-06-01,0.21260973039139158
1971-07-01,0.0807916975487288
1971-08-01,0.03070084506851695
1971-09-01,0.01166632112603644
1971-10-01,4.615406471667501
1971-11-01,0.001684616770599662
1971-12-01,2.0523041890923372
1972-01-01,1.2208067623606231
1972-02-01,9.243829143634465e-05
1972-03-01,3.512655074581097e-05
1972-04-01,20.832381171246098
1972-05-01,1.8960271088016944
1972-06-01,0.720490301344644
1972-07-01,0.2737863145109647
1972-08-01,0.10403879951416657
1972-09-01,0.03953474381538329
1972-10-01,0.015023202649845652
1972-11-01,6.046489473654928
1972-12-01,44.29815443450605
1973-01-01,40.056676250241196
1973-02-01,15.31412436097483
1973-03-01,4.61040232364077
1973-04-01,7.853599236694626
1973-05-01,0.6154800602125485
1973-06-01,0.2338824228807685
1973-07-01,0.1884738690717188
1973-08-01,0.033772621863982964
1973-09-01,0.42029589186830146
1973-10-01,1.0858551191487125
1973-11-01,0.0018531713069204734
1973-12-01,5.244084854481105
1974-01-01,27.554556712620396
1974-02-01,9.789147627685278
1974-03-01,5.419372049265096
1974-04-01,5.891437697472624
1974-05-01,0.27373176018948864
1974-06-01,0.10401806887200571
1974-07-01,0.03952686617136217
1974-08-01,0.015020209145117622
1974-09-01,0.005707679475144697
1974-10-01,0.0021689182005549847
1974-11-01,0.0008241889162108942
1974-12-01,5.238925827702436
1975-01-01,17.98731826860897
1975-02-01,2.434398353306633
1975-03-01,40.881989025052604
1975-04-01,42.66009828020245
1975-05-01,9.239566595633223
1975-06-01,3.5110353063406246
1975-07-01,1.3341934164094373
1975-08-01,6.559803941360765
1975-09-01,0.19265752932952276
1975-10-01,0.07320986114521866
1975-11-01,0.027819747235183087
1975-12-01,5.756407289929796
1976-01-01,0.004017171500760438
1976-02-01,5.2502304404663604
1976-03-01,27.13047603201459
1976-04-01,17.94172847640697
1976-05-01,6.580767804643578
1976-06-01,1.1442104593668871
1976-07-01,0.4347999745594172
1976-08-01,0.16522399033257854
1976-09-01,0.06278511632637984
1976-10-01,0.02385834420402434
1976-11-01,24.996869448370326
1976-12-01,8.830416911676686
1977-01-01,5.7032765845085756
1977-02-01,26.25461535842743
1977-03-01,19.313845537529517
1977-04-01,12.213206488454695
1977-05-01,1.8098360745935236
1977-06-01,0.6877377083455389
1977-07-01,5.519455642997743
1977-08-01,0.09930932508509582
1977-09-01,0.03773754353233641
1977-10-01,3.7908492288696047
1977-11-01,5.632182997385721
1977-12-01,1.0452243811589348
1978-01-01,0.000786879105708418
1978-02-01,0.9324750466638625
1978-03-01,7.626179594704506
1978-04-01,4.3177630288432323e-05
1978-05-01,1.6407499509604283e-05
1978-06-01,6.234849813649627e-06
1978-07-01,2.369242929186858e-06
1978-08-01,9.00312313091006e-07
1978-09-01,3.421186789745823e-07
1978-10-01,1.3000509801034128e-07
1978-11-01,19.21581670312369
1978-12-01,8.375158278938345
1979-01-01,2.443757738933656
1979-02-01,1.5058727236991167
1979-03-01,7.252136605856324
1979-04-01,5.167076921769282
1979-05-01,5.264385770999382
1979-06-01,0.009416839468071128
1979-07-01,0.003578398997867028
1979-08-01,0.001359791619189471
1979-09-01,0.39642585380853645
1979-10-01,3.7636794516555945
1979-11-01,7.461448572816467e-05
1979-12-01,0.49729454583229377
1980-01-01,29.007813355131503
1980-02-01,12.805014389042746
1980-03-01,7.421422397948566
1980-04-01,6.6899001240042955
1980-05-01,5.427229129969414
1980-06-01,0.12016909456066414
1980-07-01,0.04566425593305238
1980-08-01,0.017352417254559906
1980-09-01,0.006593918556732764
1980-10-01,4.371377521989676
1980-11-01,0.7123882135275763
1980-12-01,7.13838226435635
1981-01-01,24.378002778862005
1981-02-01,5.9792189451869495
1981-03-01,9.72364704969271
1981-04-01,0.5136512135922503
1981-05-01,0.19518746116505517
1981-06-01,0.07417123524272096
1981-07-01,0.028185069392233964
1981-08-01,4.455030918964253
1981-09-01,6.762012252604792
1981-10-01,0.0015465711276906617
1981-11-01,2.187282746402464
1981-12-01,0.6033097067956276
1982-01-01,7.7972433451903544
