Variable,hsim
Experiment,rcp45
Zone,Q12
Code,MPI-M-MPI-ESM-LR_r1i1p1_UQAM-CRCM5_v1
1960-09-01,0
1960-10-01,4.138085293048078
1960-11-01,0.19622591032964967
1960-12-01,1.087111194540208
1961-01-01,22.816382035193804
1961-02-01,31.328022808630614
1961-03-01,30.313908062310418
1961-04-01,28.885476328799612
1961-05-01,8.0311013846712
1961-06-01,3.051818526175056
1961-07-01,1.1596910399465215
1961-08-01,0.4406825951796781
1961-09-01,0.16745938616827766
1961-10-01,0.06363456674394552
1961-11-01,64.7623071168466
1961-12-01,112.91585768492433
1962-01-01,33.99468059712516
1962-02-01,12.917978626907564
1962-03-01,5.137441516070599
1962-04-01,1.865356113725452
1962-05-01,0.7088353232156718
1962-06-01,0.26935742282195524
1962-07-01,0.10235582067234297
1962-08-01,0.03889521185549034
1962-09-01,0.014780180505086326
1962-10-01,2.383698353039322
1962-11-01,0.21888125700875458
1962-12-01,0.0008110180646750968
1963-01-01,2.36887144689705
1963-02-01,0.8038390064716849
1963-03-01,0.8111270744139938
1963-04-01,1.6910829633043727e-05
1963-05-01,6.426115260556618e-06
1963-06-01,2.4419237990115153e-06
1963-07-01,9.279310436243756e-07
1963-08-01,3.5261379657726273e-07
1963-09-01,1.3399324269935985e-07
1963-10-01,20.477038475697896
1963-11-01,30.504526007385056
1963-12-01,70.60946854364818
1964-01-01,20.75741081133836
1964-02-01,7.887816108308577
1964-03-01,2.997370121157259
1964-04-01,1.4782693464991266
1964-05-01,1.6908456105592546
1964-06-01,0.16447169328814115
1964-07-01,0.06249924344949363
1964-08-01,0.023749712510807576
1964-09-01,0.00902489075410688
1964-10-01,5.476776591306158
1964-11-01,0.0013031942248930336
1964-12-01,44.28019223016857
1965-01-01,10.524345684147129
1965-02-01,4.227606686884727
1965-03-01,1.650608626092618
1965-04-01,0.5774918963805211
1965-05-01,0.21944692062459797
1965-06-01,0.08338982983734723
1965-07-01,0.031688135338191946
1965-08-01,0.012041491428512942
1965-09-01,0.004575766742834918
1965-10-01,0.0017387913622772691
1965-11-01,2.7199267689106676
1965-12-01,0.00025108147271283774
1966-01-01,4.960288750819404
1966-02-01,86.81732971514116
1966-03-01,25.284499808137713
1966-04-01,9.156317963300882
1966-05-01,3.479400826054335
1966-06-01,1.3221723139006472
1966-07-01,0.502425479282246
1966-08-01,0.19092168212725344
1966-09-01,0.0725502392083563
1966-10-01,0.027569090899175395
1966-11-01,5.716104579970296
1966-12-01,7.757545304892629
1967-01-01,69.59329266697091
1967-02-01,19.829801238517025
1967-03-01,7.414890336918236
1967-04-01,70.07147403968534
1967-05-01,17.713814811934345
1967-06-01,6.7312496285350525
1967-07-01,2.5578748588433204
1967-08-01,0.9719924463604617
1967-09-01,0.3693571296169754
1967-10-01,0.14035570925445065
1967-11-01,10.29153651292509
1967-12-01,19.188198211582087
1968-01-01,4.730218013012396
1968-02-01,1.7974828449447102
1968-03-01,0.6830434810789898
1968-04-01,2.926076572012481
1968-05-01,0.40690596709249044
1968-06-01,0.03747996189376633
1968-07-01,0.014242385519631208
1968-08-01,0.005412106497459859
1968-09-01,0.0020566004690347464
1968-10-01,0.0007815081782332038
1968-11-01,0.00029697310772861744
1968-12-01,13.016838150059705
1969-01-01,1.2711987539319332
1969-02-01,45.794838802197454
1969-03-01,11.206530648553874
1969-04-01,6.509905651749559
1969-05-01,4.222395801180853
1969-06-01,0.6149247497474482
1969-07-01,0.23367140490403032
1969-08-01,0.08879513386353151
1969-09-01,0.033742150868141974
1969-10-01,0.012822017329893952
1969-11-01,7.214553181469654
1969-12-01,4.839918582904959
1970-01-01,2.842033131083154
1970-02-01,0.02267448962438485
1970-03-01,4.546679874706037
1970-04-01,31.046652214294024
1970-05-01,7.465594698256567
1970-06-01,2.8369259853374955
1970-07-01,1.0780318744282482
1970-08-01,0.4096521122827343
1970-09-01,1.2576030357845298
1970-10-01,4.82415454361644
1970-11-01,69.16367393796418
1970-12-01,80.16464445070244
1971-01-01,68.25285090877689
1971-02-01,45.379267180617106
1971-03-01,14.765202724871367
1971-04-01,5.610777035451119
1971-05-01,2.4488416172754395
1971-06-01,0.8101962039191417
1971-07-01,0.3078745574892738
1971-08-01,0.11699233184592406
1971-09-01,0.044457086101451146
1971-10-01,0.016893692718551435
1971-11-01,4.220181791660862
1971-12-01,0.3444821410434897
1972-01-01,2.4794249893643148
1972-02-01,34.69916774320017
1972-03-01,46.3577960050339
1972-04-01,52.78111171341391
1972-05-01,15.687089336571733
1972-06-01,5.961093947897258
1972-07-01,2.2652157002009585
1972-08-01,0.8607819660763644
1972-09-01,0.32709714710901844
1972-10-01,0.12429691590142701
1972-11-01,0.8685882859733353
1972-12-01,0.3628697365048628
1973-01-01,0.006820420369343104
1973-02-01,0.0025917597403503794
1973-03-01,0.000984868701333144
1973-04-01,6.168462116626263
1973-05-01,2.798159085881991
1973-06-01,5.4041715379552295e-05
1973-07-01,2.0535851844229868e-05
1973-08-01,7.803623700807351e-06
1973-09-01,2.965377006306793e-06
1973-10-01,0.310918084574651
1973-11-01,2.914780807133206
1973-12-01,0.6538154264051764
1974-01-01,6.18321434942252e-08
1974-02-01,2.3496214527805585e-08
1974-03-01,0.3065521706269726
1974-04-01,3.3928533778151258e-09
1974-05-01,1.2892842835697475e-09
1974-06-01,4.899280277565042e-10
1974-07-01,1.8617265054747156e-10
1974-08-01,7.074560720803919e-11
1974-09-01,2.6883330739054892e-11
1974-10-01,5.992363238314694
1974-11-01,3.881952958719527e-12
1974-12-01,1.2558796477214407
1975-01-01,2.9741531295872576
1975-02-01,2.1557146328452754
1975-03-01,4.8453408067419
1975-04-01,3.075871948522388e-14
1975-05-01,2.4048181516736675
1975-06-01,4.441559093666329e-15
1975-07-01,1.687792455593205e-15
1975-08-01,6.413611331254179e-16
1975-09-01,2.4371723058765883e-16
1975-10-01,9.261254762331036e-17
1975-11-01,0.00715806825366321
1975-12-01,1.337325187680602e-17
1976-01-01,6.32110490315252
1976-02-01,0.24469863266828937
1976-03-01,2.828973158575277
1976-04-01,2.78850489253958e-19
1976-05-01,7.215153304307528
1976-06-01,4.0266010648271537e-20
1976-07-01,1.5301084046343186e-20
1976-08-01,5.8144119376104096e-21
1976-09-01,2.2094765362919555e-21
1976-10-01,3.757504137547687
1976-11-01,30.53703579017846
1976-12-01,8.376181025911785
1977-01-01,2.274918943963912
1977-02-01,5.002289034856706
1977-03-01,0.3284982955083888
1977-04-01,0.12482935229318776
1977-05-01,0.04743515387141135
1977-06-01,0.018025358471136312
1977-07-01,0.006849636219031799
1977-08-01,0.0026028617632320836
1977-09-01,0.0009890874700281918
1977-10-01,2.665036853201854
1977-11-01,0.11539578167547818
1977-12-01,13.428502902140561
1978-01-01,1.1935561612711463
1978-02-01,4.619593363866161
1978-03-01,0.17234950968755353
1978-04-01,0.06549281368127034
1978-05-01,0.19327297273008714
1978-06-01,0.009457162295575436
1978-07-01,0.003593721672318666
1978-08-01,0.0013656142354810932
1978-09-01,0.0005189334094828155
1978-10-01,0.8251744328709988
1978-11-01,5.63720751367336
1978-12-01,0.21626026063365025
1979-01-01,1.08204673371536e-05
1979-02-01,0.22372546337835836
1979-03-01,5.853791568775517
1979-04-01,1.239567790747681
1979-05-01,2.2562145981523112e-07
1979-06-01,8.573615472978782e-08
1979-07-01,3.257973879731937e-08
1979-08-01,1.238030074298136e-08
1979-09-01,4.7045142823329165e-09
1979-10-01,1.7877154272865087e-09
1979-11-01,15.33622695188865
1979-12-01,8.069802159109255
1980-01-01,1.406224088637664
1980-02-01,0.5343651536823123
1980-03-01,0.20305875839927864
1980-04-01,0.07716232819172587
1980-05-01,0.029321684712855837
1980-06-01,0.011142240190885219
1980-07-01,0.004234051272536382
1980-08-01,0.0016089394835638257
1980-09-01,0.0006113970037542538
1980-10-01,2.7879625169390283
1980-11-01,65.80089068488078
1980-12-01,22.16607883590651
1981-01-01,7.118661795139035
1981-02-01,2.705091482152833
1981-03-01,1.0279347632180766
1981-04-01,0.39061521002286914
1981-05-01,1.215082663786107
1981-06-01,0.05640483632730231
1981-07-01,0.021433837804374876
1981-08-01,0.008144858365662451
1981-09-01,0.0030950461789517316
1981-10-01,0.0011761175480016581
1981-11-01,51.97663375208127
1981-12-01,12.161852583524745
1982-01-01,7.343420844988668
1982-02-01,1.7561715130609734
1982-03-01,4.118249725071857
1982-04-01,6.123203841331483
1982-05-01,20.078765441432008
1982-06-01,3.761363353352253
1982-07-01,1.429318074273856
1982-08-01,0.5431408682240654
1982-09-01,0.20639352992514481
1982-10-01,10.482657622754232
1982-11-01,30.870662594487204
1982-12-01,48.540431635430316
1983-01-01,17.979595114969747
1983-02-01,5.9684551593785065
1983-03-01,2.268012960563832
1983-04-01,1.0906845561934586
1983-05-01,5.976595727165113
1983-06-01,0.12445040717205859
1983-07-01,0.04729115472538227
1983-08-01,0.017970638795645262
1983-09-01,0.006828842742345199
1983-10-01,0.002594960242091175
1983-11-01,0.0009860848919946467
1983-12-01,44.69687131956696
1984-01-01,52.274849820363755
1984-02-01,15.775861370544758
1984-03-01,8.741883961353507
1984-04-01,33.68036202940576
1984-05-01,8.439606840218794
1984-06-01,3.2070505992831415
1984-07-01,1.2186792277275937
1984-08-01,0.46309810653648564
1984-09-01,0.17597728048386455
1984-10-01,2.375795538857839
1984-11-01,0.3391066898422398
1984-12-01,69.1263881899378
1985-01-01,23.603570437909912
1985-02-01,7.859489561256056
1985-03-01,3.293541125338309
1985-04-01,5.516346970705709
1985-05-01,2.998419387943007
1985-06-01,0.16388104625799205
1985-07-01,0.06227479757803699
1985-08-01,0.023664423079654058
1985-09-01,0.00899248077026854
1985-10-01,0.003417142692702045
1985-11-01,0.0012985142232267773
1985-12-01,0.0004934354048261755
1986-01-01,0.00018750545383394663
1986-02-01,7.5265300278914795
1986-03-01,33.77571045529624
1986-04-01,45.92487949376779
1986-05-01,13.07547917783282
1986-06-01,4.968682087576472
1986-07-01,1.888099193279059
1986-08-01,0.7174776934460424
1986-09-01,0.27264152350949616
1986-10-01,7.323487660296473
1986-11-01,1.2744101126004703
1986-12-01,1.6708296115171233
1987-01-01,27.239053313241044
1987-02-01,13.34478415120083
1987-03-01,11.598232613480086
1987-04-01,5.992425286971661
1987-05-01,1.3477954106053707
1987-06-01,0.4138588526693558
1987-07-01,0.1572663640143552
1987-08-01,0.059761218325454966
1987-09-01,0.02270926296367289
1987-10-01,0.008629519926195699
1987-11-01,15.741957643215173
1987-12-01,1.6994452485858265
1988-01-01,0.6457891944626141
1988-02-01,0.2453998938957933
1988-03-01,0.32485259875412303
1988-04-01,0.03543574467855255
1988-05-01,0.013465582977849971
1988-06-01,0.005116921531582989
1988-07-01,0.0019444301820015363
1988-08-01,0.0007388834691605837
1988-09-01,0.0002807757182810219
1988-10-01,0.07786319975155663
1988-11-01,4.0544013719779554e-05
1988-12-01,2.553290320289312
1989-01-01,2.889216998326871
1989-02-01,23.184409157347698
1989-03-01,5.196608810384514
1989-04-01,1.9747113479461154
