Variable,hsim
Experiment,rcp45
Zone,Q20
Code,IPSL-IPSL-CM5A-MR_r1i1p1_SMHI-RCA4_v1
1960-09-01,0.4911412758414605
1960-10-01,0
1960-11-01,0.4511142703236343
1960-12-01,0.016385658501902156
1961-01-01,1.0020987195573596
1961-02-01,0.2581118717180598
1961-03-01,0.15695267693887516
1961-04-01,0.14872575592830206
1961-05-01,0.14093006190050014
1961-06-01,0.13354299141605008
1961-07-01,0.12654312583030192
1961-08-01,0.36128199695020663
1961-09-01,0.38831642559360374
1961-10-01,0.10766906239577811
1961-11-01,0.1020254194271558
1961-12-01,1.0412677273621656
1962-01-01,1.9620575713839097
1962-02-01,0.7888586731242215
1962-03-01,0.5079897877108525
1962-04-01,0.48844468793746587
1962-05-01,0.46284209265799503
1962-06-01,0.4385814976115748
1962-07-01,0.41559255974876613
1962-08-01,0.3938086231615201
1962-09-01,0.3731665258158717
1962-10-01,0.353606416415044
1962-11-01,0.393455115806077
1962-12-01,1.389730384776459
1963-01-01,0.3809408562800188
1963-02-01,0.3609732431405735
1963-03-01,0.34205226379719833
1963-04-01,0.6600575264255288
1963-05-01,0.3071336383062703
1963-06-01,0.29103474638982557
1963-07-01,0.27577970317183875
1963-08-01,0.7521585477747679
1963-09-01,0.2476265546846641
1963-10-01,0.4986675559535567
1963-11-01,0.22234743847986901
1963-12-01,0.2106927483595499
1964-01-01,0.19964895712221015
1964-02-01,1.2494053367608622
1964-03-01,1.2128290228562189
1964-04-01,0.7062771575413679
1964-05-01,0.4490754843514682
1964-06-01,0.42553648769591457
1964-07-01,0.4032313245112535
1964-08-01,1.0763125724249378
1964-09-01,0.36206719523313974
1964-10-01,0.34308887467309707
1964-11-01,0.584184747899597
1964-12-01,0.6936729359100464
1965-01-01,1.3975706203863703
1965-02-01,0.658739105496986
1965-03-01,2.4250459221659595
1965-04-01,0.8019297924181314
1965-05-01,0.759895383149543
1965-06-01,0.7200642734456599
1965-07-01,0.682320973900153
1965-08-01,0.6465560486652684
1965-09-01,0.6126657981450498
1965-10-01,0.5805519583206932
1965-11-01,1.6116808495880695
1965-12-01,0.5873372592803844
1966-01-01,0.5565510545917698
1966-02-01,1.0547293508891844
1966-03-01,0.526572463521521
1966-04-01,0.5919686822132427
1966-05-01,0.47512249213333907
1966-06-01,0.45021820066560014
1966-07-01,1.3197649315346225
1966-08-01,1.9669786871602235
1966-09-01,0.402239361344513
1966-10-01,0.381155353618965
1966-11-01,0.36117649726469286
1966-12-01,2.1810677701535535
1967-01-01,0.4817924574217324
1967-02-01,0.4565385492501493
1967-03-01,0.4326083643293446
