Variable,hsim
Experiment,rcp85
Zone,Q4a
Code,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1
1960-09-01,0
1960-10-01,0.8378642439783136
1960-11-01,6.08791620014154
1960-12-01,28.329154186122018
1961-01-01,29.869530800471104
1961-02-01,6.966935970200709
1961-03-01,2.269115725094429
1961-04-01,2.117583279753872
1961-05-01,5.554861302462726
1961-06-01,0.19389493534013735
1961-07-01,0.7157832356681773
1961-08-01,1.3528874408124867
1961-09-01,0.006832163096193359
1961-10-01,0.002596221976553477
1961-11-01,0.0009865643510903212
1961-12-01,0.000374894453414322
1962-01-01,0.00014245989229744237
1962-02-01,7.60511860623665
1962-03-01,3.2379118150098245
1962-04-01,12.439392301104869
1962-05-01,1.6634684589302389
1962-06-01,0.12982066807864137
1962-07-01,0.04933185386988372
1962-08-01,0.018746104470555813
1962-09-01,0.0071235196988112095
1962-10-01,0.0027069374855482596
1962-11-01,23.75911202405485
1962-12-01,9.589980426053977
1963-01-01,1.4632052629126413
1963-02-01,0.6466528232354716
1963-03-01,24.649509785250906
1963-04-01,3.2833297675709088
1963-05-01,1.2476653116769452
1963-06-01,1.5758048099290307
1963-07-01,3.6492303915455304
1963-08-01,0.06846189098233735
1963-09-01,0.026015518573288193
1963-10-01,0.009885897057849515
1963-11-01,2.2481759363767884
1963-12-01,51.75582617004085
1964-01-01,8.932453817090002
1964-02-01,3.3943324504942014
1964-03-01,3.5358128599667302
1964-04-01,0.49014160585136274
1964-05-01,0.18625381022351783
1964-06-01,0.07077644788493677
1964-07-01,0.02689505019627598
1964-08-01,0.446272921207667
1964-09-01,0.003883645248342252
1964-10-01,0.0014757851943700555
1964-11-01,0.0005607983738606211
1964-12-01,0.00021310338206703607
1965-01-01,27.725598643922837
1965-02-01,4.360683271814462
1965-03-01,19.865900890319935
1965-04-01,5.461742162314263
1965-05-01,0.9071883019121194
1965-06-01,5.611289221834742
1965-07-01,0.9593730036932451
1965-08-01,0.04977923650252181
1965-09-01,0.018916109870958292
1965-10-01,5.967040360731773
1965-11-01,29.71567709742626
1965-12-01,50.78279283334386
1966-01-01,12.592586993262408
1966-02-01,4.372927436661576
1966-03-01,1.6617124259313987
1966-04-01,8.12729132247446
1966-05-01,0.239951274304494
1966-06-01,0.09118148423570774
1966-07-01,0.03464896400956893
1966-08-01,0.1277809959183186
1966-09-01,0.005003310402981755
1966-10-01,4.849057218470458
1966-11-01,4.9037057836217315
1966-12-01,7.117744852719722
1967-01-01,0.00010432582640431766
1967-02-01,14.459080838456225
1967-03-01,23.83537631938365
1967-04-01,3.799119112681957
1967-05-01,1.4436652628191433
1967-06-01,0.5485927998712745
1967-07-01,5.055440365590013
1967-08-01,0.07921680030141207
1967-09-01,0.03010238411453658
1967-10-01,0.0114389059635239
1967-11-01,32.843045071343425
1967-12-01,14.12889706168843
1968-01-01,96.15595259809419
1968-02-01,30.22799569944505
1968-03-01,32.558634383176354
1968-04-01,7.791477060412701
1968-05-01,7.590233658001097
1968-06-01,1.125089287523594
1968-07-01,0.42753392925896583
