Variable,hsim
Experiment,rcp45
Zone,Q4a
Code,NCC-NorESM1-M_r1i1p1_DMI-HIRHAM5_v1
1960-09-01,0
1960-10-01,12.787378462674804
1960-11-01,3.2763283084382415
1960-12-01,9.103733651789351
1961-01-01,43.291247118271954
1961-02-01,22.14430087913512
1961-03-01,11.664593795901936
1961-04-01,8.93034173883351
1961-05-01,4.3696940555745325
1961-06-01,6.292022008487868
1961-07-01,0.126428230221053
1961-08-01,0.04804272748400015
1961-09-01,0.01825623644392006
1961-10-01,0.006937369848689624
1961-11-01,7.680761465198475
1961-12-01,6.235176770252824
1962-01-01,18.082969353689602
1962-02-01,44.33983082740325
1962-03-01,9.00340372858028
1962-04-01,5.476368138397785
1962-05-01,1.396723436383561
1962-06-01,0.49403476939465707
1962-07-01,0.18773321236996968
1962-08-01,0.07133862070058847
1962-09-01,9.718624117883069
1962-10-01,0.010301296829164978
1962-11-01,2.210835620094031
1962-12-01,28.382020981910365
1963-01-01,17.139166722604262
1963-02-01,19.359321632930516
1963-03-01,10.038866747107384
1963-04-01,6.315836222840963
1963-05-01,0.53520055282238
1963-06-01,0.20337621007250442
1963-07-01,0.07728295982755168
1963-08-01,0.029367524734469633
1963-09-01,0.011159659399098461
1963-10-01,0.004240670571657415
1963-11-01,0.0016114548172298177
1963-12-01,2.0534799678326596
1964-01-01,0.00023269407560798567
1964-02-01,8.842374873103455e-05
1964-03-01,3.360102451779313e-05
1964-04-01,0.6745469849963728
1964-05-01,4.031166864806988
1964-06-01,1.8437554173403442e-06
1964-07-01,7.006270585893309e-07
1964-08-01,2.662382822639457e-07
1964-09-01,1.0117054726029938e-07
1964-10-01,3.844480795891377e-08
1964-11-01,22.86110009726424
1964-12-01,33.98364287409045
1965-01-01,66.20551119960919
1965-02-01,46.89230283252095
1965-03-01,18.304349489115403
1965-04-01,5.022192835749594
1965-05-01,2.0473598507620934
1965-06-01,7.1292062580899405
1965-07-01,0.2755777652832518
1965-08-01,0.1047195508076357
1965-09-01,0.039793429306901565
1965-10-01,1.4239338840539166
1965-11-01,5.743363686935451
1965-12-01,6.668387716668562
1966-01-01,0.000829747120112755
1966-02-01,0.0003153039056428469
1966-03-01,14.848800093986831
1966-04-01,23.4243461393078
1966-05-01,3.8097876162655715
1966-06-01,4.83553287810491
1966-07-01,0.5501333317887485
1966-08-01,0.2090506660797244
1966-09-01,0.07943925311029527
1966-10-01,0.030186916181912205
1966-11-01,0.011471028149126638
1966-12-01,0.004358990696668123
1967-01-01,2.1162484934169155
1967-02-01,17.35433376035606
1967-03-01,1.9527728005558311
1967-04-01,0.7420536642112159
1967-05-01,0.28198039240026207
1967-06-01,0.10715254911209958
1967-07-01,0.040717968662597845
1967-08-01,0.01547282809178718
1967-09-01,0.005879674674879128
1967-10-01,5.116487397994976
1967-11-01,4.91965190784013
1967-12-01,7.898933059954916
1968-01-01,31.939979482329157
1968-02-01,13.361115892057244
1968-03-01,2.822494451199096
1968-04-01,14.673349090272534
1968-05-01,4.647086708319283
1968-06-01,6.85270733110805
1968-07-01,0.19024518645993752
1968-08-01,0.07229317085477627
1968-09-01,0.027471404924814976
1968-10-01,0.010439133871429692
1968-11-01,6.842915837541052
1968-12-01,0.001507410931034448
1969-01-01,4.350438479129791
1969-02-01,1.7636284440124588
1969-03-01,8.271465260772222e-05
1969-04-01,4.871894366123765
1969-05-01,0.0662491520204703
1969-06-01,0.370177266970092
1969-07-01,1.7247129987985544e-06
1969-08-01,6.553909395434508e-07
1969-09-01,2.4904855702651126e-07
1969-10-01,9.46384516700743e-08
1969-11-01,3.596261163462823e-08
1969-12-01,2.1766743838506373
1970-01-01,2.9070659459600017
1970-02-01,7.313922251574701
1970-03-01,7.498693617338218e-10
1970-04-01,2.849503574588523e-10
1970-05-01,0.08005758817149214
1970-06-01,11.760737276719643
1970-07-01,1.5635796014482143e-11
1970-08-01,5.941602485503214e-12
1970-09-01,2.257808944491221e-12
1970-10-01,11.309978719685976
1970-11-01,3.2602761158453236e-13
1970-12-01,3.8892004360974863
1971-01-01,0.09668903603266031
1971-02-01,4.248808190408179
1971-03-01,6.630728226114075
1971-04-01,0.14362741084266434
1971-05-01,9.816483979084883e-16
1971-06-01,3.730263912052255e-16
1971-07-01,1.417500286579857e-16
1971-08-01,5.386501089003457e-17
1971-09-01,2.0468704138213134e-17
1971-10-01,1.060546769545687
1971-11-01,14.928835512327678
1971-12-01,0.853948529131616
1972-01-01,23.187710520517925
1972-02-01,3.460685610513827
1972-03-01,4.611306531076112
1972-04-01,6.28907474025811
1972-05-01,7.876307621446229
1972-06-01,0.07216000151164359
1972-07-01,0.027420800574424566
1972-08-01,0.010419904218281333
1972-09-01,0.003959563602946907
1972-10-01,0.0015046341691198248
1972-11-01,11.551533909223446
1972-12-01,0.296970106912554
1973-01-01,8.32157949721607
1973-02-01,16.62220260344524
1973-03-01,10.764163481018944
1973-04-01,3.834514746240294
1973-05-01,0.6104593401073604
1973-06-01,7.88549421434139
1973-07-01,0.06884015592009922
1973-08-01,0.026159259249637704
1973-09-01,0.009940518514862325
1973-10-01,5.707612168376483
1973-11-01,12.7695348894121
1973-12-01,4.615732282191849
1974-01-01,15.512279048244931
1974-02-01,6.640250839652224
1974-03-01,14.542973934160877
1974-04-01,12.073924109892824
1974-05-01,1.2906511774854714
1974-06-01,10.150528033586923
1974-07-01,0.1863700300289021
1974-08-01,0.0708206114109828
1974-09-01,0.026911832336173468
1974-10-01,0.010226496287745917
1974-11-01,7.508161246218706
1974-12-01,15.316380805196022
