Variable,hsim
Experiment,rcp45
Zone,Q4a
Code,MOHC-HadGEM2-ES_r1i1p1_KNMI-RACMO22T_v2
1960-09-01,0
1960-10-01,0
1960-11-01,7.047945555764903
1960-12-01,36.5758196069204
1961-01-01,12.214903815154003
1961-02-01,2.681358871430309
1961-03-01,2.030411838684957
1961-04-01,5.289082526527126
1961-05-01,8.828767782756941
1961-06-01,0.05590997911738709
1961-07-01,0.021245792064607097
1961-08-01,0.008073400984550698
1961-09-01,0.003067892374129265
1961-10-01,0.0011657991021691205
1961-11-01,0.0004430036588242658
1961-12-01,0.00016834139035322099
1962-01-01,6.396972833422397e-05
1962-02-01,6.755552111364351
1962-03-01,1.2877377167157187
1962-04-01,31.35354126740243
1962-05-01,9.451152422918685
1962-06-01,1.5143921878671667
1962-07-01,0.5754690313895233
1962-08-01,0.21867823192801888
1962-09-01,1.338439949330582
1962-10-01,3.799439585580902
1962-11-01,25.261006927574716
1962-12-01,3.2623235329102025
1963-01-01,1.239682942505877
1963-02-01,0.49214668548777896
1963-03-01,12.749894264080703
1963-04-01,2.036781964494562
1963-05-01,3.790996110453152
1963-06-01,0.009822648621618751
1963-07-01,0.003732606476215125
1963-08-01,0.0014183904609617476
1963-09-01,0.0005389883751654641
1963-10-01,4.073531677136681
1963-11-01,3.6839008297227003
1963-12-01,28.743423639192788
1964-01-01,3.716285778748926
1964-02-01,1.4121885959245917
1964-03-01,4.287117203538837
1964-04-01,3.3550284602962304
1964-05-01,6.066449414824279
1964-06-01,0.029446052801518196
1964-07-01,0.011189500064576915
1964-08-01,0.004252010024539228
1964-09-01,0.0016157638093249067
1964-10-01,5.047533907992061
1964-11-01,0.00023331629406651654
1964-12-01,8.866019174527628e-05
1965-01-01,23.07770074612741
1965-02-01,2.6002562051260534
1965-03-01,11.556506590597657
1965-04-01,1.0882306485805366
1965-05-01,0.347785389540008
1965-06-01,0.13215844802520305
1965-07-01,0.05022021024957715
1965-08-01,0.019083679894839316
1965-09-01,0.007251798360038939
1965-10-01,17.724457309271454
1965-11-01,31.000052608702603
1965-12-01,39.11261008824368
1966-01-01,8.816601200517397
1966-02-01,3.350308456196611
1966-03-01,1.2731172133547122
1966-04-01,26.60124098132478
1966-05-01,2.615060111448661
1966-06-01,0.9937228423504915
1966-07-01,0.3776146800931867
1966-08-01,0.14349357843541097
1966-09-01,0.05452755980545617
1966-10-01,2.7790835547890227
1966-11-01,0.00787377963590787
1966-12-01,7.492169016254361
1967-01-01,0.0011369737794250968
1967-02-01,9.12545974255693
1967-03-01,22.45640252073332
1967-04-01,3.128520468044978
1967-05-01,8.804285145767047
1967-06-01,0.4517583555856949
1967-07-01,0.17166817512256402
1967-08-01,0.06523390654657434
1967-09-01,0.02478888448769825
1967-10-01,7.070339686360258
1967-11-01,16.44490197401329
1967-12-01,1.7881315105340456
1968-01-01,54.41462406199965
1968-02-01,10.078458181202679
1968-03-01,38.42701495265261
1968-04-01,7.482741984511032
1968-05-01,13.033234182188359
1968-06-01,1.080507942563393
1968-07-01,0.4105930181740893
1968-08-01,0.1560253469061539
1968-09-01,0.059289631824338496
1968-10-01,0.022530060093248625
1968-11-01,3.735883859604953
1968-12-01,5.97231030961931
1969-01-01,24.375655551232413
1969-02-01,3.2116454802372445
1969-03-01,8.781133128270763
1969-04-01,3.0157638350410143
1969-05-01,7.772638581703065
1969-06-01,0.06696717610079966
1969-07-01,0.025447526918303872
1969-08-01,0.00967006022895547
1969-09-01,0.0036746228870030784
1969-10-01,0.0013963566970611697
1969-11-01,10.004218774910013
1969-12-01,45.50059828297474
1970-01-01,52.91988327943898
1970-02-01,18.777848072223904
1970-03-01,5.8334774407789425
1970-04-01,14.294299073348014
1970-05-01,8.716110712121441
1970-06-01,0.4146135857528343
1970-07-01,0.15755316258607707
1970-08-01,0.05987020178270928
1970-09-01,0.022750676677429527
1970-10-01,0.00864525713742322
1970-11-01,7.524006876566101
1970-12-01,26.97619355110865
1971-01-01,32.46668483960417
1971-02-01,6.438372430662924
1971-03-01,12.753050789936786
1971-04-01,4.418700592386636
1971-05-01,3.9221725630281807
1971-06-01,0.1342488213658277
1971-07-01,0.051014552119014525
1971-08-01,0.01938552980522552
1971-09-01,0.007366501325985698
1971-10-01,6.569365678922265
1971-11-01,0.001063722791472335
1971-12-01,0.00040421466075948734
1972-01-01,9.709501212886147
1972-02-01,5.836859701366997e-05
1972-03-01,26.969221722927166
1972-04-01,7.09736278122597
1972-05-01,1.268453322143369
1972-06-01,0.48201226241448025
1972-07-01,0.1831646597175025
1972-08-01,0.06960257069265095
1972-09-01,0.08846824154669822
1972-10-01,7.5881557734065055
1972-11-01,5.571323304405836
1972-12-01,11.260201249176546
1973-01-01,0.011950307789814471
1973-02-01,0.0045411169601295
1973-03-01,3.566784609416809
1973-04-01,0.0006557372890426998
1973-05-01,0.00024918016983622586
1973-06-01,9.468846453776585e-05
1973-07-01,3.5981616524351014e-05
1973-08-01,9.881400592591024
1973-09-01,5.195745426116287e-06
1973-10-01,1.9743832619241894e-06
1973-11-01,7.502656395311918e-07
1973-12-01,2.8510094302185293e-07
1974-01-01,29.00473664965221
1974-02-01,43.011812686781134
1974-03-01,9.807970080724049
1974-04-01,10.30243193092002
1974-05-01,5.932958081622969
1974-06-01,0.4691828581654447
1974-07-01,0.17828948610286896
1974-08-01,0.0677500047190902
1974-09-01,7.099515110035922
1974-10-01,4.775532734765278
1974-11-01,18.64517749192312
1974-12-01,65.47648608371897
1975-01-01,36.31069979970929
1975-02-01,9.674373576569678
