Variable,hsim
Experiment,rcp45
Zone,Q11b
Code,MOHC-HadGEM2-ES_r1i1p1_KNMI-RACMO22T_v2
1960-09-01,0
1960-10-01,0
1960-11-01,11.03230813546783
1960-12-01,59.10530674473475
1961-01-01,27.214490094430996
1961-02-01,9.32949119043774
1961-03-01,3.5452066523663417
1961-04-01,1.8978242152202407
1961-05-01,7.986484938198869
1961-06-01,1.4768359191544547
1961-07-01,0.5611976492786929
1961-08-01,0.21325510672590325
1961-09-01,0.08103694055584323
1961-10-01,0.030794037411220436
1961-11-01,0.011701734216263766
1961-12-01,0.00444665900218023
1962-01-01,0.001689730420828488
1962-02-01,0.5964871438878129
1962-03-01,0.00024399707276763366
1962-04-01,34.56075864913879
1962-05-01,14.334804664408427
1962-06-01,4.495421626278205
1962-07-01,1.7082602179857183
1962-08-01,0.649138882834573
1962-09-01,0.24667277547713767
1962-10-01,0.09373565468131233
1962-11-01,30.831344564832314
1962-12-01,8.62863407580522
1963-01-01,3.278880948805984
1963-02-01,1.245974760546274
1963-03-01,9.128196468264647
1963-04-01,2.103885237153018
1963-05-01,0.799476390118147
1963-06-01,0.3038010282448959
1963-07-01,0.11544439073306043
1963-08-01,0.04386886847856296
1963-09-01,0.016670170021853923
1963-10-01,1.5050451643910392
1963-11-01,1.7006862400634772
1963-12-01,12.493654848329394
1964-01-01,3.4301641662146882
1964-02-01,1.3034623831615815
1964-03-01,0.49531570560140104
1964-04-01,2.688445512133885
1964-05-01,1.8768007618658937
1964-06-01,0.027178963397760086
1964-07-01,0.010328006091148832
1964-08-01,0.003924642314636556
1964-09-01,0.001491364079561891
1964-10-01,0.0005667183502335186
1964-11-01,0.00021535297308873706
1964-12-01,8.183412977372008e-05
1965-01-01,10.18939269844595
1965-02-01,2.322495538210904
1965-03-01,4.025645314647805
1965-04-01,0.763114241613897
1965-05-01,0.28998341181328086
1965-06-01,0.11019369648904673
1965-07-01,0.04187360466583776
1965-08-01,0.01591196977301835
1965-09-01,0.006046548513746973
1965-10-01,55.91655760334576
1965-11-01,34.002052821547835
1965-12-01,34.44066733234237
1966-01-01,11.127982456332298
1966-02-01,4.228633333406273
1966-03-01,1.6068806666943838
1966-04-01,9.24641199277055
1966-05-01,1.7535550360479397
1966-06-01,0.6663509136982172
1966-07-01,0.2532133472053225
1966-08-01,0.09622107193802254
1966-09-01,0.036564007336448566
1966-10-01,1.6424619186877836
1966-11-01,0.005279842659383174
1966-12-01,0.43672069788945317
1967-01-01,0.0007624092800149303
1967-02-01,6.754647740358868
1967-03-01,22.62711518789984
1967-04-01,6.654597685929243
1967-05-01,3.0607006090146918
1967-06-01,0.9609239058481827
1967-07-01,0.36515108422230946
1967-08-01,0.13875741200447758
1967-09-01,0.052727816561701495
1967-10-01,3.458027952458554
1967-11-01,15.028720573549998
1967-12-01,4.162650895924055
1968-01-01,54.01200318995214
1968-02-01,16.675938375890333
1968-03-01,20.242604273749905
1968-04-01,5.961919260720602
1968-05-01,14.989286219599565
1968-06-01,3.756165105950293
1968-07-01,1.4273427402611116
1968-08-01,0.5423902412992224
1968-09-01,0.20610829169370448
1968-10-01,0.07832115084360769
1968-11-01,2.166595144381707
1968-12-01,5.188428948408028
1969-01-01,21.36873513362022
1969-02-01,6.391156108180361
1969-03-01,4.800588804540254
1969-04-01,0.962793612830976
1969-05-01,8.832657101117656
1969-06-01,1.7700109128992083
1969-07-01,0.6726041469016992
1969-08-01,0.2555895758226457
1969-09-01,0.09712403881260534
1969-10-01,0.03690713474879003
1969-11-01,9.6992356545591
1969-12-01,41.463473830349585
1970-01-01,55.00987539905888
1970-02-01,17.586104022551673
1970-03-01,6.682719528569636
1970-04-01,4.806893047626948
1970-05-01,3.6750982348861405
1970-06-01,0.5860891646415084
1970-07-01,0.2227138825637732
1970-08-01,0.0846312753742338
1970-09-01,0.03215988464220885
