Variable,hsim
Experiment,rcp85
Zone,Q11b
Code,CNRM-CERFACS-CNRM-CM5_r1i1p1_CLMcom-CCLM4-8-17_v1
1960-09-01,4.1659027629505
1960-10-01,6.880355783411067
1960-11-01,1.0871715141436478
1960-12-01,0.9996699079414024
1961-01-01,20.930701082840386
1961-02-01,5.842478633279052
1961-03-01,17.776343928505973
1961-04-01,5.395859237448777
1961-05-01,1.830109763485612
1961-06-01,12.55428143098514
1961-07-01,2.273893223521027
1961-08-01,0.8640794249379902
1961-09-01,0.3283501814764363
1961-10-01,0.12477306896104577
1961-11-01,0.0474137662051974
1961-12-01,0.018017231157975013
1962-01-01,23.31950811946846
1962-02-01,6.379140718663861
1962-03-01,17.930149829921234
1962-04-01,4.899433657460533
1962-05-01,1.8617847898350022
1962-06-01,0.7074782201373009
1962-07-01,0.2688417236521744
1962-08-01,0.10215985498782626
1962-09-01,0.03882074489537398
1962-10-01,0.014751883060242115
1962-11-01,0.005605715562892004
1962-12-01,0.0021301719138989614
1963-01-01,0.0008094653272816051
1963-02-01,0.00030759682436700997
1963-03-01,5.707025560692646
1963-04-01,1.032609039699654
1963-05-01,0.36754001009036574
1963-06-01,0.13966520383433897
1963-07-01,0.053072777457048796
1963-08-01,0.020167655433678544
1963-09-01,0.007663709064797847
1963-10-01,3.1637533707049705
1963-11-01,0.0011066395889568093
1963-12-01,23.510166615688714
1964-01-01,6.323541543956371
1964-02-01,2.402945786703421
1964-03-01,1.3481942776382663
1964-04-01,0.955455768139242
1964-05-01,0.13185444120799011
1964-06-01,0.05010468765903625
1964-07-01,7.4687858657624
1964-08-01,0.8104617138086739
1964-09-01,0.30797545124729603
1964-10-01,12.154110385885378
1964-11-01,14.293896988193595
1964-12-01,33.749419114892575
1965-01-01,11.214731007816171
1965-02-01,4.083052121347231
1965-03-01,25.092676271699037
1965-04-01,7.113157417561848
1965-05-01,2.7028052723431735
1965-06-01,1.0270660034904058
1965-07-01,0.3902850813263542
1965-08-01,0.1483083309040146
1965-09-01,0.056357165743525554
1965-10-01,0.02141572298253971
1965-11-01,3.961298193822109
1965-12-01,0.386447176718176
1966-01-01,23.21201092619886
1966-02-01,6.332562010113831
1966-03-01,2.4063735638432555
1966-04-01,0.9144219542604372
1966-05-01,0.34748034261896615
1966-06-01,4.11387893033687
1966-07-01,0.05017616147417872
1966-08-01,0.01906694136018791
1966-09-01,1.663107040602105
1966-10-01,0.43656260645523237
1966-11-01,1.645830572909351
1966-12-01,0.0003975716584001678
1967-01-01,20.408112131828346
1967-02-01,22.416575229111636
1967-03-01,19.855360766011003
1967-04-01,18.68449336650383
1967-05-01,5.571563576966626
1967-06-01,2.117194159247318
1967-07-01,3.300361468517642
1967-08-01,0.30572283659531263
1967-09-01,1.9735332158219383
1967-10-01,3.4004162522314565
1967-11-01,0.09343908616430002
1967-12-01,0.03550685274243401
1968-01-01,0.013492604042124925
1968-02-01,0.005127189536007472
1968-03-01,11.753939790631005
1968-04-01,26.376060611204274
1968-05-01,7.638434523622305
1968-06-01,2.9026051189764757
1968-07-01,1.1029899452110605
1968-08-01,0.419136179180203
1968-09-01,0.15927174808847716
1968-10-01,3.219011314771913
1968-11-01,3.78081852595866
1968-12-01,15.106495044979406
1969-01-01,6.0535776406845105
1969-02-01,9.159626092302638
1969-03-01,22.902896655720284
1969-04-01,6.928860889909594
1969-05-01,2.5637712341399492
1969-06-01,2.2080421811809767
1969-07-01,0.3702085662098086
1969-08-01,0.14067925515972726
1969-09-01,0.05345811696069637
1969-10-01,0.020314084445064624
1969-11-01,0.007719352089124556
1969-12-01,0.002933353793867331
1970-01-01,17.330473395430264
1970-02-01,4.588889018854238
1970-03-01,2.3444288677690244
1970-04-01,1.0960053027587129
1970-05-01,0.25180151824256974
1970-06-01,5.281568707093555
1970-07-01,0.036360139234227075
1970-08-01,4.188438070676713
1970-09-01,1.9907257094571449
1970-10-01,0.001995153560060508
1970-11-01,0.0007581583528229931
1970-12-01,7.809917434093588
1971-01-01,15.535159795385898
1971-02-01,10.273594238315798
1971-03-01,8.45789363819919
1971-04-01,2.3531949868688833
1971-05-01,0.8942140950101758
1971-06-01,0.3398013561038668
1971-07-01,0.12912451531946936
1971-08-01,1.2317624960366689
1971-09-01,33.312248511380275
1971-10-01,8.6955605235639
1971-11-01,4.949017795771396
1971-12-01,1.2556389396026268
1972-01-01,1.3193275229011159
1972-02-01,0.1813142628786193
1972-03-01,0.06889941989387534
1972-04-01,0.460281892327176
1972-05-01,0.0099490762326756
1972-06-01,0.0037806489684167285
1972-07-01,0.001436646607998357
1972-08-01,0.0005459257110393757
1972-09-01,0.00020745177019496278
1972-10-01,7.883167267408586e-05
1972-11-01,2.995603561615262e-05
1972-12-01,2.0630568981460433
1973-01-01,0.592084296315531
1973-02-01,1.2324337420138314
1973-03-01,11.983385798476652
1973-04-01,5.214986203553474
1973-05-01,1.153532513133479
