Variable,hsim
Experiment,rcp45
Zone,Q20
Code,MPI-M-MPI-ESM-LR_r1i1p1_CLMcom-CCLM4-8-17_v1
1960-09-01,0
1960-10-01,0
1960-11-01,0.09046053680431086
1960-12-01,0
1961-01-01,0.6463146402381608
1961-02-01,0.6931683091017155
1961-03-01,0.320569009785376
1961-04-01,0.5571949391176244
1961-05-01,0.2631552611260654
1961-06-01,0.2493615649048534
1961-07-01,0.23629088693008996
1961-08-01,0.22390532906509622
1961-09-01,0.21216897966353548
1961-10-01,0.20104780944440268
1961-11-01,3.4456274118115675
1961-12-01,2.5480631860005962
1962-01-01,1.0763778665333612
1962-02-01,1.2705593219328024
1962-03-01,1.3892910389435065
1962-04-01,1.340321670979488
1962-05-01,1.2700666060072487
1962-06-01,1.203494070580806
1962-07-01,1.1404110391316686
1962-08-01,1.0806346038296086
1962-09-01,1.023991444245523
1962-10-01,0.9703173248127502
1962-11-01,0.9194566186297398
1962-12-01,0.8712618562233528
1963-01-01,0.8255932979644434
1963-02-01,0.7823185288959479
1963-03-01,0.7413120747986965
1963-04-01,0.7024550383817385
1963-05-01,0.6656347545423218
1963-06-01,0.6307444636959635
1963-07-01,0.5976830022294358
1963-08-01,0.5663545091791472
1963-09-01,0.5366681482844343
1963-10-01,0.6952648175134759
1963-11-01,2.105045708334381
1963-12-01,1.8007930663773817
1964-01-01,0.8511179093597405
1964-02-01,1.0090869304699608
1964-03-01,0.9039605293852261
1964-04-01,0.8700710881728195
1964-05-01,0.8244649458910359
1964-06-01,0.7812493211682189
1964-07-01,0.7402989112728983
1964-08-01,0.7014949814130255
1964-09-01,0.6647250204671159
1964-10-01,1.1941720768943704
1964-11-01,0.5968661389427924
1964-12-01,1.4828387074763403
1965-01-01,0.5909227974075099
1965-02-01,0.5599486511079105
1965-03-01,0.5305980633225503
1965-04-01,0.502785932682576
1965-05-01,0.4764316185410098
1965-06-01,0.4514587071570081
1965-07-01,0.4277947901359394
1965-08-01,0.4053712544828731
1965-09-01,0.38412308366074494
1965-10-01,0.36398866907637045
1965-11-01,0.4958535599010683
1965-12-01,0.3268306515344815
1966-01-01,0.40502414580427054
1966-02-01,3.6170456918539764
1966-03-01,0.780399701503882
1966-04-01,0.8283822843215434
1966-05-01,0.7849613261538434
1966-06-01,0.7438163456885701
1966-07-01,0.7048280439806855
1966-08-01,0.6678833753266806
1966-09-01,0.6328752194911009
1966-10-01,0.5997020711138349
1966-11-01,0.5682677453976063
1966-12-01,0.5384810992223183
1967-01-01,2.7337075043767998
1967-02-01,0.7037435369908839
1967-03-01,0.6668557144736542
1967-04-01,1.3549394315527497
