Variable,hsim
Experiment,rcp45
Zone,Q12
Code,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2
1989-05-01,0.08596525373574052
1989-06-01,0.032666796419581395
1989-07-01,0.012413382639440933
1989-08-01,0.004717085402987554
1989-09-01,0.001792492453135271
1989-10-01,0.0006811471321914029
1989-11-01,11.732670514199683
1989-12-01,27.34572777890091
1990-01-01,7.1055616210596515
1990-02-01,2.700113416002668
1990-03-01,1.0260430980810136
1990-04-01,8.415003345855093
1990-05-01,1.8494685382297877
1990-06-01,0.05630103687790139
1990-07-01,0.021394394013602526
1990-08-01,0.008129869725168961
1990-09-01,0.003089350495564205
1990-10-01,0.0011739531883143979
1990-11-01,0.00044610221155947115
1990-12-01,0.00016951884039259903
1991-01-01,0.3167541391940625
1991-02-01,7.013044933669729
1991-03-01,4.394422679467793
1991-04-01,0.3841871522606535
1991-05-01,1.3431853797672773e-06
1991-06-01,5.104104443115653e-07
1991-07-01,1.939559688383948e-07
1991-08-01,7.370326815859002e-08
1991-09-01,2.8007241900264205e-08
1991-10-01,1.0642751922100398e-08
1991-11-01,4.044245730398151e-09
1991-12-01,6.618980953015689
1992-01-01,2.0418804997083333
1992-02-01,2.2191585171840733e-10
1992-03-01,0.30654613097546735
1992-04-01,4.14238415000176
1992-05-01,1.2176966615492444e-11
1992-06-01,4.627247313887129e-12
1992-07-01,1.758353979277109e-12
1992-08-01,6.681745121253014e-13
1992-09-01,2.5390631460761457e-13
1992-10-01,9.648439955089355e-14
1992-11-01,2.250994532929717
1992-12-01,5.93779978959984
1993-01-01,5.2942919721566305e-15
1993-02-01,48.017535496099256
1993-03-01,31.47502789705569
1993-04-01,9.22766318898212
1993-05-01,3.5065120118132067
1993-06-01,1.3324745644890186
1993-07-01,0.5063403345058269
1993-08-01,0.19240932711221428
1993-09-01,0.07311554430264142
1993-10-01,0.02778390683500374
1993-11-01,0.666277635198953
1993-12-01,0.0040119961469745405
1994-01-01,0.25423162896394613
1994-02-01,6.051519176795346
1994-03-01,0.00022014625257678702
1994-04-01,8.365557597917908e-05
1994-05-01,3.1789118872088046e-05
1994-06-01,1.2079865171393456e-05
1994-07-01,4.5903487651295135e-06
1994-08-01,1.7443325307492155e-06
1994-09-01,6.62846361684702e-07
1994-10-01,2.5188161744018676e-07
1994-11-01,9.749449337566022
1994-12-01,3.637170555836296e-08
1995-01-01,2.8213764815152067
1995-02-01,5.2520742826276125e-09
1995-03-01,1.9957882273984925e-09
1995-04-01,5.627639982849421
1995-05-01,2.881918200363423e-10
1995-06-01,1.0951289161381008e-10
1995-07-01,4.161489881324783e-11
1995-08-01,1.5813661549034177e-11
1995-09-01,6.009191388632988e-12
1995-10-01,5.600720451140027
1995-11-01,8.677272365186034e-13
1995-12-01,2.386762599449693
1996-01-01,2.1097645323843106
1996-02-01,4.761392892224882e-14
1996-03-01,2.0344678749936946
1996-04-01,4.838000422377841
1996-05-01,2.612671507821637e-15
1996-06-01,9.928151729722223e-16
1996-07-01,3.772697657294444e-16
1996-08-01,1.4336251097718887e-16
1996-09-01,5.447775417133176e-17
1996-10-01,2.070154658510607e-17
1996-11-01,7.866587702340306e-18
1996-12-01,4.443570780975264
1997-01-01,0.18794414191342884
1997-02-01,8.43638629286978
1997-03-01,1.805261056647228
1997-04-01,0.37871072155389
1997-05-01,0.14391007419047824
1997-06-01,0.05468582819238172
1997-07-01,0.020780614713105054
1997-08-01,0.00789663359097992
1997-09-01,0.00300072076457237
1997-10-01,0.0011402738905375008
1997-11-01,9.911009588142763
1997-12-01,70.00365885727845
1998-01-01,60.64481037323527
1998-02-01,18.7660553478754
1998-03-01,24.263219169065486
1998-04-01,28.505546442364484
1998-05-01,7.542572149811018
1998-06-01,2.866177416928187
1998-07-01,1.089147418432711
1998-08-01,0.4138760190044303
1998-09-01,0.15727288722168353
1998-10-01,0.05976369714423973
1998-11-01,6.75210024433268
1998-12-01,0.008629877867628217
1999-01-01,2.7380451581092555
1999-02-01,0.34095402569885225
1999-03-01,0.0004735386583524957
1999-04-01,0.00017994469017394834
1999-05-01,2.7988168351084406
1999-06-01,2.5984013261118143e-05
1999-07-01,9.873925039224895e-06
1999-08-01,3.752091514905461e-06
1999-09-01,1.425794775664075e-06
1999-10-01,5.418020147523486e-07
1999-11-01,6.6185910196313715
1999-12-01,39.371347659499044
2000-01-01,9.58551587346133
2000-02-01,3.754753377262445
2000-03-01,23.205995023281957
2000-04-01,6.0807870532239505
2000-05-01,1.8320307260792075
2000-06-01,0.6961716759100989
2000-07-01,0.26454523684583753
2000-08-01,0.10052719000141828
2000-09-01,0.03820033220053895
2000-10-01,0.33159598600318724
2000-11-01,0.005516127969757825
2000-12-01,0.0020961286285079736
2001-01-01,2.109000508890432
2001-02-01,0.0003026809739565513
2001-03-01,1.160283360981048
2001-04-01,2.2100737363122445
2001-05-01,1.6608710402943886e-05
2001-06-01,6.311309953118676e-06
2001-07-01,2.3982977821850972e-06
2001-08-01,9.113531572303367e-07
2001-09-01,3.46314199747528e-07
2001-10-01,8.92820862999671
2001-11-01,5.000777044354304e-08
2001-12-01,4.030804666393358
2002-01-01,2.778461281060148
2002-02-01,7.051144507044858
2002-03-01,91.64333210753482
2002-04-01,29.38178081771832
2002-05-01,9.874281235207286
2002-06-01,3.752226869378769
2002-07-01,1.4258462103639322
2002-08-01,0.5418215599382942
2002-09-01,0.2058921927765518
2002-10-01,2.2855380968653005
2002-11-01,2.5897147584351004
2002-12-01,6.347038391325385
2003-01-01,0.004293132232773281
2003-02-01,0.001631390248453847
2003-03-01,3.6826410937065743
2003-04-01,0.0002355727518767356
2003-05-01,8.951764571315951e-05
2003-06-01,3.401670537100062e-05
2003-07-01,1.2926348040980235e-05
2003-08-01,8.936796447737045
2003-09-01,2.8557104893425604
2003-10-01,7.092945697046676e-07
2003-11-01,2.6953193648777365e-07
2003-12-01,1.0242213586535398e-07
2004-01-01,3.8920411628834516e-08
2004-02-01,1.4789756418957119e-08
2004-03-01,5.620107439203705e-09
2004-04-01,39.82315488180055
2004-05-01,8.625146632984872
2004-06-01,3.277555720534251
2004-07-01,1.2454711738030153
2004-08-01,0.4732790460451458
2004-09-01,0.17984603749715544
2004-10-01,0.06834149424891907
2004-11-01,5.029778892410558
2004-12-01,6.315958688726711
2005-01-01,63.92454456222356
2005-02-01,19.01434881633038
2005-03-01,6.813794319875363
2005-04-01,2.5892418415526377
2005-05-01,2.2872609326512974
2005-06-01,0.3738865219202009
2005-07-01,0.14207687832967633
2005-08-01,0.05398921376527701
2005-09-01,7.163062211965802
2005-10-01,10.16358872414405
2005-11-01,24.774503256498928
2005-12-01,21.224661541758586
2006-01-01,5.829169804119761
2006-02-01,2.2150845255655094
2006-03-01,0.8417321197148936
2006-04-01,4.133746057213791
2006-05-01,0.12154611808683065
2006-06-01,0.046187524872995656
2006-07-01,0.017551259451738344
2006-08-01,0.0066694785916605725
2006-09-01,0.0025344018648310175
2006-10-01,0.0009630727086357868
2006-11-01,0.000365967629281599
2006-12-01,3.0926615307001826
2007-01-01,3.154217132496215
2007-02-01,13.115784028318691
2007-03-01,55.12726185411448
2007-04-01,15.144313581980606
2007-05-01,5.75483916115263
2007-06-01,2.1868388812379993
2007-07-01,0.8309987748704397
2007-08-01,8.511308638343113
2007-09-01,0.11999622309129153
2007-10-01,0.045598564774690785
2007-11-01,0.017327454614382495
2007-12-01,24.15250434706573
2008-01-01,4.498549091854656
2008-02-01,5.844030043011548
2008-03-01,27.31810887330549
2008-04-01,6.312130802000956
2008-05-01,2.398609704760363
2008-06-01,0.9114716878089381
2008-07-01,0.3463592413673965
2008-08-01,0.13161651171961067
2008-09-01,0.5820602397838506
2008-10-01,0.019005424292311775
2008-11-01,0.007222061231078476
2008-12-01,5.901920498398198
2009-01-01,0.40200242157024557
2009-02-01,0.0003962889438717381
2009-03-01,1.0908743463771864
2009-04-01,0.12245816061420851
2009-05-01,2.1745166928130013e-05
2009-06-01,8.263163432689405e-06
2009-07-01,3.1400021044219736e-06
2009-08-01,1.19320079968035e-06
2009-09-01,4.53416303878533e-07
2009-10-01,1.7229819547384258e-07
2009-11-01,6.547331428006018e-08
2009-12-01,2.4879859426422865e-08
2010-01-01,4.908615432104926
2010-02-01,3.592651701175462e-09
2010-03-01,7.792516425083997
2010-04-01,5.187789056497366e-10
2010-05-01,1.9713598414689995e-10
2010-06-01,7.491167397582196e-11
2010-07-01,2.8466436110812353e-11
2010-08-01,1.0817245722108694e-11
2010-09-01,4.1105533744013034e-12
2010-10-01,1.5620102822724955e-12
2010-11-01,5.935639072635484e-13
2010-12-01,2.2555428476014836e-13
2011-01-01,34.20572516286038
2011-02-01,8.033822922549119
2011-03-01,4.02589511421559
2011-04-01,2.958306383094551
2011-05-01,0.4050225385106787
2011-06-01,0.15390856463405794
2011-07-01,0.05848525456094201
2011-08-01,0.022224396733157962
2011-09-01,0.008445270758600026
2011-10-01,0.28439635519871775
2011-11-01,0.0012194970975418435
2011-12-01,0.0004634088970659005
2012-01-01,1.365947228919721
2012-02-01,6.691624473631605e-05
2012-03-01,2.542817299980009e-05
2012-04-01,4.426024228406763
2012-05-01,3.671828181171133e-06
2012-06-01,1.3952947088450306e-06
2012-07-01,5.302119893611115e-07
2012-08-01,2.0148055595722243e-07
2012-09-01,7.656261126374451e-08
2012-10-01,2.309515279604278
2012-11-01,7.501863532644725
2012-12-01,0.8539099205565079
2013-01-01,1.247949421622098
2013-02-01,6.066451366001492e-10
2013-03-01,2.305251519080567e-10
2013-04-01,8.759955772506156e-11
2013-05-01,3.328783193552339e-11
2013-06-01,1.2649376135498885e-11
2013-07-01,4.8067629314895765e-12
2013-08-01,1.8265699139660394e-12
2013-09-01,6.940965673070948e-13
2013-10-01,2.6375669557669604e-13
2013-11-01,1.0022754431914449e-13
2013-12-01,3.808646684127491e-14
2014-01-01,6.549536365846461
2014-02-01,7.785164274937445
2014-03-01,9.868290741845883
2014-04-01,6.282866535406028
2014-05-01,0.6844036432720998
2014-06-01,0.2600733844433979
2014-07-01,0.09882788608849122
2014-08-01,0.03755459671362666
2014-09-01,0.014270746751178134
2014-10-01,0.005422883765447691
2014-11-01,0.0020606958308701227
2014-12-01,4.738127850822365
2015-01-01,0.0002975644779776457
2015-02-01,2.3365478559653945
2015-03-01,4.2968310619972044e-05
2015-04-01,2.2670065237893704
2015-05-01,6.204624053523962e-06
2015-06-01,2.3577571403391055e-06
2015-07-01,8.959477133288601e-07
2015-08-01,3.4046013106496686e-07
2015-09-01,1.293748498046874e-07
2015-10-01,4.916244292578122e-08
2015-11-01,6.608447239841252
2015-12-01,41.807155717093906
2016-01-01,10.459531072264038
2016-02-01,3.974621807460334
2016-03-01,2.690031535868481
2016-04-01,0.5739353889972721
2016-05-01,0.21809544781896345
2016-06-01,0.0828762701712061
2016-07-01,0.031492982665058324
2016-08-01,0.011967333412722164
2016-09-01,0.004547586696834423
2016-10-01,0.0017280829447970806
2016-11-01,7.222010883565486
2016-12-01,0.00024953517722869846
2017-01-01,0.20949656220824237
2017-02-01,2.450001008471034
2017-03-01,4.542679555624611
2017-04-01,0.3069414717712215
2017-05-01,1.97719616896257e-06
2017-06-01,7.513345442057764e-07
2017-07-01,2.85507126798195e-07
2017-08-01,5.438423101333272
2017-09-01,4.122722910965936e-08
2017-10-01,1.5666347061670557e-08
2017-11-01,0.4665027673044061
2017-12-01,2.3087349773081685
2018-01-01,3.4803197565971384
2018-02-01,10.793360170285144
2018-03-01,3.385150974074725
2018-04-01,1.6242861221412332
2018-05-01,2.427117403043076
2018-06-01,0.11496049651107075
2018-07-01,0.043684988674206886
2018-08-01,0.016600295696198614
2018-09-01,0.006308112364555475
2018-10-01,0.0023970826985310807
2018-11-01,7.587044248351802
2018-12-01,80.7737294775574
2019-01-01,21.780671878325727
2019-02-01,8.276655313763777
2019-03-01,5.346576011082366
2019-04-01,19.330930573620556
2019-05-01,2.9975471107438874
2019-06-01,1.139067902082677
2019-07-01,0.4328458027914173
2019-08-01,0.1644814050607386
2019-09-01,18.84345257658056
2019-10-01,1.109625666470672
2019-11-01,0.4216577532588554
2019-12-01,43.87311870260292
2020-01-01,10.070140809180693
2020-02-01,3.826653507488663
2020-03-01,1.4541283328456918
2020-04-01,0.5525687664813629
2020-05-01,0.44161574249581725
2020-06-01,0.07979092987990881
2020-07-01,0.030320553354365346
2020-08-01,0.01152181027465883
2020-09-01,0.004378287904370355
2020-10-01,0.0016637494036607352
2020-11-01,2.964799245385431
2020-12-01,0.00024024541388861014
2021-01-01,7.5413587662238495
2021-02-01,37.62691449431242
2021-03-01,16.978216335715974
2021-04-01,5.028537261781459
2021-05-01,1.910844159476954
2021-06-01,0.7261207806012425
2021-07-01,0.2759258966284721
2021-08-01,0.10485184071881941
2021-09-01,0.03984369947315138
2021-10-01,0.14222319940827324
2021-11-01,0.0057534302039230585
2021-12-01,1.0094205016267794
2022-01-01,3.030931159088471
2022-02-01,0.00031570222214966613
2022-03-01,0.0001199668444168731
2022-04-01,4.558740087841178e-05
2022-05-01,1.7323212333796477e-05
2022-06-01,6.58282068684266e-06
2022-07-01,2.501471861000211e-06
2022-08-01,9.505593071800802e-07
2022-09-01,4.285175064100334
2022-10-01,1.372607639568036e-07
2022-11-01,0.345950132984206
2022-12-01,2.8713141677677436
2023-01-01,0.165155084238673
2023-02-01,5.36843917794285
2023-03-01,12.579896306171124
2023-04-01,2.3775464266604107
2023-05-01,0.9034676421309563
2023-06-01,0.34331770400976336
2023-07-01,0.1304607275237101
2023-08-01,1.2991509187601276
2023-09-01,0.01883852905442374
2023-10-01,0.007158641040681023
2023-11-01,0.0027202835954587886
2023-12-01,0.3226054260595301
2024-01-01,0.000392808951184249
2024-02-01,5.81120718159581
2024-03-01,9.20914476358927
2024-04-01,1.2695982410964937
2024-05-01,0.4824473316166676
2024-06-01,0.1833299860143337
2024-07-01,0.0696653946854468
2024-08-01,0.026472849980469785
2024-09-01,0.01005968299257852
2024-10-01,0.003822679537179837
2024-11-01,0.0014526182241283382
2024-12-01,2.2584060942715656
2025-01-01,0.00020975807156413203
2025-02-01,6.661741168964487
2025-03-01,3.0289065533860664e-05
2025-04-01,1.1509844902867052e-05
2025-05-01,4.3737410630894794e-06
2025-06-01,1.6620216039740024e-06
2025-07-01,6.315682095101208e-07
2025-08-01,2.3999591961384594e-07
2025-09-01,9.119844945326145e-08
2025-10-01,3.4655410792239345e-08
2025-11-01,1.3169056101050953e-08
2025-12-01,5.004241318399363e-09
2026-01-01,1.901611700991758e-09
2026-02-01,7.226124463768679e-10
2026-03-01,0.65310085728159
2026-04-01,4.436306800395312
2026-05-01,3.965119015759149e-11
2026-06-01,1.5067452259884767e-11
2026-07-01,5.725631858756213e-12
2026-08-01,2.1757401063273604e-12
2026-09-01,8.267812404043972e-13
2026-10-01,3.141768713536709e-13
2026-11-01,1.1938721111439494e-13
2026-12-01,0.20047794491983817
2027-01-01,1.73657333331274
2027-02-01,1.2528731062343357
2027-03-01,2.4893857183422506e-15
2027-04-01,9.459665729700555e-16
2027-05-01,3.59467297728621e-16
2027-06-01,1.36597573136876e-16
2027-07-01,5.190707779201287e-17
2027-08-01,1.972468956096489e-17
2027-09-01,7.495382033166657e-18
2027-10-01,2.8482451726033303e-18
2027-11-01,2.0715359893388907
2027-12-01,0.6545123939363421
2028-01-01,5.316707730118724
2028-02-01,14.461539641749251
2028-03-01,5.17089340798314
2028-04-01,1.0538826477375827
2028-05-01,0.4004754061402815
2028-06-01,0.15218065433330694
2028-07-01,0.05782864864665664
2028-08-01,0.02197488648572953
2028-09-01,0.00835045686457722
2028-10-01,0.003173173608539343
2028-11-01,3.8715000228005687
2028-12-01,0.653058855998827
2029-01-01,0.00017411838224777086
2029-02-01,0.2641799337131278
2029-03-01,0.2717851757423684
2029-04-01,9.554223870699683e-06
2029-05-01,3.630605070865879e-06
2029-06-01,1.3796299269290342e-06
2029-07-01,5.24259372233033e-07
2029-08-01,1.9921856144855252e-07
2029-09-01,7.570305335044996e-08
2029-10-01,2.876716027317099e-08
2029-11-01,1.0931520903804977e-08
2029-12-01,4.153977943445891e-09
2030-01-01,1.5785116185094385e-09
2030-02-01,22.9593327749274
2030-03-01,5.9995935415653
2030-04-01,20.05165918466905
2030-05-01,4.053235988099351
2030-06-01,1.5402296754777536
2030-07-01,0.5852872766815463
2030-08-01,0.22240916513898765
2030-09-01,0.0845154827528153
2030-10-01,0.03211588344606981
2030-11-01,0.012204035709506527
2030-12-01,7.174105145612605
2031-01-01,0.0017622627564527426
2031-02-01,0.0006696598474520422
2031-03-01,0.000254470742031776
2031-04-01,9.669888197207487e-05
2031-05-01,3.674557514938845e-05
2031-06-01,1.3963318556767614e-05
2031-07-01,5.306061051571693e-06
