Variable,hsim
Experiment,rcp85
Zone,Q12
Code,CNRM-CERFACS-CNRM-CM5_r1i1p1_CLMcom-CCLM4-8-17_v1
1960-09-01,7.201694299689032
1960-10-01,7.040559551683522
1960-11-01,0
1960-12-01,0.34197851011242886
1961-01-01,7.747284678684813
1961-02-01,0.06698282308409513
1961-03-01,5.919753415022416
1961-04-01,0.2303177588603128
1961-05-01,0.0036754814682704675
1961-06-01,8.93719301294983
1961-07-01,0.0005307395240182557
1961-08-01,0.00020168101912693712
1961-09-01,7.66387872682361e-05
1961-10-01,2.9122739161929713e-05
1961-11-01,1.1066640881533292e-05
1961-12-01,4.205323534982652e-06
1962-01-01,9.736481816054473
1962-02-01,0.3059780880197079
1962-03-01,7.932861252840137
1962-04-01,0.35128292286670504
1962-05-01,0.13348751068934792
1962-06-01,0.05072525406195222
1962-07-01,0.01927559654354184
1962-08-01,0.0073247266865459
1962-09-01,0.002783396140887442
1962-10-01,0.0010576905335372279
1962-11-01,0.0004019224027441467
1962-12-01,0.00015273051304277573
1963-01-01,5.803759495625478e-05
1963-02-01,2.205428608337682e-05
1963-03-01,5.184427307330273
1963-04-01,0.5247710465177825
1963-05-01,0.30809098083312153
1963-06-01,4.598618586674801e-07
1963-07-01,1.7474750629364243e-07
1963-08-01,6.640405239158412e-08
1963-09-01,2.523353990880196e-08
1963-10-01,3.8888811042035654
1963-11-01,3.6437231628310032e-09
1963-12-01,8.935238509736354
1964-01-01,5.261536247127969e-10
1964-02-01,1.999383773908628e-10
1964-03-01,7.597658340852785e-11
1964-04-01,0.6233397397803536
1964-05-01,1.0971018644191422e-11
1964-06-01,4.16898708479274e-12
1964-07-01,7.58587637533762
1964-08-01,6.020017350440719e-13
1964-09-01,2.287606593167473e-13
1964-10-01,8.647491109438743
1964-11-01,4.141801328796661
1964-12-01,26.488370838058433
1965-01-01,6.910418144013316
1965-02-01,2.5350178054842316
1965-03-01,15.793186434158212
1965-04-01,2.6080282387415714
1965-05-01,0.9910507307217972
1965-06-01,0.3765992776742829
1965-07-01,0.1431077255162275
1965-08-01,0.054380935696166456
1965-09-01,0.020664755564543252
1965-10-01,0.007852607114526435
1965-11-01,3.705429597859034
1965-12-01,0.0011339164673376174
1966-01-01,8.142020915900432
1966-02-01,0.00016373753788355194
1966-03-01,6.222026439574974e-05
1966-04-01,2.364370047038491e-05
1966-05-01,8.984606178746264e-06
1966-06-01,3.0191404072171943
1966-07-01,1.297377132210961e-06
1966-08-01,4.930033102401651e-07
1966-09-01,2.1593673820694184
1966-10-01,0.39523122806870825
1966-11-01,2.6046758971225294
1966-12-01,1.027978950300937e-08
1967-01-01,6.6189167833389595
1967-02-01,13.42623442425652
1967-03-01,16.983417867089198
1967-04-01,18.019687202438924
1967-05-01,4.472963462836951
1967-06-01,1.699726115878041
1967-07-01,4.297217787992871
1967-08-01,0.2454404511327891
1967-09-01,2.321345085742595
1967-10-01,3.7740966475735895
1967-11-01,0.013467808434558404
1967-12-01,0.005117767205132193
1968-01-01,0.0019447515379502336
1968-02-01,0.0007390055844210887
1968-03-01,6.372170950125531
1968-04-01,18.74852474111342
1968-05-01,3.73157110686544
1968-06-01,1.4179970206088672
1968-07-01,2.7646422300032203
1968-08-01,0.20475876977592045
1968-09-01,0.07780833251484977
1968-10-01,4.377329668356318
1968-11-01,2.785621251209477
1968-12-01,3.5393315544424606
1969-01-01,0.3950542964706282
1969-02-01,2.2515073988760514
1969-03-01,13.842185094773551
1969-04-01,2.605404535079751
1969-05-01,0.9900537233303052
1969-06-01,3.142893757663069
1969-07-01,0.14296375764889607
1969-08-01,0.054326227906580524
1969-09-01,0.020643966604500595
1969-10-01,0.007844707309710227
1969-11-01,0.0029809887776898864
1969-12-01,0.0011327757355221568
1970-01-01,6.989818842706892
1970-02-01,0.00016357281620939945
1970-03-01,0.5268231573436618
1970-04-01,0.3646876581093221
1970-05-01,8.975567571042168e-06
1970-06-01,8.362771203609016
1970-07-01,1.2960719572584888e-06
1970-08-01,7.402192855446533
1970-09-01,3.4996165355340216
1970-10-01,7.111806043868781e-08
1970-11-01,2.702486296670137e-08
1970-12-01,3.9512558088890373
1971-01-01,3.8888664802404374
1971-02-01,2.8460631749588825
1971-03-01,3.0088296938738575
1971-04-01,2.1413195573435615e-10
1971-05-01,8.137014317905534e-11
1971-06-01,3.092065440804102e-11
1971-07-01,1.1749848675055591e-11
1971-08-01,2.114614977586222
1971-09-01,11.638752288366893
1971-10-01,6.447376964976504e-13
1971-11-01,1.2486605047871033
1971-12-01,9.310012337426072e-14
1972-01-01,0.3168072512175925
1972-02-01,1.3443657815243246e-14
1972-03-01,5.108589969792433e-15
1972-04-01,0.12285082424256438
1972-05-01,7.376803916380276e-16
1972-06-01,2.8031854882245047e-16
