Variable,hsim
Experiment,rcp85
Zone,Q12
Code,MIROC-MIROC5_r1i1p1_SMHI-RCA4_v1
1960-09-01,0
1960-10-01,0
1960-11-01,3.0148880652231784
1960-12-01,14.200960230931216
1961-01-01,22.170703812820992
1961-02-01,5.6968179908326135
1961-03-01,2.164790836516393
1961-04-01,0.8226205178762293
1961-05-01,0.31259579679296706
1961-06-01,0.1187864027813275
1961-07-01,0.04513883305690444
1961-08-01,0.01715275656162369
1961-09-01,0.006518047493417003
1961-10-01,0.2938514789558556
1961-11-01,0.0009412060580494154
1961-12-01,0.0003576583020587779
1962-01-01,7.204202099918962
1962-02-01,22.020807299104334
1962-03-01,64.16766988386341
1962-04-01,18.237653984272146
1962-05-01,6.930308514023416
1962-06-01,2.633517235328898
1962-07-01,1.0007365494249811
1962-08-01,0.38027988878149277
1962-09-01,0.14450635773696724
1962-10-01,0.05491241594004757
1962-11-01,0.020866718057218073
1962-12-01,0.007929352861742867
1963-01-01,0.3741082847995864
1963-02-01,0.21225488177875781
1963-03-01,0.00043509945022955464
1963-04-01,0.00016533779108723076
1963-05-01,6.28283606131477e-05
1963-06-01,2.387477703299613e-05
1963-07-01,9.072415272538528e-06
1963-08-01,3.447517803564641e-06
1963-09-01,1.3100567653545635e-06
1963-10-01,4.978215708347341e-07
1963-11-01,8.649531518617234
1963-12-01,86.61854221298026
1964-01-01,24.001700717786417
1964-02-01,10.207334435976662
1964-03-01,11.64264447008118
1964-04-01,22.469027235365242
1964-05-01,5.816216748746541
1964-06-01,2.2101623645236854
1964-07-01,0.8398616985190007
1964-08-01,0.31914744543722023
1964-09-01,0.12127602926614368
1964-10-01,0.0460848911211346
1964-11-01,3.4938783258406154
1964-12-01,0.0066546582778918345
1965-01-01,5.808990513349879
1965-02-01,15.55583705643771
1965-03-01,7.637104711245632
1965-04-01,1.7748401697530418
1965-05-01,1.3273269199361737
1965-06-01,0.2562869205123392
1965-07-01,0.0973890297946889
1965-08-01,0.03700783132198178
1965-09-01,0.014062975902353078
1965-10-01,5.981577450432657
1965-11-01,14.926674391991625
1965-12-01,31.891005715159654
1966-01-01,9.050292009384426
1966-02-01,3.3151852449923633
1966-03-01,1.862971861662373
1966-04-01,0.4787127493768972
1966-05-01,0.18191084476322092
1966-06-01,0.06912612101002394
1966-07-01,0.026267925983809098
1966-08-01,0.009981811873847458
1966-09-01,0.003793088512062034
1966-10-01,0.0014413736345835729
1966-11-01,48.328606529620004
1966-12-01,13.964237635335756
1967-01-01,97.77491643477867
1967-02-01,32.57750281396119
1967-03-01,11.645982678057786
1967-04-01,4.3756383752543195
1967-05-01,1.6627425825966415
1967-06-01,0.6318421813867239
1967-07-01,0.2401000289269551
1967-08-01,0.09123801099224292
1967-09-01,0.03467044417705231
1967-10-01,0.013174768787279878
1967-11-01,0.005006412139166354
1967-12-01,1.2687974105151358
1968-01-01,4.129550088121249
1968-02-01,7.8820460502710326
1968-03-01,18.856921104141307
1968-04-01,4.666024377234889
1968-05-01,1.773089263349258
1968-06-01,0.6737739200727181
1968-07-01,0.25603408962763285
1968-08-01,0.09729295405850051
1968-09-01,0.0369713225422302
1968-10-01,0.014049102566047474
1968-11-01,8.390425434183404
1968-12-01,0.002028690410537255
1969-01-01,8.972882220255931
1969-02-01,77.72636791665482
1969-03-01,22.282767748659253
1969-04-01,8.710725746295093
1969-05-01,3.217631662906396
1969-06-01,1.2227000319044306
1969-07-01,0.4646260121236837
1969-08-01,0.1765578846069998
1969-09-01,0.06709199615065992
1969-10-01,0.7978860299646273
1969-11-01,0.009688084244155293
1969-12-01,3.6700269422131884
1970-01-01,16.82178768054224
1970-02-01,5.334887613563997
1970-03-01,2.514987795459285
1970-04-01,0.4456971510064061
1970-05-01,0.16936491738243434
1970-06-01,0.06435866860532505
1970-07-01,0.02445629407002352
1970-08-01,0.00929339174660894
1970-09-01,0.0035314888637113973
1970-10-01,6.611507477593502
1970-11-01,0.2643038372255255
1970-12-01,2.7624247747303876
1971-01-01,27.219543806647724
1971-02-01,28.761104663455377
1971-03-01,8.460666069380055
1971-04-01,3.038274264030358
1971-05-01,1.9968187174972358
1971-06-01,0.4387268037259838
1971-07-01,0.16671618541587385
1971-08-01,0.06335215045803207
1971-09-01,0.14788499294854232
1971-10-01,0.13528871967826123
1971-11-01,0.003476259199933135
1971-12-01,23.936975806991796
1972-01-01,13.910802825047352
1972-02-01,5.34305802165442
1972-03-01,1.5462539785806053
1972-04-01,2.2592691952376422
1972-05-01,0.22327907450703938
1972-06-01,0.08484604831267498
1972-07-01,0.03224149835881649
1972-08-01,0.012251769376350266
1972-09-01,0.004655672363013102
1972-10-01,0.12764346981947897
1972-11-01,0.0006722790892190919
1972-12-01,6.142304440386032
1973-01-01,9.707710048323685e-05
