Variable,hsim
Experiment,rcp85
Zone,Q4a
Code,NCC-NorESM1-M_r1i1p1_DMI-HIRHAM5_v1
1960-09-01,0
1960-10-01,12.10621555512265
1960-11-01,2.9979391253368806
1960-12-01,10.941063480360096
1961-01-01,47.72963689509733
1961-02-01,25.588926726968367
1961-03-01,12.56847435901004
1961-04-01,9.685353113441954
1961-05-01,4.6206466657279375
1961-06-01,6.217625364428221
1961-07-01,0.1523320848883
1961-08-01,0.057886192257554
1961-09-01,0.021996753057870518
1961-10-01,0.008358766161990798
1961-11-01,8.586806961513123
1961-12-01,6.5108418630926215
1962-01-01,19.35933372249186
1962-02-01,45.989356743186065
1962-03-01,9.566607478798861
1962-04-01,5.880988251129242
1962-05-01,1.8192310482132565
1962-06-01,0.5249388855766511
1962-07-01,0.19947677651912743
1962-08-01,0.07580117507726843
1962-09-01,10.426657838808374
1962-10-01,0.010945689681157562
1962-11-01,2.3728241370757477
1962-12-01,25.95704711043572
1963-01-01,17.18845604226963
1963-02-01,20.98180814721461
1963-03-01,10.32474314995882
1963-04-01,6.272989286337998
1963-05-01,0.5995306420549039
1963-06-01,0.22782164398086352
1963-07-01,0.08657222471272814
1963-08-01,0.032897445390836694
1963-09-01,0.012501029248517943
1963-10-01,0.004750391114436818
1963-11-01,0.001805148623485991
1963-12-01,2.2462890471619286
1964-01-01,0.0002606634612313771
1964-02-01,9.90521152679233e-05
1964-03-01,3.7639803801810854e-05
1964-04-01,1.2040257367803544
1964-05-01,3.757125870341811
1964-06-01,2.065371314212965e-06
1964-07-01,7.848410994009267e-07
1964-08-01,2.982396177723522e-07
1964-09-01,1.1333105475349384e-07
1964-10-01,4.306580080632766e-08
1964-11-01,22.036087258585127
1964-12-01,33.89592461924869
1965-01-01,72.08759255021445
1965-02-01,46.56950792459642
1965-03-01,18.20691533860069
1965-04-01,5.086159105622962
1965-05-01,2.400856916933928
1965-06-01,7.211162853058817
1965-07-01,0.27908772244374314
1965-08-01,0.10605333452862242
1965-09-01,0.04030026712087652
1965-10-01,1.982156504304176
1965-11-01,5.628473075401497
1965-12-01,6.926935444758288
1966-01-01,0.0008403153778335598
1966-02-01,0.00031931984357675276
1966-03-01,14.191074781130029
1966-04-01,21.351121301735855
1966-05-01,3.309289730050148
1966-06-01,4.715808186389031
1966-07-01,0.4778614370192414
1966-08-01,0.18158734606731172
1966-09-01,0.06900319150557845
1966-10-01,0.02622121277211981
1966-11-01,0.009964060853405529
1966-12-01,0.0037863431242941017
1967-01-01,2.249322835336811
1967-02-01,17.287694419321447
1967-03-01,1.9858446929697957
1967-04-01,0.7546209833285225
1967-05-01,0.28675597366483857
1967-06-01,0.10896726999263864
1967-07-01,0.04140756259720269
1967-08-01,0.015734873786937022
1967-09-01,0.005979252039036068
1967-10-01,4.890554598306225
1967-11-01,4.743933512148621
1967-12-01,8.5089913432798
1968-01-01,31.429115953735813
1968-02-01,13.359648889756361
1968-03-01,2.8766171071994426
1968-04-01,14.942840702079671
1968-05-01,4.7141196746489396
1968-06-01,6.702764767199371
1968-07-01,0.19377230135419246
