Variable,hsim
Experiment,rcp85
Zone,Q12
Code,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1
1960-09-01,0
1960-10-01,7.060220007650954
1960-11-01,1.920640343007546
1960-12-01,9.279615961343715
1961-01-01,43.6292827702819
1961-02-01,41.354341486219504
1961-03-01,48.67731751984643
1961-04-01,33.17886577936661
1961-05-01,10.00933162708032
1961-06-01,3.803546018290522
1961-07-01,1.4453474869503982
1961-08-01,0.5492320450411513
1961-09-01,0.20870817711563752
1961-10-01,0.07930910730394226
1961-11-01,40.043626551425206
1961-12-01,66.05668136104586
1962-01-01,19.425818218888157
1962-02-01,7.381810923177501
1962-03-01,5.113930323564586
1962-04-01,1.065933497306831
1962-05-01,4.728770363221127
1962-06-01,0.15392079701110645
1962-07-01,0.058489902864220435
1962-08-01,0.022226163088403767
1962-09-01,0.008445941973593432
1962-10-01,1.9729276479676954
1962-11-01,3.8686656492037694
1962-12-01,0.30727977777065263
1963-01-01,0.00017610937663050717
1963-02-01,1.2590946360358952
1963-03-01,2.5430193985445232e-05
1963-04-01,0.3170629430373422
1963-05-01,3.6721200114982915e-06
1963-06-01,1.3954056043693506e-06
1963-07-01,5.302541296603533e-07
1963-08-01,2.0149656927093425e-07
1963-09-01,7.656869632295501e-08
1963-10-01,11.286900647810084
1963-11-01,28.748492513877842
1963-12-01,71.56118647323655
1964-01-01,21.57452420816889
1964-02-01,7.985406273474908
1964-03-01,3.0344543839204645
1964-04-01,3.385128290691314
1964-05-01,1.791124529955922
1964-06-01,0.16650658095448376
1964-07-01,0.06327250076270381
1964-08-01,0.024043550289827454
1964-09-01,0.009136549110134434
1964-10-01,3.3724714013748733
1964-11-01,0.0013193176915034122
1964-12-01,34.56514148398689
1965-01-01,7.661492960308419
1965-02-01,4.226710763246332
1965-03-01,4.127226390797832
1965-04-01,0.42040144171804367
1965-05-01,0.1597525478528566
1965-06-01,0.0607059681840855
1965-07-01,0.023068267909952492
1965-08-01,0.008765941805781947
1965-09-01,0.00333105788619714
1965-10-01,0.31043700996223084
1965-11-01,2.8324897795557757
1965-12-01,2.3232827833996605
1966-01-01,4.454919275376104
1966-02-01,68.43774477197765
1966-03-01,31.187606010403208
1966-04-01,9.938550788225971
1966-05-01,3.7766492995258685
1966-06-01,1.4351267338198301
1966-07-01,0.5453481588515354
1966-08-01,0.20723230036358342
1966-09-01,0.0787482741381617
1966-10-01,0.029924344172501453
1966-11-01,6.0810620212304025
1966-12-01,26.293427684645106
1967-01-01,60.021049942123895
1967-02-01,17.257849135291384
1967-03-01,6.557982671410726
1967-04-01,40.35398540695064
1967-05-01,9.021865585463589
1967-06-01,3.4283089224761643
1967-07-01,1.3027573905409424
1967-08-01,0.49504780840555807
1967-09-01,0.1881181671941121
1967-10-01,0.07148490353376259
1967-11-01,7.221582906710836
1967-12-01,2.8386540009676264
1968-01-01,0.003922519626704621
1968-02-01,0.0014905574581477556
1968-03-01,0.28417663459858394
1968-04-01,0.7219124737050567
1968-05-01,8.178986884348366e-05
1968-06-01,3.108015016052379e-05
1968-07-01,1.1810457060999041e-05
1968-08-01,4.487973683179635e-06
1968-09-01,1.7054299996082614e-06
1968-10-01,6.480633998511395e-07
1968-11-01,5.372936855550495
1968-12-01,8.703980153417747
1969-01-01,0.7953476659029995
1969-02-01,52.54115616515866
1969-03-01,13.561861664564237
1969-04-01,8.009984603896674
1969-05-01,2.2668962982307432
1969-06-01,0.7441664732579689
1969-07-01,0.28278325983802816
1969-08-01,0.10745763873845073
1969-09-01,0.04083390272061127
1969-10-01,0.015516883033832286
1969-11-01,8.760277934327016
1969-12-01,13.12973379343552
1970-01-01,14.759568462227502
1970-02-01,3.96636363813487
1970-03-01,8.126266106672016
1970-04-01,19.84404275487273
1970-05-01,4.898695607366576
1970-06-01,1.8615043307992987
1970-07-01,0.7073716457037336
1970-08-01,0.26880122536741874
1970-09-01,0.1021444656396191
1970-10-01,6.7137319451360735
1970-11-01,38.571193102526806
1970-12-01,65.48591240743497
1971-01-01,60.30346719604246
1971-02-01,51.17828153851857
1971-03-01,19.234743339697207
1971-04-01,6.164024437238672
1971-05-01,3.6476911397303535
1971-06-01,0.8900851287372644
1971-07-01,0.3382323489201605
1971-08-01,0.128528292589661
1971-09-01,0.04884075118407119
1971-10-01,0.01855948544994705
1971-11-01,6.341767213627756
1971-12-01,1.3661703941230499
1972-01-01,2.1101947112388517
1972-02-01,28.286187918752184
1972-03-01,41.60558818929561
1972-04-01,17.860264788693502
1972-05-01,5.475833702330523
1972-06-01,2.080816806885599
1972-07-01,0.7907103866165275
1972-08-01,0.3004699469142804
1972-09-01,0.11417857982742655
1972-10-01,0.04338786033442209
1972-11-01,0.5698633379866476
1972-12-01,2.848968034302912
