Variable,hsim
Experiment,rcp45
Zone,Q4a
Code,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1
1960-09-01,0
1960-10-01,0
1960-11-01,1.6767423787664306
1960-12-01,2.492414571283373
1961-01-01,30.478122869497412
1961-02-01,7.214171177256621
1961-03-01,1.9814253032584055
1961-04-01,0.7529416152381941
1961-05-01,0.2861178137905138
1961-06-01,0.10872476924039524
1961-07-01,0.0413154123113502
1961-08-01,0.015699856678313074
1961-09-01,2.5273194692712675
1961-10-01,6.783666775037042
1961-11-01,3.365596034512139
1961-12-01,7.062887062265094
1962-01-01,0.00012439807814820585
1962-02-01,4.727126969631823e-05
1962-03-01,29.537684750233097
1962-04-01,4.100412426562699
1962-05-01,9.076554364269175
1962-06-01,1.5229570422214809
1962-07-01,0.22499783067034845
1962-08-01,1.6315719434704001
1962-09-01,0.032489686748798326
1962-10-01,0.012346080964543362
1962-11-01,0.004691510766526478
1962-12-01,0.0017827740912800612
1963-01-01,0.0006774541546864234
1963-02-01,0.0002574325787808409
1963-03-01,10.837569280710964
1963-04-01,32.593717562277675
1963-05-01,4.714272803070952
1963-06-01,1.6153393074567466
1963-07-01,0.6138289368335637
1963-08-01,6.043602622301857
1963-09-01,2.458162724394155
1963-10-01,0.0336820214219313
1963-11-01,3.987358157277916
1963-12-01,6.249997398835412
1964-01-01,31.803060864144342
1964-02-01,7.607557306081248
1964-03-01,2.2038318604759586
1964-04-01,0.8374561069808641
1964-05-01,0.3182333206527284
1964-06-01,0.12092866184803679
1964-07-01,0.04595289150225398
1964-08-01,0.017462098770856513
1964-09-01,0.006635597532925475
1964-10-01,0.0025215270625116803
1964-11-01,0.5810815129180498
1964-12-01,0.0003641085078266866
1965-01-01,1.530168423472906
1965-02-01,5.257726853017355e-05
1965-03-01,1.997936204146595e-05
1965-04-01,7.59215757575706e-06
1965-05-01,2.8850198787876833e-06
1965-06-01,1.0963075539393197e-06
1965-07-01,4.92385177837764
1965-08-01,10.542463494824338
1965-09-01,6.015658809975835e-08
1965-10-01,2.598404688973307
1965-11-01,8.686611321605108e-09
1965-12-01,3.300912302209941e-09
1966-01-01,2.3885306818647627
1966-02-01,39.513967575636215
1966-03-01,6.537701749570402
1966-04-01,54.4248909190587
1966-05-01,11.683229904686996
1966-06-01,3.7337096460080783
1966-07-01,1.4188096654830697
1966-08-01,1.5968087018547799
1966-09-01,0.20487611569575528
1966-10-01,4.669026541447257
1966-11-01,0.02958411110646706
1966-12-01,0.011241962220457483
1967-01-01,4.4760984652528935
1967-02-01,0.0016233393446340606
1967-03-01,11.259339076652363
1967-04-01,0.1769483805519223
1967-05-01,1.1239603164674743
1967-06-01,3.652422914843772
1967-07-01,0.3688515768554623
1967-08-01,36.85347873771317
1967-09-01,3.1370432691606913
1967-10-01,1.1920764422810628
1967-11-01,10.533990276390456
1967-12-01,1.5438069250152868
1968-01-01,2.021463265576894
1968-02-01,5.242837518155507
1968-03-01,1.6991957453962394
1968-04-01,4.409901747336266
1968-05-01,0.0013639212063778648
1968-06-01,0.0005182900584235886
1968-07-01,0.00019695022220096362
1968-08-01,7.484108443636618e-05
1968-09-01,2.8439612085819153e-05
1968-10-01,1.0807052592611278e-05
1968-11-01,21.930424630501264
1968-12-01,2.1816642685385403
1969-01-01,22.345046132834852
1969-02-01,3.247877563760505
1969-03-01,1.234193474228992
1969-04-01,4.420888981493952
1969-05-01,0.17821753767866644
1969-06-01,0.06772266431789324
1969-07-01,0.025734612440799425
1969-08-01,11.283541894500978
1969-09-01,0.003716078036451437
1969-10-01,0.001412109653851546
1969-11-01,1.7969038909089212
1969-12-01,0.00020390863401616323
1970-01-01,5.976660181446961
1970-02-01,2.9444406751933968e-05
1970-03-01,18.509655658868194
1970-04-01,13.518674672397887
1970-05-01,0.9657689092322813
1970-06-01,0.3669921855082669
1970-07-01,0.13945703049314143
1970-08-01,0.052993671587393744
1970-09-01,11.346756696426118
1970-10-01,0.007652286177219656
1970-11-01,0.0029078687473434693
1970-12-01,0.0011049901239905183
1971-01-01,5.9684324237953525
1971-02-01,14.197366868503313
1971-03-01,10.91182318520732
1971-04-01,36.2974148963971
1971-05-01,6.584725413351672
1971-06-01,2.5021956570736354
1971-07-01,0.9508343496879816
1971-08-01,2.7321283693691276
1971-09-01,0.13730048009494458
1971-10-01,0.05217418243607894
1971-11-01,0.019826189325709998
1971-12-01,0.0075339519437698
1972-01-01,0.002862901738632524
1972-02-01,58.62917584975726
1972-03-01,24.426704550543676
1972-04-01,25.875701538723
1972-05-01,5.0060431966648835
1972-06-01,1.9022964147326562
1972-07-01,0.7228726375984094
1972-08-01,0.27469160228739553
1972-09-01,1.9929891235717108
1972-10-01,5.7948718953628235
1972-11-01,0.01507287760071397
1972-12-01,1.603392335086265
1973-01-01,50.16284626560241
1973-02-01,9.034810022789591
1973-03-01,10.42069637777553
1973-04-01,1.4004423815370797
1973-05-01,4.138344212297744
1973-06-01,0.18838807631679394
1973-07-01,0.07158746900038171
1973-08-01,0.02720323822014505
1973-09-01,0.010337230523655119
1973-10-01,0.003928147598988944
1973-11-01,0.001492696087615799
1973-12-01,19.503882026123296
1974-01-01,2.205808242856603
1974-02-01,0.838207132285509
1974-03-01,4.226112854491384
1974-04-01,0.12103710990202753
1974-05-01,3.9543993845673526
1974-06-01,0.017477758669852773
1974-07-01,0.006641548294544055
1974-08-01,0.0025237883519267403
1974-09-01,0.0009590395737321615
1974-10-01,0.00036443503801822136
1974-11-01,0.9611599386229152
1974-12-01,5.5868858380141795
1975-01-01,21.471214498998123
1975-02-01,21.975216289715036
1975-03-01,21.87219765625213
1975-04-01,8.691385721526917
1975-05-01,1.5934888204445168
1975-06-01,0.6055257517689164
1975-07-01,0.23009978567218822
1975-08-01,0.08743791855543154
1975-09-01,0.033226409051063985
1975-10-01,0.012626035439404312
1975-11-01,0.42238945681344614
1975-12-01,0.001823199517449983
1976-01-01,0.0006928158166309935
1976-02-01,4.987170987532988
1976-03-01,5.801493146266406
1976-04-01,3.8016189490175887e-05
1976-05-01,1.4446152006266835e-05
1976-06-01,5.489537762381397e-06
1976-07-01,12.204677864027227
1976-08-01,7.926892528878737e-07
1976-09-01,3.0122191609739196e-07
1976-10-01,0.4879505258323999
1976-11-01,1.541224368274376
1976-12-01,1.9470442395888865
1977-01-01,6.2808866124365145e-09
1977-02-01,11.523465125413818
1977-03-01,5.648015039858047
1977-04-01,5.380002355213472
1977-05-01,0.06803732176555001
1977-06-01,0.025854182270909003
1977-07-01,0.009824589262945422
1977-08-01,1.7854689683225826
1977-09-01,7.2564707031604
1977-10-01,4.001751964151683
1977-11-01,0.00020485604757380964
1977-12-01,39.13220075485952
1978-01-01,12.62850048262182
1978-02-01,82.07966596040893
1978-03-01,17.511423175775718
1978-04-01,7.547202114228665
1978-05-01,2.528649506582013
1978-06-01,0.960886812501165
1978-07-01,0.36513698875044276
1978-08-01,2.5081220238919975
1978-09-01,0.05272578117556393
1978-10-01,0.020035796846714294
1978-11-01,0.0076136028017514314
1978-12-01,22.627721747017997
1979-01-01,4.042536447314757
1979-02-01,4.512124260379685
1979-03-01,43.15080812237663
1979-04-01,52.92975172839527
1979-05-01,11.795977919155764
1979-06-01,4.48247160927919
1979-07-01,1.7033392115260921
1979-08-01,0.647268900379915
1979-09-01,0.24596218214436777
1979-10-01,0.09346562921485974
1979-11-01,0.0355169391016467
1979-12-01,2.61870544075955
1980-01-01,0.005128646006277785
1980-02-01,0.0019488854823855582
1980-03-01,5.839824492189015
1980-04-01,0.00028141906365647466
1980-05-01,0.00010693924418946037
1980-06-01,4.0636912791994945e-05
1980-07-01,9.753020033155241
1980-08-01,5.86797020716407e-06
1980-09-01,4.079771609951999
1980-10-01,8.473348979144917e-07
1980-11-01,3.219872612075068e-07
1980-12-01,1.2235515925885261e-07
1981-01-01,1.166166862390792
1981-02-01,1.7668084996978313e-08
1981-03-01,1.4679225197290742
1981-04-01,5.224840070955869
1981-05-01,5.029957799861075
1981-06-01,3.684036007825938e-10
1981-07-01,1.3999336829738563e-10
1981-08-01,7.1801913649140054
1981-09-01,2.021504238214249e-11
1981-10-01,7.681716105214146e-12
