Variable,hsim
Experiment,rcp85
Zone,Q11b
Code,CNRM-CERFACS-CNRM-CM5_r1i1p1_SMHI-RCA4_v1
1960-09-01,3.0878498874150533
1960-10-01,10.57642096557134
1960-11-01,2.0779050404109864
1960-12-01,0.7896039153561748
1961-01-01,22.352889545554735
1961-02-01,6.016792661323028
1961-03-01,10.038836652945804
1961-04-01,6.074605411615773
1961-05-01,11.618445559018832
1961-06-01,3.0606945862326334
1961-07-01,1.1630639427684004
1961-08-01,0.44196429825199224
1961-09-01,0.16794643333575704
1961-10-01,0.06381964466758767
1961-11-01,3.9194496668090135
1961-12-01,0.2823881103176108
1962-01-01,20.232240551272966
1962-02-01,5.530126845664934
1962-03-01,6.4163177045991215
1962-04-01,2.532279906874165
1962-05-01,0.5386983741977692
1962-06-01,0.20470538219515236
1962-07-01,0.0777880452341579
1962-08-01,0.02955945718898
1962-09-01,0.011232593731812398
1962-10-01,0.004268385618088712
1962-11-01,0.0016219865348737108
1962-12-01,1.327277661094918
1963-01-01,0.00023421485563576382
1963-02-01,8.900164514159024e-05
1963-03-01,1.0107704680789285
1963-04-01,1.2851837558445633e-05
1963-05-01,3.1781542449981264
1963-06-01,1.8558053434395494e-06
1963-07-01,7.052060305070288e-07
1963-08-01,2.6797829159267095e-07
1963-09-01,1.0183175080521495e-07
1963-10-01,0.1217783303426428
1963-11-01,23.381337863398652
1963-12-01,62.666815097528755
1964-01-01,19.352888251406252
1964-02-01,7.354097535534377
1964-03-01,3.9306132913372185
1964-04-01,2.19499307003944
1964-05-01,0.4035340399698424
1964-06-01,0.15334293518854009
1964-07-01,0.058270315371645245
1964-08-01,0.022142719841225192
1964-09-01,0.008414233539665573
1964-10-01,23.832869099933205
1964-11-01,37.010774359965296
1964-12-01,48.99661192237315
1965-01-01,15.35544608195459
1965-02-01,5.835069511142743
1965-03-01,22.765704961488904
1965-04-01,7.980494388523818
1965-05-01,2.5994801399926706
1965-06-01,0.987802453197215
1965-07-01,0.3753649322149417
1965-08-01,0.14263867424167787
1965-09-01,0.054202696211837584
1965-10-01,0.02059702456049828
1965-11-01,5.345194383236805
1965-12-01,0.7224372447880701
1966-01-01,1.4126038946549389
1966-02-01,0.1043199381473973
1966-03-01,0.03964157649601097
1966-04-01,0.01506379906848417
1966-05-01,0.2209316705490851
1966-06-01,4.889582335123117
1966-07-01,0.33200132450140324
1966-08-01,0.12616050331053322
1966-09-01,0.047940991258002635
1966-10-01,3.3931573264047667
1966-11-01,5.307454793425025
1966-12-01,1.1474626833003922
1967-01-01,32.79705368369157
1967-02-01,18.00815021420778
1967-03-01,18.00228071797292
1967-04-01,6.14065507074955
1967-05-01,2.15416328945414
1967-06-01,3.202930847154018
1967-07-01,0.3110611789971778
1967-08-01,0.11820324801892758
1967-09-01,0.04491723424719248
1967-10-01,7.559513115510073
1967-11-01,2.1563557883379394
1967-12-01,0.3858882816861348
1968-01-01,0.1466375470407312
1968-02-01,0.05572226787547787
1968-03-01,17.188322064330247
1968-04-01,14.966054167299124
1968-05-01,4.309430920134108
1968-06-01,26.49826984975824
1968-07-01,6.8426922627729185
1968-08-01,2.600223059853709
1968-09-01,0.9880847627444095
1968-10-01,0.846777915565287
1968-11-01,5.001825166326041
1968-12-01,24.733186862192746
1969-01-01,7.014846437002687
1969-02-01,10.007466222287059
1969-03-01,36.382880622000755
1969-04-01,10.95157680386814
1969-05-01,10.933536091033263
1969-06-01,2.782041817605591
1969-07-01,1.0571758906901245
1969-08-01,0.4017268384622474
1969-09-01,0.152656198615654
1969-10-01,0.05800935547394852
1969-11-01,0.022043555080100436
1969-12-01,0.008376550930438167
1970-01-01,9.50507158713907
1970-02-01,2.2582351320255944
1970-03-01,1.9993587207147954
1970-04-01,2.173525074814421
1970-05-01,0.12391387816450841
1970-06-01,0.0470872737025132
1970-07-01,0.017893164006955013
1970-08-01,0.006799402322642905
1970-09-01,0.002583772882604304
1970-10-01,3.1716765904455944
1970-11-01,0.00037309680424806155
1970-12-01,1.3103411729971046
1971-01-01,5.890056010284417
1971-02-01,4.860699190384452
1971-03-01,19.73245542219306
1971-04-01,6.692155047894556
1971-05-01,18.943653559356314
1971-06-01,5.031421033227349
1971-07-01,1.9119399926263927
1971-08-01,0.7265371971980292
1971-09-01,0.2760841349352511
1971-10-01,0.1049119712753954
1971-11-01,0.57183868196373
1971-12-01,0.015149288652167092
1972-01-01,0.9252317993189006
1972-02-01,0.0021875572813729277
1972-03-01,0.0008312717669217127
1972-04-01,1.448783026906983
1972-05-01,0.4695696988128869
1972-06-01,4.561354439452822e-05
1972-07-01,1.7333146869920724e-05
1972-08-01,6.586595810569874e-06
1972-09-01,2.502906408016552e-06
1972-10-01,9.511044350462898e-07
1972-11-01,3.614196853175901e-07
1972-12-01,0.014251158646640727
1973-01-01,0.5991694135777064
1973-02-01,0.20808422325374495
1973-03-01,33.817610120297985
1973-04-01,10.967806795274381
1973-05-01,3.6551827501215493
1973-06-01,1.3889694450461887
1973-07-01,0.5278083891175518
1973-08-01,0.20056718786466962
1973-09-01,1.8762814836279942
1973-10-01,0.0289619019276583
1973-11-01,0.011005522732510155
1973-12-01,20.162539483139746
1974-01-01,26.06493629097965
1974-02-01,7.956520165211865
1974-03-01,3.2661611991323616
1974-04-01,1.1489215118565934
1974-05-01,0.43659017450550547
1974-06-01,0.16590426631209207
1974-07-01,0.06304362119859498
1974-08-01,0.02395657605546609
1974-09-01,0.009103498901077115
1974-10-01,2.267741307541644
1974-11-01,26.520351498274493
1974-12-01,7.221889887278742
