Variable,hsim
Experiment,rcp45
Zone,Q12
Code,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1
1960-09-01,0
1960-10-01,0
1960-11-01,8.657116490493244
1960-12-01,24.285090578704462
1961-01-01,19.670223073012455
1961-02-01,5.624445299148874
1961-03-01,2.1372892136765724
1961-04-01,2.10528765087482
1961-05-01,0.30862456245489706
1961-06-01,0.11727733373286088
1961-07-01,0.04456538681848713
1961-08-01,0.01693484699102511
1961-09-01,0.006435241856589542
1961-10-01,0.0024453919055040262
1961-11-01,0.0009292489240915298
1961-12-01,0.0003531145911547813
1962-01-01,0.00013418354463881691
1962-02-01,5.098974696275043e-05
1962-03-01,1.9376103845845164e-05
1962-04-01,18.077590846854143
1962-05-01,4.496785468344292
1962-06-01,0.7926723939971724
1962-07-01,0.3012155097189256
1962-08-01,0.11446189369319171
1962-09-01,0.043495519603412844
1962-10-01,2.125471435000679
1962-11-01,7.976303918580724
1962-12-01,0.00238668615167847
1963-01-01,0.0009069407376378185
1963-02-01,0.000344637480302371
1963-03-01,6.1097710625623565
1963-04-01,4.9765652155662374e-05
1963-05-01,1.89109478191517e-05
1963-06-01,7.186160171277646e-06
1963-07-01,2.7307408650855053e-06
1963-08-01,1.0376815287324922e-06
1963-09-01,3.94318980918347e-07
1963-10-01,1.4984121274897186e-07
1963-11-01,5.152431517210412
1963-12-01,3.6873954457511076
1964-01-01,8.222087025961583e-09
1964-02-01,3.1243930698654024e-09
1964-03-01,1.1872693665488528e-09
1964-04-01,4.51162359288564e-10
1964-05-01,1.7144169652965432e-10
1964-06-01,6.514784468126864e-11
1964-07-01,2.475618097888208e-11
1964-08-01,9.407348771975191e-12
1964-09-01,3.5747925333505727e-12
1964-10-01,1.3584211626732178e-12
1964-11-01,5.162000418158228e-13
1964-12-01,1.9615601589001262e-13
1965-01-01,4.2184851599623965
1965-02-01,2.832492869451783e-14
1965-03-01,1.2987043171717443
1965-04-01,0.43266724414809127
1965-05-01,1.554245487325582e-15
1965-06-01,5.906132851837211e-16
1965-07-01,2.2443304836981403e-16
1965-08-01,8.528455838052934e-17
1965-09-01,3.2408132184601155e-17
1965-10-01,24.340208514196593
1965-11-01,37.87082338939395
1965-12-01,35.1177608347592
1966-01-01,10.640883267750043
1966-02-01,4.043535641745016
1966-03-01,1.536543543863106
1966-04-01,6.287066797491713
1966-05-01,0.2218768877338325
1966-06-01,0.08431321733885636
1966-07-01,0.03203902258876542
1966-08-01,0.012174828583730861
1966-09-01,0.004626434861817727
1966-10-01,0.001758045247490736
1966-11-01,8.634659749863184
1966-12-01,1.2607880968570548
1967-01-01,9.646745882031168e-05
1967-02-01,5.86345884092528
1967-03-01,15.36616153825592
1967-04-01,3.3240261423038064
1967-05-01,1.2631299340754463
1967-06-01,0.47998937494866956
1967-07-01,0.18239596248049444
1967-08-01,0.06931046574258788
1967-09-01,1.9675554204752903
1967-10-01,0.010008431253229692
1967-11-01,3.74817990747045
1967-12-01,0.11786240084828843
1968-01-01,24.807297314546943
1968-02-01,5.646362097686871
1968-03-01,9.364397811937556
1968-04-01,0.8153346869059842
1968-05-01,0.6058205884193262
1968-06-01,0.11773432878922412
1968-07-01,0.044739044939905166
1968-08-01,0.017000837077163964
1968-09-01,0.006460318089322305
1968-10-01,0.002454920873942476
1968-11-01,3.7452092316195036
1968-12-01,1.0203315945824059
1969-01-01,3.701314523810465
1969-02-01,5.118843891408917e-05
1969-03-01,4.874311828361132
1969-04-01,7.391610579194476e-06
1969-05-01,1.2764289156357846
1969-06-01,1.0673485676356824e-06
1969-07-01,4.055924557015592e-07
1969-08-01,1.541251331665925e-07
1969-09-01,5.856755060330516e-08
1969-10-01,2.2255669229255963e-08
1969-11-01,9.07933813283857
1969-12-01,26.41777989564938
1970-01-01,60.402117283982726
1970-02-01,17.540115272469563
1970-03-01,6.665243803538435
1970-04-01,2.7767226634431803
1970-05-01,1.2704576592091408
1970-06-01,0.3657352579877611
1970-07-01,0.1389793980353492
1970-08-01,0.052812171253432696
1970-09-01,0.020068625076304424
1970-10-01,2.2105955747547332
1970-11-01,2.2761943582874578
1970-12-01,5.725384303881112
1971-01-01,6.3237084903202785
1971-02-01,1.0965581827519408
1971-03-01,11.96702176078383
1971-04-01,0.7798389318545847
1971-05-01,0.2963387941047423
1971-06-01,0.11260874175980204
1971-07-01,0.04279132186872478
1971-08-01,0.016260702310115418
1971-09-01,0.006179066877843858
1971-10-01,3.833687664278618
1971-11-01,0.5119813057886099
1971-12-01,0.00033905775772104815
1972-01-01,8.18768521466934
1972-02-01,4.895994021491936e-05
1972-03-01,11.432029014683621
1972-04-01,4.333273861094878
1972-05-01,0.3062555203913306
1972-06-01,0.1163770977487056
1972-07-01,0.04422329714450813
1972-08-01,0.01680485291491309
1972-09-01,0.8297479023869688
1972-10-01,2.7712158382141427
1972-11-01,3.997339250372467
1972-12-01,31.016405705519126
1973-01-01,7.315647141738644
1973-02-01,2.779945913860685
1973-03-01,1.0563794472670602
1973-04-01,0.4014241899614828
1973-05-01,0.15254119218536344
1973-06-01,0.057965653030438116
1973-07-01,0.022026948151566486
1973-08-01,0.008370240297595264
1973-09-01,0.0031806913130862
1973-10-01,0.0012086626989727559
1973-11-01,0.0004592918256096472
1973-12-01,0.00017453089373166596
1974-01-01,7.560846181653956
1974-02-01,23.430058259882696
1974-03-01,5.623405780886151
1974-04-01,4.17682810288982
1974-05-01,0.8120197947599602
1974-06-01,0.3085675220087849
1974-07-01,0.11725565836333825
1974-08-01,0.044557150178068536
1974-09-01,0.016931717067666045
1974-10-01,2.1152839582799383
1974-11-01,24.548788419093068
1974-12-01,54.77560959069046
1975-01-01,34.60129309143792
1975-02-01,11.231063260951968
1975-03-01,4.846869164994364
1975-04-01,1.5765329145670286
1975-05-01,0.5990825075354709
1975-06-01,0.22765135286347896
1975-07-01,0.086507514088122
1975-08-01,0.032872855353486365
1975-09-01,2.1214546239849392
1975-10-01,1.3072944477336903
1975-11-01,0.24199914984649734
1975-12-01,0.0006854437412034715
1976-01-01,10.044386533974517
1976-02-01,11.438179214589173
1976-03-01,2.6214025448462013
1976-04-01,0.9961329670415565
1976-05-01,3.8153745690986844
1976-06-01,0.14384160044080077
1976-07-01,0.05465980816750429
1976-08-01,0.02077072710365163
1976-09-01,0.00789287629938762
1976-10-01,2.312240695145341
1976-11-01,7.080286786762651
1976-12-01,60.691219279937314
1977-01-01,16.54560039946476
1977-02-01,6.548104726905922
1977-03-01,4.7648326928660065
1977-04-01,6.82333122881389
1977-05-01,0.34499827034538344
1977-06-01,0.13109934273124574
1977-07-01,0.049817750237873375
1977-08-01,0.01893074509039188
1977-09-01,0.122230529461307
1977-10-01,0.0027335995910525877
1977-11-01,3.5625592787894855
1977-12-01,7.1994304954164345
1978-01-01,0.0001499980767602376
1978-02-01,5.6999269168890296e-05
1978-03-01,2.1659722284178313e-05
1978-04-01,8.23069446798776e-06
1978-05-01,3.127663897835348e-06
1978-06-01,1.1885122811774323e-06
1978-07-01,4.5163466684742434e-07
1978-08-01,1.7162117340202128e-07
1978-09-01,6.521604589276808e-08
1978-10-01,11.642972259550719
1978-11-01,22.883817562301985
1978-12-01,23.235614161107314
1979-01-01,6.578903792084774
1979-02-01,2.4999834409922137
1979-03-01,0.9499937075770414
1979-04-01,0.36099760887927573
1979-05-01,0.13717909137412476
1979-06-01,0.0521280547221674
1979-07-01,0.019808660794423616
1979-08-01,0.007527291101880973
1979-09-01,0.0028603706187147696
1979-10-01,0.0010869408351116125
1979-11-01,6.465532084641206
1979-12-01,2.4349394120246948
1980-01-01,37.51248928057653
1980-02-01,12.663937830126699
1980-03-01,9.30154180604573
1980-04-01,22.524752142325916
1980-05-01,5.253707870109267
1980-06-01,1.996408990641521
1980-07-01,0.7586354164437781
1980-08-01,0.28828145824863566
1980-09-01,0.10954695413448155
1980-10-01,0.04162784257110299
1980-11-01,0.015818580177019134
1980-12-01,6.713144554224849
1981-01-01,0.8540456734629559
1981-02-01,58.804660165632626
1981-03-01,43.97396364529242
1981-04-01,16.522227947626565
1981-05-01,5.0875075931383815
1981-06-01,1.9332528853925846
1981-07-01,0.7346360964491823
1981-08-01,0.27916171665068923
1981-09-01,0.1060814523272619
1981-10-01,5.390987297331499
1981-11-01,0.015318161716056624
1981-12-01,0.09200274688775709
1982-01-01,6.543827471074735
1982-02-01,0.0008405381696834588
1982-03-01,0.7719123365699335
1982-04-01,1.2961162217598872
1982-05-01,4.6122010446870755e-05
1982-06-01,1.752636396981089e-05
1982-07-01,6.6600183085281374e-06
1982-08-01,2.530806957240692e-06
1982-09-01,9.61706643751463e-07
1982-10-01,3.65448524625556e-07
1982-11-01,4.924867906374777
1982-12-01,5.277076695593028e-08
1983-01-01,7.026306860427274
1983-02-01,7.620098748436333e-09
1983-03-01,0.31693118913650287
1983-04-01,41.218980736417194
1983-05-01,9.411908330999516
1983-06-01,3.576525165779816
1983-07-01,1.3590795629963301
1983-08-01,0.5164502339386053
1983-09-01,0.5129812901251782
1983-10-01,3.1916540758115124
1983-11-01,9.568354140013755
1983-12-01,0.24235462032510838
1984-01-01,6.625622434520274
1984-02-01,1.1337518540748865
1984-03-01,0.43082570454845687
1984-04-01,0.16371376772841362
1984-05-01,0.06221123173679717
1984-06-01,0.023640268059982924
1984-07-01,0.008983301862793511
1984-08-01,0.0034136547078615336
1984-09-01,0.0012971887889873827
1984-10-01,7.106578799691653
1984-11-01,3.062152022254849
1984-12-01,4.947274569857141
1985-01-01,2.7048150427139955e-05
1985-02-01,1.0278297162313183e-05
1985-03-01,3.9057529216790084e-06
1985-04-01,1.4841861102380236e-06
1985-05-01,2.3120025919342266
1985-06-01,2.143164743183706e-07
1985-07-01,1.290875793038783
1985-08-01,3.0947298891572714e-08
1985-09-01,1.1759973578797634e-08
1985-10-01,9.99651534304895
1985-11-01,1.6981401847783787e-09
1985-12-01,12.210537557691506
1986-01-01,1.3105484945043862
1986-02-01,0.49800842791166683
1986-03-01,0.18924320260643337
1986-04-01,0.07191241699044469
1986-05-01,0.027326718456368984
1986-06-01,0.010384153013420213
1986-07-01,0.003945978145099681
1986-08-01,0.0014994716951378785
1986-09-01,0.0005697992441523938
1986-10-01,5.9129915775316935
1986-11-01,3.175995958022185
1986-12-01,3.126602412513016e-05
1987-01-01,1.1881089167549463e-05
1987-02-01,3.4447208837789276
1987-03-01,4.615054699293977
1987-04-01,6.519391248017741e-07
1987-05-01,2.4773686742467414e-07
1987-06-01,9.414000962137616e-08
1987-07-01,3.577320365612294e-08
1987-08-01,1.3593817389326719e-08
1987-09-01,5.165650607944153e-09
1987-10-01,1.9629472310187784e-09
1987-11-01,3.7200639263332795
1987-12-01,2.8344958015911153e-10
1988-01-01,1.077108404604624e-10
1988-02-01,4.093011937497571e-11
1988-03-01,2.4127803204434612
1988-04-01,5.910309237746493e-12
1988-05-01,2.2459175103436673e-12
1988-06-01,8.534486539305934e-13
1988-07-01,3.2431048849362545e-13
1988-08-01,1.232379856275777e-13
