Variable,hsim
Experiment,rcp45
Zone,Q4a
Code,ICHEC-EC-EARTH_r12i1p1_MPI-CSC-REMO2009_v1
1960-09-01,0
1960-10-01,0
1960-11-01,4.675164918279892
1960-12-01,0.5079946982960509
1961-01-01,19.85493849208986
1961-02-01,2.7177055303603006
1961-03-01,1.0327281015369143
1961-04-01,1.0804741096535337
1961-05-01,0.8537860232316211
1961-06-01,2.2189417926172235
1961-07-01,0.021533785427262753
1961-08-01,0.008182838462359848
1961-09-01,0.003109478615696742
1961-10-01,5.2569399751555155
1961-11-01,4.823653573367033
1961-12-01,5.598048969086184
1962-01-01,6.48368580281944e-05
1962-02-01,2.4638006050713875e-05
1962-03-01,45.54340947150208
1962-04-01,7.902578096398331
1962-05-01,24.478550426454866
1962-06-01,2.9717653199992684
1962-07-01,1.1292708215997218
1962-08-01,0.4291229122078944
1962-09-01,0.16306670663899983
1962-10-01,0.06196534852281995
1962-11-01,0.02354683243867158
1962-12-01,0.008947796326695201
1963-01-01,0.0034001626041441765
1963-02-01,0.001292061789574787
1963-03-01,5.207624916981604
1963-04-01,7.047795639862485
1963-05-01,7.08980145175477e-05
1963-06-01,2.6941245516668124e-05
1963-07-01,1.0237673296333887e-05
1963-08-01,3.890315852606877e-06
1963-09-01,0.13087758153768098
1963-10-01,5.617616091164331e-07
1963-11-01,4.373571700336862
1963-12-01,4.602251654141422
1964-01-01,22.195952954075832
1964-02-01,3.5539202050355696
1964-03-01,1.309469603566908
1964-04-01,0.9218344353486301
1964-05-01,0.18908741075506152
1964-06-01,0.07185321608692338
1964-07-01,0.027304222113030886
1964-08-01,0.010375604402951736
1964-09-01,0.00394272967312166
1964-10-01,0.0014982372757862304
1964-11-01,4.0331388363070335
1964-12-01,0.00021634546262353164
1965-01-01,0.4585017701591173
1965-02-01,3.124028480283797e-05
1965-03-01,1.1871308225078427e-05
1965-04-01,5.227954337099471
1965-05-01,2.2850106706962747
1965-06-01,6.514024249265035e-07
1965-07-01,2.4753292147207137e-07
1965-08-01,9.406251015938713e-08
1965-09-01,3.574375386056711e-08
1965-10-01,1.35826264670155e-08
1965-11-01,5.16139805746589e-09
1965-12-01,1.9613312618370384e-09
1966-01-01,3.846384226690465
1966-02-01,55.06724237018666
1966-03-01,10.107358844896318
1966-04-01,16.116873026317045
1966-05-01,13.658598135948816
1966-06-01,0.9768624898776151
1966-07-01,0.3712077461534937
1966-08-01,0.14105894353832762
1966-09-01,0.053602398544564486
1966-10-01,13.093247606444445
1966-11-01,0.007740186349835114
1966-12-01,0.0029412708129373435
1967-01-01,3.6222191113709368
1967-02-01,0.0004247195053881524
1967-03-01,13.832281629123909
1967-04-01,2.6763275528739374
1967-05-01,10.261323029619343
1967-06-01,0.09184917958090189
1967-07-01,0.03490268824074272
1967-08-01,2.3453240520105387
1967-09-01,0.00503994818196325
1967-10-01,3.9074617365472357
1967-11-01,10.866800811025342
1967-12-01,0.7651377283443868
1968-01-01,0.7132731044008327
1968-02-01,5.914965769343547
1968-03-01,29.592885995273633
1968-04-01,10.25280533296382
1968-05-01,1.6200016582747292
1968-06-01,0.5998418213597824
1968-07-01,1.4466850308645047
1968-08-01,0.08661715900435259
1968-09-01,0.03291452042165398
1968-10-01,0.012507517760228511
1968-11-01,16.960038683496983
1968-12-01,1.0702153745988623
1969-01-01,25.880894464935498
1969-02-01,4.094454208184655
1969-03-01,1.5558925991101689
1969-04-01,5.289873224659603
1969-05-01,0.22467089131150847
1969-06-01,0.0853749386983732
1969-07-01,0.03244247670538182
1969-08-01,0.012328141148045094
1969-09-01,0.004684693636257136
1969-10-01,0.0017801835817777118
1969-11-01,5.997348703989066
1969-12-01,0.0002570585092087016
1970-01-01,4.8977934845487185
1970-02-01,3.71192487297365e-05
1970-03-01,18.886737716631263
1970-04-01,7.474345685167763
1970-05-01,0.5172491398609933
1970-06-01,0.19655467314717742
1970-07-01,0.07469077579592744
1970-08-01,0.02838249480245242
1970-09-01,0.010785348024931918
1970-10-01,0.00409843224947413
1970-11-01,0.0015574042548001693
1970-12-01,0.0005918136168240643
1971-01-01,2.0381355379740294
1971-02-01,18.072285961855247
1971-03-01,18.752214309003755
1971-04-01,88.60070902945722
1971-05-01,19.24788074146362
1971-06-01,7.5610493628094995
1971-07-01,2.779393979067347
1971-08-01,1.056169712045592
1971-09-01,0.47335481174569705
1971-10-01,0.15251090641938345
1971-11-01,4.123542851136837
1971-12-01,0.02202257488695897
1972-01-01,0.008368578457044409
1972-02-01,40.896801984795516
1972-03-01,11.883263249656816
1972-04-01,33.67982857286545
1972-05-01,8.383529417091724
1972-06-01,2.2308308120133344
1972-07-01,0.847715708565067
1972-08-01,0.3221319692547254
1972-09-01,0.12241014831679568
1972-10-01,13.278733418771708
1972-11-01,0.017676025416945303
1972-12-01,3.914153935677144
1973-01-01,36.88459194638097
1973-02-01,6.156063280143317
1973-03-01,12.35331334320081
1973-04-01,0.888935537652695
1973-05-01,7.065020274874059
1973-06-01,0.12836229163704915
1973-07-01,0.048777670822078664
1973-08-01,0.018535514912389892
1973-09-01,0.007043495666708161
1973-10-01,0.002676528353349101
1973-11-01,0.0010170807742726584
1973-12-01,36.32701153581062
1974-01-01,5.843733243548783
1974-02-01,2.2206186325485375
1974-03-01,3.1624612084974384
1974-04-01,5.0126981598909035
1974-05-01,0.12184978560520333
1974-06-01,1.2452467832398404
1974-07-01,0.017595109041391364
1974-08-01,0.00668614143572872
1974-09-01,0.0025407337455769135
1974-10-01,0.0009654788233192269
1974-11-01,0.00036688195286130624
1974-12-01,14.559786273762679
1975-01-01,35.943576370826335
1975-02-01,18.625943643471246
1975-03-01,26.117367013221468
1975-04-01,26.02393183261101
1975-05-01,5.035623964198196
1975-06-01,1.9135371063953146
1975-07-01,0.7271441004302196
1975-08-01,0.2763147581634835
1975-09-01,0.10499960810212373
1975-10-01,0.039899851078807023
1975-11-01,5.626273024295326
1975-12-01,0.023107473731180467
1976-01-01,0.0021893846283962985
1976-02-01,11.080367017161732
1976-03-01,4.303431171294695
1976-04-01,9.205022805602491
1976-05-01,4.359731453295814
1976-06-01,0.8633466970360091
1976-07-01,0.009965469566627498
1976-08-01,0.0037868784353184484
1976-09-01,0.4771167893119335
1976-10-01,0.0005468252460599839
1976-11-01,4.699963566320646
1976-12-01,2.8605776714115883
1977-01-01,3.0005394901803445e-05
1977-02-01,12.822399642854647
1977-03-01,14.556225319079237
1977-04-01,7.311152766955806
1977-05-01,1.0779310677246277
1977-06-01,0.20723912952097565
1977-07-01,0.07875086921797074
1977-08-01,0.02992533030282888
1977-09-01,0.011371625515074974
1977-10-01,0.004321217695728489
1977-11-01,0.0016420627243768262
1977-12-01,35.76779713470895
1978-01-01,9.80588623250671
1978-02-01,84.72862303092572
1978-03-01,17.776488062021645
1978-04-01,10.215649715142225
1978-05-01,2.5669248761559262
1978-06-01,0.9754314529392518
1978-07-01,0.3706639521169157
1978-08-01,0.14085230180442798
1978-09-01,0.05352387468568264
1978-10-01,1.1881963906348647
1978-11-01,0.0077288475046125744
1978-12-01,32.93277082514308
1979-01-01,5.245980000996129
1979-02-01,1.9934724003785287
1979-03-01,26.83269018422685
1979-04-01,29.24188745802196
1979-05-01,7.1240681331294695
1979-06-01,2.0161601397232713
1979-07-01,0.7661408530948429
1979-08-01,0.2911335241760403
1979-09-01,0.11063073918689534
1979-10-01,4.162213192698501
1979-11-01,0.015975078738587684
1979-12-01,0.805616925189946
1980-01-01,0.002306801369852062
1980-02-01,0.0008765845205437833
1980-03-01,10.708341876285568
1980-04-01,2.611453415037391
1980-05-01,5.921424639124447
1980-06-01,1.8277979408285828e-05
1980-07-01,6.945632175148615e-06
1980-08-01,2.639340226556474e-06
1980-09-01,1.00294928609146e-06
1980-10-01,3.811207287147549e-07
1980-11-01,1.4482587691160685e-07
1980-12-01,5.5033833226410595e-08
1981-01-01,0.7315614056205565
1981-02-01,7.946885517893688e-09
1981-03-01,2.5158014669598665
1981-04-01,4.87322391758735
1981-05-01,1.228686658762279
1981-06-01,1.6570337081238773e-10
1981-07-01,6.296728090870734e-11
1981-08-01,0.8247160124370193
1981-09-01,9.09247536321734e-12
1981-10-01,3.4551406380225884e-12
