Variable,hsim
Experiment,rcp85
Zone,Q11b
Code,ICHEC-EC-EARTH_r1i1p1_KNMI-RACMO22T_v1
1960-09-01,0
1960-10-01,0
1960-11-01,0
1960-12-01,0
1961-01-01,2.1135272235849465
1961-02-01,9.169933828596742
1961-03-01,2.2916982292908354
1961-04-01,0.8708453271305175
1961-05-01,0.33092122430959664
1961-06-01,0.12575006523764676
1961-07-01,0.047785024790305754
1961-08-01,0.01815830942031619
1961-09-01,0.006900157579720151
1961-10-01,0.0026220598802936578
1961-11-01,14.780180087381368
1961-12-01,10.12766527276904
1962-01-01,3.038486812255357
1962-02-01,1.1546249886570354
1962-03-01,14.899017885209988
1962-04-01,12.410187080446377
1962-05-01,3.657120632804746
1962-06-01,2.498262587386579
1962-07-01,0.5280882193770052
1962-08-01,0.20067352336326205
1962-09-01,0.07625593887803957
1962-10-01,0.028977256773655043
1962-11-01,0.011011357573988915
1962-12-01,2.903790369292935
1963-01-01,15.396221626358162
1963-02-01,28.691662337013998
1963-03-01,31.744937912320047
1963-04-01,43.64586318602173
1963-05-01,13.635506628297751
1963-06-01,5.181492518753145
1963-07-01,1.9689671571261953
1963-08-01,0.7482075197079542
1963-09-01,0.28431885748902264
1963-10-01,0.10804116584582858
1963-11-01,0.041055643021414866
1963-12-01,0.015601144348137648
1964-01-01,0.005928434852292307
1964-02-01,0.002252805243871076
1964-03-01,55.81714354217249
1964-04-01,17.07279721823707
1964-05-01,7.555207541811827
1964-06-01,2.393826038888837
1964-07-01,0.9096538947777582
1964-08-01,0.3456684800155481
1964-09-01,0.13135402240590827
1964-10-01,0.04991452851424514
1964-11-01,0.018967520835413153
1964-12-01,0.0072076579174569985
1965-01-01,0.0027389100086336595
1965-02-01,1.503581106115996
1965-03-01,0.0003954986052467004
1965-04-01,1.1613132959169268
1965-05-01,5.710999859762354e-05
1965-06-01,2.1701799467096942e-05
1965-07-01,8.24668379749684e-06
1965-08-01,3.1337398430487992e-06
1965-09-01,19.54493770319828
1965-10-01,8.201395169565863
1965-11-01,73.24414044195522
1965-12-01,43.2620373071861
1966-01-01,79.8393683543053
1966-02-01,27.816351303427652
1966-03-01,10.138820268308049
1966-04-01,58.533400532347386
1966-05-01,18.568876019224135
1966-06-01,6.685317779363975
1966-07-01,2.5404207561583103
1966-08-01,0.9653598873401579
1966-09-01,0.36683675718925995
1966-10-01,0.13939796773191881
1966-11-01,0.052971227738129144
1966-12-01,0.020129066540489078
1967-01-01,0.007649045285385849
1967-02-01,54.39099521197507
1967-03-01,16.04411792222759
1967-04-01,6.096764810446483
1967-05-01,2.3167706279696634
1967-06-01,0.8803728386284719
1967-07-01,0.33454167867881934
1967-08-01,0.12712583789795134
1967-09-01,0.04830781840122152
1967-10-01,0.018356970992464177
1967-11-01,0.0069756489771363875
1967-12-01,0.003774052709277262
1968-01-01,0.0010072837122984942
1968-02-01,0.0003827678106734278
1968-03-01,0.0016971116676614603
1968-04-01,7.506741900364095
1968-05-01,9.121905158523344
1968-06-01,2.265331907997294
1968-07-01,0.8608261250389718
1968-08-01,0.32711392751480933
1968-09-01,0.12430329245562753
1968-10-01,0.04723525113313846
1968-11-01,21.092218687716898
1968-12-01,5.556437115752004
1969-01-01,2.1114461039857617
1969-02-01,0.8023495195145895
1969-03-01,52.1818410360886
1969-04-01,19.59018029737733
1969-05-01,6.606443331885114
1969-06-01,2.510448466116343
1969-07-01,0.9539704171242104
1969-08-01,0.3625087585072
1969-09-01,0.13775332823273598
1969-10-01,0.05234626472843967
1969-11-01,0.02119099843091681
1969-12-01,0.6042950402701914
1970-01-01,49.176303820317
1970-02-01,14.849856501259996
1970-03-01,5.642945470478798
1970-04-01,4.215367137979321
1970-05-01,0.8148413259371384
1970-06-01,0.3096397038561126
1970-07-01,0.11766308746532278
1970-08-01,0.04471197323682266
1970-09-01,0.016990549829992613
1970-10-01,2.1743280781537417
1970-11-01,0.002453435395450933
1970-12-01,3.790531612035081
1971-01-01,0.4907920684176087
1971-02-01,0.1865009859986913
1971-03-01,1.0855392512901325
1971-04-01,0.0995673952455387
1971-05-01,12.950613130549076
1971-06-01,2.9480761335806704
1971-07-01,1.1202689307606546
1971-08-01,0.4257021936890488
1971-09-01,0.16176683360183855
1971-10-01,0.06147139676869866
1971-11-01,0.023359130772105493
1971-12-01,11.699334370563347
1972-01-01,2.8678744270203156
1972-02-01,1.08979228226772
1972-03-01,13.087767629086393
1972-04-01,3.1245450791791334
1972-05-01,1.1873271300880706
1972-06-01,0.45118430943346677
1972-07-01,0.17145003758471739
1972-08-01,0.0651510142821926
1972-09-01,0.024757385427233193
1972-10-01,3.0951868118863186
1972-11-01,18.97572521417328
1972-12-01,5.251889779392323
1973-01-01,3.2903989250228456
1973-02-01,0.7583728841442514
1973-03-01,6.571175480090105
1973-04-01,20.22778969776091
1973-05-01,10.49621901271558
1973-06-01,3.0664917369173295
