Variable,hsim
Experiment,rcp85
Zone,Q12
Code,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1
1960-09-01,0
1960-10-01,0
1960-11-01,0.378727738142806
1960-12-01,2.3088739437466805
1961-01-01,27.581205995708242
1961-02-01,6.670966453391906
1961-03-01,2.7256646946399385
1961-04-01,0.9632875558697911
1961-05-01,0.3660492712305206
1961-06-01,0.4145291787515683
1961-07-01,0.8671095371689007
1961-08-01,0.020085855610961132
1961-09-01,0.007632625132165231
1961-10-01,9.916017804648227
1961-11-01,11.51345404945602
1961-12-01,29.62822663865051
1962-01-01,8.105356232389447
1962-02-01,3.080035368307989
1962-03-01,8.711131149264226
1962-04-01,0.4447571071836736
1962-05-01,3.028351550745967
1962-06-01,0.06422292627732248
1962-07-01,0.02440471198538254
1962-08-01,0.009273790554445365
1962-09-01,0.003524040410689239
1962-10-01,0.001339135356061911
1962-11-01,0.0005088714353035261
1962-12-01,0.00019337114541533994
1963-01-01,7.348103525782916e-05
1963-02-01,2.792279339797509e-05
1963-03-01,3.4760544176812602
1963-04-01,39.76630942603664
1963-05-01,9.407308178063953
1963-06-01,3.2595542395648014
1963-07-01,1.2386306110346248
1963-08-01,0.47067963219315734
1963-09-01,0.1788582602333998
1963-10-01,0.06796613888869191
1963-11-01,5.8948737126975255
1963-12-01,3.4624812671810705
1964-01-01,27.61571477115153
1964-02-01,7.132379597055836
1964-03-01,2.710304246881218
1964-04-01,1.0299156138148629
1964-05-01,0.3913679332496479
1964-06-01,0.1487198146348662
1964-07-01,0.056513529561249165
1964-08-01,0.02147514123327468
1964-09-01,0.008160553668644379
1964-10-01,0.0031010103940848645
1964-11-01,0.0011783839497522483
1964-12-01,0.00044778590090585444
1965-01-01,0.25948991357827533
1965-02-01,6.466028409080539e-05
1965-03-01,2.4570907954506047e-05
1965-04-01,9.336945022712298e-06
1965-05-01,1.3964258269348546
1965-06-01,1.3482548612796557e-06
1965-07-01,5.123368472862692e-07
1965-08-01,1.9468800196878227e-07
1965-09-01,2.2343255304577796
1965-10-01,0.3272814222666763
1965-11-01,1.0682920044031022e-08
1965-12-01,4.059509616731789e-09
1966-01-01,2.035322311558795
1966-02-01,48.14036858577418
1966-03-01,11.91881013085268
1966-04-01,42.21677682207183
1966-05-01,10.118353052216845
1966-06-01,3.8449741598424008
1966-07-01,1.4610901807401122
1966-08-01,0.5552142686812426
1966-09-01,0.21098142209887216
1966-10-01,7.592272959985417
1966-11-01,0.030465717351077143
1966-12-01,0.011576972593409316
1967-01-01,1.1334805333491986
1967-02-01,0.0016717148424883052
1967-03-01,4.429576826446033
1967-04-01,0.31379756007841625
1967-05-01,9.173033683701827e-05
1967-06-01,3.485752799806695e-05
1967-07-01,1.3245860639265442e-05
1967-08-01,5.0334270429208675e-06
1967-09-01,1.91270227630993e-06
1967-10-01,7.268268649977733e-07
1967-11-01,6.860129556282763
1967-12-01,1.0495379930567844e-07
1968-01-01,2.040560933601031
1968-02-01,2.860943065838048
1968-03-01,4.13744044529605
1968-04-01,1.140760645944528
1968-05-01,8.316031920223717e-10
1968-06-01,3.1600921296850123e-10
1968-07-01,1.2008350092803046e-10
1968-08-01,4.563173035265157e-11
1968-09-01,1.7340057534007595e-11
1968-10-01,6.589221862922886e-12
1968-11-01,5.61836917128359
1968-12-01,9.51483637006065e-13
1969-01-01,5.859461088709169
1969-02-01,1.3739423718367577e-13
1969-03-01,5.220981012979679e-14
1969-04-01,0.353641158276282
1969-05-01,7.539096582742655e-15
1969-06-01,2.8648567014422093e-15
1969-07-01,1.0886455465480396e-15
1969-08-01,4.136853076882551e-16
1969-09-01,1.5720041692153695e-16
1969-10-01,0.83057692459338
1969-11-01,2.2599901549409123
1969-12-01,8.625901277318575e-18
1970-01-01,4.021164479731489
1970-02-01,1.2455801444448023e-18
1970-03-01,3.921528673043611
1970-04-01,1.2436261274939666
1970-05-01,6.834747368597521e-20
1970-06-01,2.5972040000670577e-20
1970-07-01,9.869375200254818e-21
1970-08-01,3.750362576096831e-21
1970-09-01,1.4251377789167958e-21
1970-10-01,5.415523559883823e-22
1970-11-01,2.0578989527558527e-22
1970-12-01,7.82001602047224e-23
1971-01-01,4.934435802792549
1971-02-01,30.26992202103102
1971-03-01,27.721610026071655
1971-04-01,98.60755506509315
1971-05-01,28.631148997240576
1971-06-01,10.879836618951419
1971-07-01,4.13433791520154
1971-08-01,1.5710484077765847
1971-09-01,0.5969983949551022
1971-10-01,0.22685939008293887
1971-11-01,2.121310506490604
1971-12-01,0.032758495927976375
1972-01-01,0.012448228452631025
1972-02-01,47.38397737171
1972-03-01,11.51189362679218
1972-04-01,5.678405666089562
1972-05-01,1.6623174397087908
1972-06-01,0.6316806270893406
1972-07-01,0.2400386382939494
1972-08-01,0.09121468255170079
