Variable,hsim
Experiment,rcp85
Zone,Q20
Code,MPI-M-MPI-ESM-LR_r1i1p1_CLMcom-CCLM4-8-17_v1
1960-09-01,0
1960-10-01,0
1960-11-01,0
1960-12-01,0
1961-01-01,0.6169485933636893
1961-02-01,0.5698077851546365
1961-03-01,0.18740192379969917
1961-04-01,0.4200269014602699
1961-05-01,0.21383463749094211
1961-06-01,0.2026261592013515
1961-07-01,0.19200519090098583
1961-08-01,0.18194093733124525
1961-09-01,0.1724042174153644
1961-10-01,0.1633673796485371
1961-11-01,3.408975318377416
1961-12-01,2.0368049869461355
1962-01-01,0.9514068409558474
1962-02-01,1.0984417759292266
1962-03-01,1.1781314533176954
1962-04-01,1.1174001934315971
1962-05-01,1.0588299077387897
1962-06-01,1.0033296755382783
1962-07-01,0.9507385751556326
1962-08-01,0.9009041198786684
1962-09-01,0.8536818158256567
1962-10-01,0.8089347429885657
1962-11-01,0.7665331582365773
1962-12-01,0.7263541191287998
1963-01-01,0.688281127445426
1963-02-01,0.6522037914037673
1963-03-01,0.6180175055797624
1963-04-01,0.5856231476069053
1963-05-01,0.5549267907731732
1963-06-01,0.5258394316826387
1963-07-01,0.4982767321921261
1963-08-01,0.47215877487466307
1963-09-01,0.44740983130069917
1963-10-01,0.5640917105565362
1963-11-01,1.6631931721460693
1963-12-01,1.5232744806951781
1964-01-01,0.6753008044827823
1964-02-01,0.7098629808964387
1964-03-01,0.6787251702235267
1964-04-01,0.6431487246845232
1964-05-01,0.609437074400973
1964-06-01,0.5774924732014397
1964-07-01,0.5472222984335445
1964-08-01,0.5185387824066704
1964-09-01,0.4913587579115176
1964-10-01,0.9946854166896586
1964-11-01,0.441198082876861
1964-12-01,1.2745571552663888
1965-01-01,0.44652232307151457
1965-02-01,0.42311715437345165
1965-03-01,0.40093880434375134
1965-04-01,0.37992296735554726
1965-05-01,0.36000870846237853
1965-06-01,0.34113828671868396
1965-07-01,0.3232569877612292
1965-08-01,0.30631296516604195
1965-09-01,0.2902570901208723
1965-10-01,0.2750428089773071
1965-11-01,0.2975237342546875
1965-12-01,0.24696488680823853
1966-01-01,0.23401983447919947
1966-02-01,2.7086078307767676
1966-03-01,0.5547256899116049
1966-04-01,0.5608503759358465
1966-05-01,0.5314525228277319
1966-06-01,0.5035956043511118
1966-07-01,0.4771988499976839
1966-08-01,0.45218572297216536
1966-09-01,0.42848369827557686
1966-10-01,0.4060240524206403
1966-11-01,0.38474166416957356
1966-12-01,0.3645748257165269
1967-01-01,1.8540629293649329
1967-02-01,0.4408241829026329
1967-03-01,0.41771769116880436
1967-04-01,1.0720308863608028
1967-05-01,0.3965178015911005
1967-06-01,0.3757336984040838
1967-07-01,0.35603902662104236
1967-08-01,0.33737668198429954
1967-09-01,0.31969255344551073
1967-10-01,0.3029353662718959
1967-11-01,0.3055778991761244
1967-12-01,0.9257012129801545
1968-01-01,0.2977132918071621
1968-02-01,0.2821081821444
1968-03-01,0.2673210388079266
1968-04-01,0.25330898680836983
1968-05-01,0.24003139851624822
1968-06-01,0.22744977586307347
1968-07-01,0.21552763871706737
1968-08-01,0.20423041910984024
1968-09-01,0.19352536100734458
1968-10-01,0.18338142533449134
1968-11-01,0.1737691999780502
1968-12-01,0.8932248006867953
1969-01-01,0.18978722553596963
1969-02-01,1.2721489260782215
1969-03-01,0.23919727242755484
1969-04-01,0.22665937180307297
1969-05-01,0.21477866492697292
1969-06-01,0.20352070395700048
1969-07-01,0.19285284668864347
1969-08-01,0.18274416190979434
1969-09-01,0.17316533971639675
1969-10-01,0.16408860652903823
1969-11-01,0.1554876445640815
1969-12-01,1.0524873886207735
1970-01-01,0.4367203393011463
1970-02-01,0.23620519538049564
1970-03-01,0.671153509126402
1970-04-01,0.9187877590891169
1970-05-01,0.29399940941508035
1970-06-01,0.27858896872947825
1970-07-01,0.26398629049005573
1970-08-01,0.25014903455983867
1970-09-01,0.2370370801266156
1970-10-01,0.6163752706105371
1970-11-01,1.6662335921194518
1970-12-01,1.2032125760754222
1971-01-01,1.2359362353720997
1971-02-01,1.391383434500264
1971-03-01,0.9014038320165751
1971-04-01,0.872892026220753
1971-05-01,0.827138020041719
1971-06-01,0.7837822819400034
1971-07-01,0.7426991029285467
1971-08-01,1.0413173799002653
1971-09-01,0.6668801870128598
1971-10-01,0.6319246148679663
1971-11-01,1.187227976476775
1971-12-01,0.7838306823466946
1972-01-01,0.5811357513082671
1972-02-01,1.1698633377542356
1972-03-01,1.3617155302454496
1972-04-01,0.6566967719388949
1972-05-01,0.6222749794852137
1972-06-01,0.5896574593324699
1972-07-01,0.5587496377149217
1972-08-01,0.529461898099259
1972-09-01,0.5017093213434828
1972-10-01,0.47541143947576203
1972-11-01,0.4504920023793617
1972-12-01,0.4268787567071438
1973-01-01,0.40450323638461366
1973-02-01,0.3833005640940773
1973-03-01,0.363209263164319
1973-04-01,0.8959310484520213
1973-05-01,0.33598778825234116
1973-06-01,0.31837646075936915
1973-07-01,0.30168825865044163
1973-08-01,0.2858747948590523
1973-09-01,0.2708902186027637
1973-10-01,0.2566910824398951
1973-11-01,0.24323621629464326
1973-12-01,0.2304866080853738
1974-01-01,0.21840529060996844
1974-02-01,0.2069572343602542
1974-03-01,0.19610924595473272
1974-04-01,0.18582987189511754
1974-05-01,0.17608930736762343
1974-06-01,0.16685930982457964
1974-07-01,0.15811311709579828
1974-08-01,0.14982536979226416
1974-09-01,0.14197203777715686
1974-10-01,0.13453035049100984
1974-11-01,0.12747873092898557
1974-12-01,0.4729446470213734
1975-01-01,0.12619658135725295
1975-02-01,0.46718388689543755
1975-03-01,0.21484319892974887
1975-04-01,0.13843991100785388
1975-05-01,0.13118336569250422
1975-06-01,0.124307183594166
1975-07-01,0.11779142737756904
1975-08-01,0.11161720475417718
1975-09-01,0.10576661370442278
1975-10-01,0.10022269057120374
1975-11-01,0.09496936087414155
1975-12-01,0.08999139270198701
1976-01-01,0.6822260870926853
1976-02-01,0.16299460712877703
1976-03-01,0.4968157072823699
1976-04-01,0.15020379837370323
1976-05-01,0.14233063043028707
1976-06-01,0.13487014694716012
1976-07-01,0.12780071642033458
1976-08-01,0.12110184119507027
1976-09-01,0.9707069557848974
1976-10-01,0.10873908179681732
1976-11-01,3.272419157136853
1976-12-01,0.4551331532358925
1977-01-01,0.4768065722812291
1977-02-01,0.5834824138622617
1977-03-01,0.4801237691400169
1977-04-01,0.4549573278849128
1977-05-01,0.4311100251648181
1977-06-01,0.4085127162620946
1977-07-01,0.38709988078805063
1977-08-01,0.3668094327080488
1977-09-01,0.34758254032444524
1977-10-01,0.32936345569540654
1977-11-01,0.3120993529950062
1977-12-01,1.1699226615852358
1978-01-01,0.31732060627038905
1978-02-01,0.3006877484324158
1978-03-01,0.2849267279551165
1978-04-01,0.2699918461142628
1978-05-01,0.2558397995560133
1978-06-01,0.2424295547398139
1978-07-01,0.2297222289625697
1978-08-01,0.2176809776191226
1978-09-01,0.2062708873721478
1978-10-01,0.1954588749217175
1978-11-01,0.5459762384586764
1978-12-01,0.17550532988008546
1979-01-01,0.16630594243401886
1979-02-01,0.15758875532591735
1979-03-01,0.14932849326791015
1979-04-01,0.20162364455650425
1979-05-01,0.13408419792642895
1979-06-01,0.12705596415163084
1979-07-01,0.12039612628594884
